#tail	head	KSP index
Q9HAV0	Q5JWF2	66938
P50151	P84996	66939
P50151	P63092	66940
P50151	O95467	66941
P50151	Q5JWF2	66942
P50150	P84996	66943
P50150	P63092	66944
P50150	O95467	66945
P50150	Q5JWF2	66946
Q9UK08	P84996	66947
Q9UK08	P63092	66948
Q9UK08	O95467	66949
Q9UK08	Q5JWF2	66950
P59768	P84996	66951
P59768	P63092	66952
P59768	O95467	66953
P59768	Q5JWF2	66954
O14610	P84996	66955
O14610	P63092	66956
O14610	O95467	66957
O14610	Q5JWF2	66958
P63215	P84996	66959
P63215	P63092	66960
P63215	O95467	66961
P63215	Q5JWF2	66962
P63218	P84996	66963
P63218	P63092	66964
P63218	O95467	66965
P63218	Q5JWF2	66966
P61952	P84996	66967
P61952	P63092	66968
P61952	O95467	66969
P61952	Q5JWF2	66970
Q9UBI6	P84996	66971
Q9UBI6	P63092	66972
Q9UBI6	O95467	66973
Q9UBI6	Q5JWF2	66974
O60262	P84996	66975
O60262	P63092	66976
O60262	O95467	66977
O60262	Q5JWF2	66978
Q9P2W3	P84996	66979
Q9P2W3	P63092	66980
Q9P2W3	O95467	66981
Q9P2W3	Q5JWF2	66982
Q13017	P60763	66983
P12956	P55769	66984
Q7L5N1	P21673	66985
Q7L5N1	P04183	66986
Q7L5N1	P42773	66987
Q7L5N1	Q15102	66988
Q7L5N1	P50453	66989
Q7L5N1	Q9BX70	66990
Q7L5N1	O00231	66991
Q7L5N1	P07602	66992
Q7L5N1	Q13190	66993
Q7L5N1	P17028	66994
Q7L5N1	P84090	66995
O43809	P05386	66996
P05386	P12956	66996
P21246	Q9NZM3	66997
P56134	P54257	66998
Q9P2H0	O14737	66999
Q9NX58	Q9UKY1	67000
P14314	Q7L5D6	67001
P11142	P41220	67002
Q96IZ7	O60383	67003
Q99417	Q7L5N1	67004
Q9UHX1	Q96I34	67005
Q9H6R7	Q9Y3C7	67006
O60232	P48643	67007
Q86SE5	P07910	67008
O00422	P61247	67009
P14866	Q9P0W2	67010
Q9P0W2	P08670	67010
P61604	Q9UKY1	67011
P61604	P51693	67012
Q9BVJ6	Q96IZ7	67013
P35080	Q9Y6Y0	67014
Q9H9J2	Q15047	67015
P39748	P26641	67016
Q9Y2S7	Q9H1I8	67017
Q9UMR2	Q9Y2U9	67018
Q05195	P62987	67019
Q05195	P17676	67020
Q05195	P62979	67021
Q05195	P0CG48	67022
Q05195	P0CG47	67023
Q05195	P49715	67024
Q7KZI7	Q7L7X3	67025
Q7L7X3	O43318	67025
P15311	Q9Y696	67026
P78509	P17301	67027
P78509	P08514	67028
P78509	P26012	67029
P78509	P18564	67030
P78509	Q9UKX5	67031
P78509	Q13797	67032
P78509	P08648	67033
P78509	P56199	67034
P78509	O75578	67035
P78509	P13612	67036
P78509	P53708	67037
P29466	P10144	67038
Q07820	P10144	67039
P53567	Q16649	67040
P53567	Q16534	67041
P53567	Q10587	67042
O15525	Q14494	67043
Q16534	Q10587	67044
Q10587	P35638	67045
Q10587	P53567	67046
O43583	Q9ULC4	67047
Q969T4	Q9C040	67048
P20226	P01584	67049
P20226	Q16548	67050
P17676	P08246	67051
Q9Y6K9	Q96KP6	67052
Q01658	P10914	67053
P01584	Q15306	67054
P01584	Q01201	67055
P01579	Q92786	67056
P10145	P18827	67057
P10145	Q16695	67058
P10145	Q92945	67059
P10145	P04899	67060
P10145	Q01085	67061
P10145	Q14103	67062
P10145	P23396	67063
Q8WXG1	Q05516	67064
P60568	Q12906	67065
P60568	P23396	67066
O95727	P18146	67067
P09603	P00519	67068
Q96KP6	Q9Y6K9	67069
Q14919	P04183	67070
Q14919	P42773	67071
P62993	P07477	67072
P08631	Q9H204	67073
Q9H204	P08631	67074
Q9H204	O15259	67075
Q9H204	O43586	67076
Q9H204	O00459	67077
Q9H204	P42680	67078
Q9H204	Q92783	67079
Q9H204	P42684	67080
Q9H204	Q06187	67081
Q9H204	P16885	67082
Q9H204	Q5TCQ9	67083
Q9H204	Q9Y5X1	67084
Q9H204	Q5TCZ1	67085
Q96RT1	P08311	67086
P08311	Q8TEW0	67086
Q5TCQ9	Q9H204	67087
P21673	Q5T3J3	67088
P21673	P26641	67089
Q9C0C9	Q15102	67090
Q8IWV7	P50453	67091
Q8IWV7	P36405	67092
Q8IWV7	P12429	67093
Q7Z6G3	O00273	67094
Q7Z6G3	Q7Z3B3	67095
O43261	P26641	67096
Q9BX70	Q8N8V2	67097
Q8N8V2	P21673	67097
Q8N8V2	Q15102	67098
Q8N8V2	P50453	67099
Q8N8V2	Q9BX70	67100
Q96A57	P46779	67101
Q13432	P63279	67102
Q13432	P09429	67103
Q13432	P11274	67104
Q92993	P31942	67105
P31942	Q14194	67106
P31942	P62701	67107
P31942	Q9P1W9	67108
P31942	Q99616	67109
P62701	P31942	67110
Q9UQM7	Q07343	67111
Q9UQM7	O00305	67112
Q9P1W9	P31942	67113
Q13554	Q07343	67114
Q13554	O00305	67115
O75334	Q99459	67116
Q9UQM7	Q9NZT1	67117
Q9UQM7	Q8TD86	67118
Q9UQM7	P27482	67119
Q13554	P62158	67120
Q13554	Q9NZT1	67121
Q13554	Q8TD86	67122
Q13554	P27482	67123
Q7L5N1	Q09472	67124
P46783	O95251	67125
Q9Y5V3	P22670	67126
P56945	Q9H0Q3	67127
P07948	Q7Z7K6	67128
Q7Z7K6	P63165	67128
Q86YB8	P30040	67129
Q9BVJ6	O43261	67130
P32121	Q96R67	67131
P08754	Q13936	67132
P07996	P08253	67133
Q9Y2A7	Q8WUW1	67134
O76024	P18850	67135
P09603	P35916	67136
P09603	P29317	67137
P36897	P37235	67138
P37235	Q9NP66	67138
O95602	Q9H9Y6	67139
P18146	Q8NEV9	67140
Q8NEV9	P10914	67140
P18146	P17483	67141
P17483	O75030	67141
P09919	P49715	67142
Q7Z419	O14933	67143
P0CG47	Q8IYW5	67144
P35226	O95503	67145
P35226	Q14781	67146
P35227	Q14781	67147
P35227	O95931	67148
O95503	P35226	67149
P50613	O00267	67150
Q9HC77	Q9NYY3	67151
P13807	P46976	67152
P46976	P13807	67152
Q05195	P23443	67153
Q05195	Q15418	67154
P19105	O14578	67155
O14578	P19105	67155
Q9H7J1	P13807	67156
Q9UQK1	P13807	67157
Q16821	P13807	67158
Q9NYY3	Q9HC77	67159
Q86XI6	P13807	67160
Q7L7X3	Q7KZI7	67161
Q6ZSY5	P13807	67162
P27037	P12643	67163
P41159	P16871	67164
P41159	P24394	67165
P41159	P19235	67166
P41159	Q08334	67167
P41159	Q99665	67168
P41159	P48357	67169
P41159	Q99062	67170
P41159	Q01113	67171
P41159	P15260	67172
P41159	Q969J5	67173
P41159	P26951	67174
P41159	Q14627	67175
P41159	Q13651	67176
P41159	P42701	67177
P41159	Q5VWK5	67178
P41159	Q9UHF4	67179
P41159	Q14626	67180
P41159	P31785	67181
P41159	Q8N6P7	67182
P41159	P14784	67183
P41159	P78552	67184
P41159	P01589	67185
P41159	Q01344	67186
P41159	Q13261	67187
P41159	P08887	67188
P41159	P38484	67189
P41159	P02741	67190
Q13705	P12643	67191
P30530	Q12866	67192
Q12866	P30530	67193
P23497	Q13185	67194
P07602	O96006	67195
O96006	P07602	67195
P13805	Q15834	67196
Q15834	Q96CN9	67197
Q9UGJ1	Q15834	67198
Q6ZU52	Q15834	67199
Q14966	Q15834	67200
Q14966	Q9BQ66	67201
Q7Z3B4	Q15834	67202
Q7Z3B3	Q15834	67203
Q9UHI6	Q9Y3F4	67204
P29459	Q14213	67205
P18146	Q9Y6M9	67206
P18146	Q9Y222	67207
P18146	O95751	67208
P18146	O95084	67209
P18146	Q9Y6Y0	67210
P18146	Q8IYW5	67211
P18146	Q03181	67212
P18146	Q96LC9	67213
P18146	Q92629	67214
P18146	Q9Y4R7	67215
P18146	Q13572	67216
P18146	Q969V6	67217
Q14213	P29459	67218
P18146	Q71UI9	67219
Q71UI9	Q13547	67219
P17066	O75594	67220
P23467	P09382	67221
P01730	P20036	67222
P20036	P04233	67222
P06729	P19256	67223
P19256	P06729	67223
P16104	Q13263	67224
Q9UGN5	P05015	67225
P05015	P23458	67225
Q9UGN5	Q9HBE4	67226
P05015	P16471	67227
P05015	P40189	67228
P05015	O60674	67229
P05015	Q9HBE5	67230
Q9BZE0	Q9HCS7	67231
Q9BQ83	Q9UHI6	67232
P62070	Q9P212	67233
P61769	P13747	67234
P13232	P52333	67235
P13232	P24394	67236
P13232	P19235	67237
P13232	P17181	67238
P13232	Q08334	67239
P13232	Q99665	67240
P13232	P48357	67241
P13232	Q99062	67242
P13232	Q01113	67243
P13232	P15260	67244
P13232	Q969J5	67245
P13232	Q9HC73	67246
P13232	P26951	67247
P13232	Q14627	67248
P13232	Q13651	67249
P13232	P42702	67250
P13232	P42701	67251
P13232	Q5VWK5	67252
P13232	Q99650	67253
P13232	Q9UHF4	67254
P13232	Q14626	67255
P13232	P10912	67256
P13232	Q8N6P7	67257
P13232	P14784	67258
P13232	P32927	67259
P13232	P78552	67260
P13232	P15509	67261
P13232	P01589	67262
P13232	Q01344	67263
P13232	Q13261	67264
P13232	P08887	67265
P13232	P26992	67266
P13232	P48551	67267
P13232	P38484	67268
P05112	P16871	67269
P05112	P52333	67270
P05112	P19235	67271
P05112	P17181	67272
P05112	Q08334	67273
P05112	Q99665	67274
P05112	P48357	67275
P05112	Q99062	67276
P05112	Q01113	67277
P05112	P15260	67278
P05112	Q969J5	67279
P05112	Q9HC73	67280
P05112	P26951	67281
P05112	Q14627	67282
P05112	Q13651	67283
P05112	P42702	67284
P05112	P42701	67285
P05112	Q5VWK5	67286
P05112	Q99650	67287
P05112	Q9UHF4	67288
P05112	Q14626	67289
P05112	P10912	67290
P05112	Q8N6P7	67291
P05112	P14784	67292
P05112	P32927	67293
P05112	P78552	67294
P05112	P15509	67295
P05112	P01589	67296
P05112	Q01344	67297
P05112	Q13261	67298
P05112	P08887	67299
P05112	P26992	67300
P05112	P48551	67301
P05112	P38484	67302
P35626	P35372	67303
P35372	P63096	67303
O75446	P48544	67304
Q9Y5P8	O60840	67305
Q9Y5P8	Q13522	67306
P35372	P04899	67307
P35372	P08754	67308
P35372	P16520	67309
P35372	P62879	67310
P35372	O14775	67311
P35372	P63211	67312
P35372	P62873	67313
P35372	P09471	67314
P35372	Q9HAV0	67315
P35372	P50151	67316
P35372	P50150	67317
P35372	Q9UK08	67318
P35372	P59768	67319
P35372	O14610	67320
P35372	P63215	67321
P35372	P63218	67322
P35372	P61952	67323
P35372	Q9UBI6	67324
P35372	O60262	67325
P35372	Q9P2W3	67326
Q8WUW1	O15145	67327
Q8WUW1	Q9BPX5	67328
Q8WUW1	Q92747	67329
Q8WUW1	P59998	67330
Q8WUW1	O15511	67331
Q8WUW1	O15143	67332
Q8WUW1	O15144	67333
Q9H2X0	P22004	67334
P22004	O00238	67334
Q8WXE9	Q9H4M9	67335
P13747	P43629	67336
P13747	Q13241	67337
P13747	P43626	67338
P01567	P16871	67339
P01567	P52333	67340
P01567	P24394	67341
P01567	P19235	67342
P01567	Q08334	67343
P01567	Q99665	67344
P01567	P48357	67345
P01567	Q99062	67346
P01567	Q01113	67347
P01567	P15260	67348
P01567	Q969J5	67349
P01567	Q9HC73	67350
P01567	P26951	67351
P01567	Q14627	67352
P01567	Q13651	67353
P01567	P42702	67354
P01567	P42701	67355
P01567	Q5VWK5	67356
P01567	Q99650	67357
P01567	Q9UHF4	67358
P01567	Q14626	67359
P01567	P10912	67360
P01567	P31785	67361
P01567	Q8N6P7	67362
P01567	P14784	67363
P01567	P32927	67364
P01567	P78552	67365
P01567	P15509	67366
P01567	P01589	67367
P01567	Q01344	67368
P01567	Q13261	67369
P01567	P08887	67370
P01567	P26992	67371
P01567	P38484	67372
P09769	Q92556	67373
P19634	O43745	67374
O43745	P19634	67374
P32239	O95837	67375
P32239	P30679	67376
Q969Q6	O60840	67377
Q969Q6	Q13522	67378
P00918	P19634	67379
Q9H2X0	Q7Z5Y6	67380
Q7Z5Y6	O00238	67380
Q9H2X0	P22003	67381
P22003	O00238	67381
Q9H2X0	Q7Z4P5	67382
Q7Z4P5	O00238	67382
P03971	O00238	67383
P18075	O00238	67384
Q13976	Q16720	67385
P62324	P15173	67386
P0C0S5	P68431	67387
Q5TAQ9	Q16531	67388
P01732	P61769	67389
P08047	P28360	67390
P28360	P04637	67390
P07947	P00519	67391
P07947	P00533	67392
P07947	P42336	67393
P07947	O14745	67394
O00182	P14923	67395
Q15744	P35638	67396
P04150	P28702	67397
Q96IF1	Q9H4B6	67398
Q99750	P54259	67399
Q9ULV8	O14933	67400
Q9P1U0	Q5VTD9	67401
Q06265	Q13838	67402
Q15645	Q9H4B4	67403
P37023	P55055	67404
P55055	Q99750	67404
Q8N2W9	O00255	67405
Q9NRI5	P10909	67406
Q96KM6	Q86U86	67407
O94907	Q99750	67408
P62993	Q16851	67409
Q16851	P62993	67410
Q9HCM9	Q96HC4	67411
Q96HC4	Q5VTD9	67411
P36956	O60733	67412
P12314	Q8NHL6	67413
P08637	Q8NHL6	67414
Q9Y371	P22681	67415
Q9Y371	Q9ULV8	67416
Q9Y371	Q13191	67417
Q9H1Y0	Q07817	67418
Q9NS91	Q14527	67419
Q14527	Q9NS91	67420
P19883	Q12841	67421
P19883	Q14689	67422
P12643	Q96NZ8	67423
P12643	Q8TEU8	67424
Q12906	P31483	67425
Q01085	P31483	67426
Q14103	P31483	67427
P07766	Q8TE68	67428
Q8TE68	P07766	67428
P07766	P04435	67429
P04435	P07766	67429
P07339	O00585	67430
P07339	P13236	67431
Q8WTS6	Q15545	67432
P78314	Q9BZW8	67433
Q9NR96	P52907	67434
Q9NR96	P47756	67435
Q9NR96	Q8IUD2	67436
Q9BZW8	P78314	67437
Q8IUD2	Q9NR96	67438
P09693	O00459	67439
P09693	P48736	67440
P09693	O00329	67441
P09693	P42338	67442
P09693	Q8WYR1	67443
P09693	Q92569	67444
P09693	P07766	67445
P04435	P09693	67446
P04435	P04234	67447
P04234	O00459	67448
P04234	P48736	67449
P04234	O00329	67450
P04234	P42338	67451
P04234	Q8WYR1	67452
P04234	Q92569	67453
P04234	P07766	67454
P16104	P62807	67455
P62136	Q9NP77	67456
P18084	P17301	67457
P18084	P08514	67458
P18084	Q9UKX5	67459
P18084	Q13797	67460
P18084	P56199	67461
P18084	O75578	67462
P18084	P13612	67463
P18084	P53708	67464
P26010	P17301	67465
P26010	P08514	67466
P26010	Q9UKX5	67467
P26010	P08648	67468
P26010	P56199	67469
P26010	O75578	67470
P26010	P53708	67471
P26012	P17301	67472
P26012	P08514	67473
P26012	Q9UKX5	67474
P26012	Q13797	67475
P26012	P08648	67476
P26012	P56199	67477
P26012	O75578	67478
P26012	P13612	67479
P26012	P53708	67480
P16144	P17301	67481
P16144	P08514	67482
P16144	Q9UKX5	67483
P16144	Q13797	67484
P16144	P08648	67485
P16144	P56199	67486
P16144	O75578	67487
P16144	P13612	67488
P16144	P53708	67489
P18564	P17301	67490
P18564	P08514	67491
P18564	Q9UKX5	67492
P18564	Q13797	67493
P18564	P08648	67494
P18564	P56199	67495
P18564	O75578	67496
P18564	P13612	67497
P18564	P53708	67498
O14576	P51149	67499
Q92796	Q15334	67500
Q92796	Q14160	67501
Q92796	Q6P1M3	67502
P0C0S8	P62807	67503
P51149	Q14204	67504
Q14204	P51149	67505
P21796	P05141	67506
P21796	P12236	67507
O00401	P50552	67508
P36873	Q6UXN9	67509
Q6UXN9	Q13620	67509
Q9BTP7	Q14469	67510
Q9BTP7	Q0VG06	67511
Q9BTP7	Q8N2Z9	67512
Q9BTP7	Q9NPD8	67513
Q9BTP7	A8MT69	67514
Q13217	P34931	67515
Q9Y478	Q49AN0	67516
Q49AN0	P49674	67516
P48058	O60282	67517
P42261	O60282	67518
P42262	O60282	67519
P42263	O60282	67520
Q9Y2A7	Q9NYB9	67521
O43684	Q9UI95	67522
P45880	P05141	67523
P45880	P12236	67524
P09661	Q12874	67525
P62834	O14798	67526
O14798	P50591	67526
O14798	Q13158	67527
Q12791	P30519	67528
P30519	Q5T3J3	67528
P30519	P26641	67529
Q96BS2	Q7Z6B0	67530
Q9UNS2	O14832	67531
O14832	Q9UNS2	67531
P49190	O14832	67532
O15524	Q08881	67533
Q01201	Q15306	67534
Q00653	Q99731	67535
P10914	P01570	67536
P10914	Q99731	67537
P10914	Q96AZ6	67538
P10914	P01563	67539
P62158	Q9Y6J0	67540
P51532	P15036	67541
Q14653	Q99731	67542
Q8NFD5	P55854	67543
P24723	Q12802	67544
P69905	P68871	67545
P68871	P69905	67545
P68871	P02008	67546
P20809	IL11RB	67547
IL11RB	P20809	67547
P69905	Q9NZD4	67548
Q9NZD4	P69905	67548
P60568	Q12968	67549
P69905	P07339	67550
P69905	P69892	67551
P02008	P68871	67552
Q8N5U6	Q15047	67553
Q9Y2Y4	Q9BQY4	67554
P55055	P55854	67555
P17931	Q8WXI7	67556
Q8WXI7	P18146	67556
P07947	Q15717	67557
O00182	P16070	67558
Q8NC51	Q00005	67559
Q02153	Q99684	67560
P41567	P01589	67561
Q9UNK0	Q9H270	67562
Q9H270	Q16623	67562
Q96KQ4	Q8TDR0	67563
Q03001	Q8TDR0	67564
P36405	Q8WZ55	67565
Q8WZ55	P36405	67565
Q9NTJ3	Q8TDR0	67566
Q12840	Q8TDR0	67567
Q9NYB9	Q8TDR0	67568
P36404	Q8WZ55	67569
Q15834	P02538	67570
P14317	P63261	67571
P14317	Q07157	67572
P08637	P43405	67573
P08637	P20963	67574
Q9Y371	P08069	67575
Q9Y371	P21860	67576
Q9Y371	Q15303	67577
Q9Y371	P00533	67578
Q9Y371	P08581	67579
Q9Y371	P04629	67580
P30273	P08637	67581
P30273	O75015	67582
O14965	Q13573	67583
P52292	Q13573	67584
P62987	Q15303	67585
P62987	P04626	67586
P62987	P46531	67587
P62987	P10914	67588
P62987	P31749	67589
Q9UJX2	Q13573	67590
P41212	Q13573	67591
P62979	Q15303	67592
P62979	P04626	67593
P62979	P46531	67594
P62979	P10914	67595
P62979	P31749	67596
P0CG47	Q15303	67597
P0CG47	P04626	67598
P0CG47	P13569	67599
P0CG47	P46531	67600
P0CG47	P10914	67601
P0CG47	P31749	67602
P41240	Q13573	67603
Q8WUM0	P01106	67604
Q9UNE7	Q9H4L4	67605
Q9UNE7	P31749	67606
Q9H1A4	Q13573	67607
Q92922	Q13573	67608
Q04323	P11802	67609
Q9HC98	Q14683	67610
Q99496	Q13573	67611
Q13610	Q13573	67612
O00483	Q9UGN5	67613
O95197	Q9UGN5	67614
P61006	P47224	67615
P47224	O43504	67615
P48039	Q13151	67616
P51531	O94805	67617
O94805	P38936	67617
O00213	O94985	67618
O94985	Q92547	67618
O14832	P43364	67619
Q13976	P41220	67620
Q9UJY4	Q99523	67621
Q9UJY4	Q92673	67622
Q99689	Q86Y56	67623
O60496	Q96EK5	67624
P04632	P56134	67625
Q99459	O15297	67626
O15297	P16104	67626
P54253	Q9UKJ3	67627
Q14566	P42568	67628
P42568	Q9UHB7	67628
P01106	Q9H8H0	67629
Q9H8H0	P27448	67629
Q02543	Q12852	67630
Q12852	O14733	67630
P62829	Q9P287	67631
Q9H6Z4	P35613	67632
Q15714	Q12852	67633
Q5T3J3	Q9Y3A3	67634
Q5T3J3	P55769	67635
Q5T3J3	O14737	67636
Q5T3J3	P61604	67637
Q5T3J3	Q15819	67638
P51946	O60232	67639
Q7L5D6	Q9P2H0	67640
Q7L5D6	Q9Y6H5	67641
Q8IU60	P20618	67642
Q9NRR5	P04181	67643
Q9H8Y8	P61457	67644
Q92900	Q9UI30	67645
Q08945	Q01780	67646
Q9NRF9	Q01658	67647
O75478	O95990	67648
Q15369	Q9C0D3	67649
Q9C0D3	Q13617	67649
O95352	O94817	67650
Q9BUH8	O95990	67651
Q96JB5	Q14194	67652
Q96JB5	Q9NRI5	67653
Q13352	Q9GZR7	67654
Q9Y294	P68402	67655
O60711	P48059	67656
P61457	Q8TBB1	67657
P61457	Q9H8Y8	67658
Q99708	P48059	67659
Q9H1K0	Q96EV8	67660
Q96G25	O75381	67661
Q9BTT4	Q9Y3A3	67662
O15145	P56470	67663
Q9Y3C7	Q9H6R7	67664
P48643	O60232	67665
Q99417	P23528	67666
Q9NYQ7	Q14669	67667
Q14669	Q9NYQ7	67668
P61006	O60828	67669
Q9H6R7	Q15286	67670
Q15286	Q9H6R7	67671
Q15286	O75828	67672
Q9P287	P62829	67673
Q9P287	P21246	67674
Q9Y5L4	P49427	67675
O60232	Q14005	67676
Q07955	P26368	67677
Q07955	Q8TBB1	67678
Q07955	O95232	67679
Q01081	Q01130	67680
Q13247	Q15287	67681
Q9Y333	Q14194	67682
Q9Y333	P31689	67683
Q9Y333	Q01780	67684
Q9Y333	P62316	67685
Q9Y333	P62304	67686
P43364	Q96T60	67687
P43364	Q9NP79	67688
Q96KQ7	P48059	67689
Q04724	P61604	67690
Q9UBZ4	Q13137	67691
O60828	P61006	67692
Q01780	Q08945	67693
Q01780	Q7L2H7	67694
P18615	Q8WX92	67695
O14593	P35613	67696
O76003	Q9BZL6	67697
P35080	P49771	67698
P49771	P36888	67698
P62380	P52655	67699
P62380	P52657	67700
Q9GZR7	Q13352	67701
Q9GZR7	P78406	67702
Q9GZR7	P60174	67703
Q9GZR7	Q9H3S7	67704
Q9GZR7	Q13158	67705
Q9GZR7	Q9Y277	67706
Q53G59	Q9NP79	67707
Q9BSL1	O43513	67708
O75376	P18615	67709
Q969M7	Q9BQA1	67710
Q969M7	Q8TBC4	67711
Q96A65	Q96EV8	67712
Q9UJW3	Q9NRX4	67713
Q99436	P20618	67714
Q99436	P28070	67715
P20618	Q9Y244	67716
P28070	Q9Y244	67717
P48634	P25788	67718
P48634	Q14697	67719
Q8WZ19	Q8TBB1	67720
Q5T4S7	P63146	67721
Q8WWM7	P54253	67722
Q13158	Q9Y3A3	67723
P25788	Q9Y244	67724
Q5JR59	Q8N720	67725
Q8TBC4	Q969M7	67726
O00203	O60566	67727
P36575	O14733	67728
Q13239	P68402	67729
Q15020	P38432	67730
P78362	P26368	67731
Q99700	Q96EK5	67732
Q15046	O43559	67733
P56470	O15145	67734
O94906	P10398	67735
O43395	Q9C005	67736
A5PKW4	O14775	67737
P49459	Q5T4S7	67738
P54274	P15531	67739
P63162	Q6Y7W6	67740
P63146	Q5T4S7	67741
Q9BZW7	Q14134	67742
P60981	P63261	67743
Q15293	P54253	67744
Q969Z0	P21246	67745
P35613	Q9NR12	67746
Q92692	P56134	67747
Q9BXF6	Q92574	67748
P07858	Q6UY14	67749
Q96CN9	Q8TES7	67750
Q96F07	P51116	67751
P24928	O94762	67752
Q9Y6D9	Q13257	67753
Q07954	Q15485	67754
O15297	P13051	67755
Q9Y2L1	Q96B26	67756
O43660	O75934	67757
O43660	Q9UMS4	67758
Q92673	Q9UJY4	67759
Q15102	Q9Y3C7	67760
Q15102	Q7L5N1	67761
Q15102	Q15047	67762
P26641	P20827	67763
P20827	P06241	67763
Q7L190	Q99963	67764
P29074	P06858	67765
P20827	P08069	67766
P20827	P00533	67767
P20827	P08581	67768
Q9Y613	Q13573	67769
Q96KM6	O00267	67770
Q14005	O95967	67771
P24864	Q9UPP1	67772
Q9H1Y0	Q7Z6L1	67773
Q7Z6L1	Q9H1Y0	67773
P33240	Q12996	67774
Q9H0U4	Q01968	67775
Q9HAU5	Q92900	67776
Q8WVM7	Q8NDV3	67777
Q8WVM7	Q8N3U4	67778
Q8N3U4	Q9NP77	67779
Q8N3U4	Q8WVM7	67780
Q8N3U4	Q8NDV3	67781
O14965	P04179	67782
P04179	O14965	67782
Q05048	Q12996	67783
Q12834	Q9BYQ3	67784
Q9BYQ3	Q12834	67784
O76009	Q12834	67785
Q12834	Q9Y2Z4	67786
Q9Y2Z4	Q12834	67786
Q12834	Q14532	67787
Q14532	Q12834	67787
Q12834	Q9BYQ4	67788
Q9BYQ4	Q12834	67788
Q8IZQ1	Q9H1Y0	67789
Q8IZQ1	O94817	67790
O94817	Q9UH99	67791
P51784	O76071	67792
O76071	P51784	67793
Q9H4A3	P23368	67794
P49023	P17301	67795
P49023	P08514	67796
P49023	P26012	67797
P49023	P18564	67798
P49023	Q9UKX5	67799
P49023	Q13797	67800
P49023	P08648	67801
P49023	P56199	67802
P49023	O75578	67803
P49023	P13612	67804
P49023	P53708	67805
P49023	Q9NVD7	67806
P49023	Q9HBI1	67807
P51636	P18084	67808
P51636	P26010	67809
P51636	P16144	67810
P51636	P05556	67811
P51636	P05106	67812
P50616	Q13310	67813
Q13547	P62807	67814
Q14566	Q13416	67815
Q14566	Q13415	67816
Q14566	O43929	67817
Q14566	Q9UBD5	67818
Q13509	O14576	67819
P04350	P51149	67820
P04350	Q96NA2	67821
P07437	P51149	67822
P07437	Q96NA2	67823
P18084	Q9NVD7	67824
P18084	Q9HBI1	67825
P60709	P17301	67826
P60709	P26012	67827
P60709	P18564	67828
P60709	Q9UKX5	67829
P60709	Q13797	67830
P60709	P08648	67831
P60709	P56199	67832
P60709	O75578	67833
P60709	P13612	67834
P60709	P53708	67835
P60709	Q9NVD7	67836
P60709	Q9HBI1	67837
P60709	P14317	67838
P60709	O95049	67839
P60709	P13535	67840
P60709	P12882	67841
Q13885	O14576	67842
P26010	Q9NVD7	67843
P26010	Q9HBI1	67844
P26012	Q9NVD7	67845
P26012	Q9HBI1	67846
P16144	Q9NVD7	67847
P16144	Q9HBI1	67848
P18564	Q9NVD7	67849
P18564	Q9HBI1	67850
Q71U36	P51149	67851
Q71U36	Q96NA2	67852
Q14315	P17301	67853
Q14315	P08514	67854
Q14315	P26012	67855
Q14315	P18564	67856
Q14315	Q9UKX5	67857
Q14315	Q13797	67858
Q14315	P08648	67859
Q14315	P56199	67860
Q14315	O75578	67861
Q14315	P13612	67862
Q14315	P53708	67863
O75369	P17301	67864
O75369	P08514	67865
O75369	P26012	67866
O75369	P18564	67867
O75369	Q9UKX5	67868
O75369	Q13797	67869
O75369	P08648	67870
O75369	P56199	67871
O75369	O75578	67872
O75369	P13612	67873
O75369	P53708	67874
Q92769	P62807	67875
P56524	P62807	67876
Q9UQL6	P62807	67877
Q8WUI4	P62807	67878
Q15596	P10827	67879
Q15596	P48443	67880
P05129	P26012	67881
P05129	P18564	67882
P17252	P26012	67883
P17252	P18564	67884
P05771	P26012	67885
P05771	P18564	67886
Q9NVD7	P17301	67887
Q9NVD7	P08514	67888
Q9NVD7	P26012	67889
Q9NVD7	P18564	67890
Q9NVD7	Q9UKX5	67891
Q9NVD7	Q13797	67892
Q9NVD7	P08648	67893
Q9NVD7	P56199	67894
Q9NVD7	O75578	67895
Q9NVD7	P13612	67896
Q9NVD7	P53708	67897
P63261	P17301	67898
P63261	P26012	67899
P63261	P18564	67900
P63261	Q9UKX5	67901
P63261	Q13797	67902
P63261	P08648	67903
P63261	P56199	67904
P63261	O75578	67905
P63261	P13612	67906
P63261	P53708	67907
P63261	Q9NVD7	67908
P63261	Q9HBI1	67909
P63261	P14317	67910
P63261	O95049	67911
P63261	P13535	67912
P63261	P12882	67913
Q9HBI1	P17301	67914
Q9HBI1	P08514	67915
Q9HBI1	P26012	67916
Q9HBI1	P18564	67917
Q9HBI1	Q9UKX5	67918
Q9HBI1	Q13797	67919
Q9HBI1	P08648	67920
Q9HBI1	P56199	67921
Q9HBI1	O75578	67922
Q9HBI1	P13612	67923
Q9HBI1	P53708	67924
P34903	Q9NQX3	67925
P28472	Q9NQX3	67926
P51149	Q13509	67927
P51149	P04350	67928
P51149	P07437	67929
P51149	Q13885	67930
P51149	Q71U36	67931
P51149	P68366	67932
P51149	Q6PEY2	67933
P51149	Q9BQE3	67934
P51149	Q9NY65	67935
P51149	Q13748	67936
P51149	A6NHL2	67937
P51149	Q9BUF5	67938
P51149	Q3ZCM7	67939
