#tail	head	KSP index
Q9GZK4	P38405	92470
P35626	A6NL26	92471
A6NL26	P38405	92471
P35626	Q8NGI0	92472
Q8NGI0	P38405	92472
P35626	Q8WZ84	92473
Q8WZ84	P38405	92473
P35626	Q8NGX5	92474
Q8NGX5	P38405	92474
P35626	Q8NGX6	92475
Q8NGX6	P38405	92475
P35626	Q8NGX0	92476
Q8NGX0	P38405	92476
P35626	Q8NGX1	92477
Q8NGX1	P38405	92477
P35626	Q8NGX8	92478
Q8NGX8	P38405	92478
P35626	Q8NGX9	92479
Q8NGX9	P38405	92479
P35626	Q8N349	92480
Q8N349	P38405	92480
P35626	O60412	92481
O60412	P38405	92481
P35626	O95221	92482
O95221	P38405	92482
P35626	O95222	92483
O95222	P38405	92483
P35626	Q8NGA8	92484
Q8NGA8	P38405	92484
P35626	Q8NGA1	92485
Q8NGA1	P38405	92485
P35626	Q8NGA0	92486
Q8NGA0	P38405	92486
P35626	Q8NGA6	92487
Q8NGA6	P38405	92487
P35626	Q8NGA5	92488
Q8NGA5	P38405	92488
P35626	A3KFT3	92489
A3KFT3	P38405	92489
P35626	Q96RD0	92490
Q96RD0	P38405	92490
P35626	Q8NH69	92491
Q8NH69	P38405	92491
P35626	Q8NH64	92492
Q8NH64	P38405	92492
P35626	Q8NH67	92493
Q8NH67	P38405	92493
P35626	Q8NH61	92494
Q8NH61	P38405	92494
P35626	Q8NH60	92495
Q8NH60	P38405	92495
P35626	Q8NGF8	92496
Q8NGF8	P38405	92496
P35626	Q8NGF9	92497
Q8NGF9	P38405	92497
P35626	Q8NGF6	92498
Q8NGF6	P38405	92498
P35626	Q8NGF4	92499
Q8NGF4	P38405	92499
P35626	O95918	92500
O95918	P38405	92500
P35626	Q8NGF3	92501
Q8NGF3	P38405	92501
P35626	Q8NGF0	92502
Q8NGF0	P38405	92502
P35626	Q8NGF1	92503
Q8NGF1	P38405	92503
P35626	Q9H343	92504
Q9H343	P38405	92504
P35626	Q9H341	92505
Q9H341	P38405	92505
P35626	Q9H340	92506
Q9H340	P38405	92506
P35626	Q9H346	92507
Q9H346	P38405	92507
P35626	Q9H344	92508
Q9H344	P38405	92508
P35626	Q8NGT9	92509
Q8NGT9	P38405	92509
P35626	O95007	92510
O95007	P38405	92510
P35626	O95006	92511
O95006	P38405	92511
P35626	Q8NGT0	92512
Q8NGT0	P38405	92512
P35626	Q8NGT1	92513
Q8NGT1	P38405	92513
P35626	Q8NGT2	92514
Q8NGT2	P38405	92514
P35626	Q6IF63	92515
Q6IF63	P38405	92515
P35626	Q8NGT5	92516
Q8NGT5	P38405	92516
P35626	Q8NGT7	92517
Q8NGT7	P38405	92517
P35626	Q9H339	92518
Q9H339	P38405	92518
P35626	Q8NH21	92519
Q8NH21	P38405	92519
P35626	P30953	92520
P30953	P38405	92520
P35626	Q6IEV9	92521
Q6IEV9	P38405	92521
P35626	Q9GZK3	92522
Q9GZK3	P38405	92522
P35626	Q13607	92523
Q13607	P38405	92523
P35626	Q13606	92524
Q13606	P38405	92524
P35626	Q8NGK9	92525
Q8NGK9	P38405	92525
P35626	Q8NG92	92526
Q8NG92	P38405	92526
P35626	Q8NG97	92527
Q8NG97	P38405	92527
P35626	Q8NG95	92528
Q8NG95	P38405	92528
P35626	Q8NG94	92529
Q8NG94	P38405	92529
P35626	Q8NGK1	92530
Q8NGK1	P38405	92530
P35626	Q8NGK0	92531
Q8NGK0	P38405	92531
P35626	Q8NGK3	92532
Q8NGK3	P38405	92532
P35626	Q8NGK2	92533
Q8NGK2	P38405	92533
P35626	Q8NGK5	92534
Q8NGK5	P38405	92534
P35626	Q8NGK4	92535
Q8NGK4	P38405	92535
P35626	Q8NGK6	92536
Q8NGK6	P38405	92536
P35626	Q96R30	92537
Q96R30	P38405	92537
P35626	P58173	92538
P58173	P38405	92538
P35626	P58170	92539
P58170	P38405	92539
P35626	Q8IXE1	92540
Q8IXE1	P38405	92540
P35626	B2RN74	92541
B2RN74	P38405	92541
P35626	Q8NGB6	92542
Q8NGB6	P38405	92542
P35626	Q8NGB4	92543
Q8NGB4	P38405	92543
P35626	Q8NGB8	92544
Q8NGB8	P38405	92544
P35626	Q8NGB9	92545
Q8NGB9	P38405	92545
P35626	Q6IF36	92546
Q6IF36	P38405	92546
P35626	Q9Y585	92547
Q9Y585	P38405	92547
P35626	Q96RA2	92548
Q96RA2	P38405	92548
P35626	Q8NH94	92549
Q8NH94	P38405	92549
P35626	Q8NGP8	92550
Q8NGP8	P38405	92550
P35626	Q8NGP9	92551
Q8NGP9	P38405	92551
P35626	Q8NH92	92552
Q8NH92	P38405	92552
P35626	Q8NH93	92553
Q8NH93	P38405	92553
P35626	P47887	92554
P47887	P38405	92554
P35626	Q8NGP6	92555
Q8NGP6	P38405	92555
P35626	Q8NGP0	92556
Q8NGP0	P38405	92556
P35626	Q8NGP2	92557
Q8NGP2	P38405	92557
P35626	Q8NGP3	92558
Q8NGP3	P38405	92558
P35626	O95047	92559
O95047	P38405	92559
P35626	P58182	92560
P58182	P38405	92560
P35626	P58180	92561
P58180	P38405	92561
P35626	P58181	92562
P58181	P38405	92562
P35626	Q8WZ94	92563
Q8WZ94	P38405	92563
P35626	Q8WZ92	92564
Q8WZ92	P38405	92564
P35626	Q8NHC7	92565
Q8NHC7	P38405	92565
P35626	Q8NHC4	92566
Q8NHC4	P38405	92566
P35626	Q8NHC5	92567
Q8NHC5	P38405	92567
P35626	Q96KK4	92568
Q96KK4	P38405	92568
P35626	Q8NGY3	92569
Q8NGY3	P38405	92569
P35626	Q8NGY2	92570
Q8NGY2	P38405	92570
P35626	Q8NGY1	92571
Q8NGY1	P38405	92571
P35626	Q8NGY0	92572
Q8NGY0	P38405	92572
P35626	Q8NGY6	92573
Q8NGY6	P38405	92573
P35626	Q8NGY5	92574
Q8NGY5	P38405	92574
P35626	Q8NGY9	92575
Q8NGY9	P38405	92575
P35626	Q9NZP5	92576
Q9NZP5	P38405	92576
P35626	Q9NZP0	92577
Q9NZP0	P38405	92577
P35626	Q8NG99	92578
Q8NG99	P38405	92578
P35626	Q9NZP2	92579
Q9NZP2	P38405	92579
P35626	Q8NG98	92580
Q8NG98	P38405	92580
P35626	Q15622	92581
Q15622	P38405	92581
P35626	A6NF89	92582
A6NF89	P38405	92582
P35626	Q15620	92583
Q15620	P38405	92583
P35626	Q9H207	92584
Q9H207	P38405	92584
P35626	Q9H208	92585
Q9H208	P38405	92585
P35626	A6NCV1	92586
A6NCV1	P38405	92586
P35626	O60403	92587
O60403	P38405	92587
P35626	O60404	92588
O60404	P38405	92588
P35626	Q6IEU7	92589
Q6IEU7	P38405	92589
P35626	Q6IFN5	92590
Q6IFN5	P38405	92590
P35626	O43869	92591
O43869	P38405	92591
P35626	P0C7N5	92592
P0C7N5	P38405	92592
P35626	Q8NGL0	92593
Q8NGL0	P38405	92593
P35626	Q8NGL1	92594
Q8NGL1	P38405	92594
P35626	Q8NGL2	92595
Q8NGL2	P38405	92595
P35626	Q8NGL3	92596
Q8NGL3	P38405	92596
P35626	Q8NGL4	92597
Q8NGL4	P38405	92597
P35626	Q8NGL6	92598
Q8NGL6	P38405	92598
P35626	Q8NGL7	92599
Q8NGL7	P38405	92599
P35626	Q8NGL9	92600
Q8NGL9	P38405	92600
P35626	Q8NH59	92601
Q8NH59	P38405	92601
P35626	Q8NH50	92602
Q8NH50	P38405	92602
P35626	Q8NH51	92603
Q8NH51	P38405	92603
P35626	Q8NH53	92604
Q8NH53	P38405	92604
P35626	Q8NH54	92605
Q8NH54	P38405	92605
P35626	Q8NH56	92606
Q8NH56	P38405	92606
P35626	Q96R48	92607
Q96R48	P38405	92607
P35626	A6NND4	92608
A6NND4	P38405	92608
P35626	Q96R45	92609
Q96R45	P38405	92609
P35626	Q96R47	92610
Q96R47	P38405	92610
P35626	Q8NGG8	92611
Q8NGG8	P38405	92611
P35626	Q8NGG5	92612
Q8NGG5	P38405	92612
P35626	Q8NGG4	92613
Q8NGG4	P38405	92613
P35626	Q8NGG7	92614
Q8NGG7	P38405	92614
P35626	Q8NGG6	92615
Q8NGG6	P38405	92615
P35626	Q8NGG0	92616
Q8NGG0	P38405	92616
P35626	Q8NGG3	92617
Q8NGG3	P38405	92617
P35626	Q8NGG2	92618
Q8NGG2	P38405	92618
P11229	P38405	92619
P11229	P29992	92620
P11229	P50148	92621
P11229	O95837	92622
P11229	P30679	92623
P30559	P29992	92624
P30559	P50148	92625
P30559	O95837	92626
P30559	P30679	92627
P30559	O60840	92628
P30559	Q13936	92629
Q8NGJ1	P38405	92630
Q9Y3N9	P38405	92631
Q96RI0	P50148	92632
P07996	P31431	92633
P02462	P17301	92634
P02462	P08514	92635
P02462	P26006	92636
P02462	P26010	92637
P02462	P26012	92638
P02462	P18564	92639
P02462	P06756	92640
P02462	Q9UKX5	92641
P02462	Q13797	92642
P02462	P08648	92643
P02462	P56199	92644
P02462	O75578	92645
P02462	Q13683	92646
P02462	P13612	92647
P02462	P53708	92648
Q03113	P47901	92649
Q03113	P37288	92650
P25101	P50148	92651
P25101	O95837	92652
P25101	P30679	92653
Q9NZQ7	P33681	92654
P02458	P17301	92655
P02458	P08514	92656
P02458	P26006	92657
P02458	P26010	92658
P02458	P26012	92659
P02458	P18564	92660
P02458	P06756	92661
P02458	Q9UKX5	92662
P02458	Q13797	92663
P02458	P08648	92664
P02458	P56199	92665
P02458	O75578	92666
P02458	Q13683	92667
P02458	P13612	92668
P02458	P53708	92669
P47901	P50148	92670
P47901	O95837	92671
P47901	P30679	92672
P37288	P50148	92673
P37288	O95837	92674
P37288	P30679	92675
P43115	P29992	92676
P43115	P50148	92677
P43115	O95837	92678
P43115	P30679	92679
P21453	P04899	92680
P21453	P08754	92681
P50542	P35346	92682
P01106	Q08116	92683
P01106	Q9Y676	92684
Q14134	P08670	92685
Q13426	P08670	92686
P01106	O15042	92687
Q14139	Q9Y2X8	92688
Q9H6Y7	Q9Y2X8	92689
P68104	Q9UN74	92690
P68104	Q15013	92691
P68104	P49888	92692
P68104	Q15486	92693
P68104	Q00887	92694
Q9P2H0	P22607	92695
Q12789	P22607	92696
Q7L190	P50402	92697
P50402	Q7L190	92698
Q92917	O60231	92699
O94906	Q8WWY3	92700
Q8WWY3	O94906	92700
Q92620	O60231	92701
Q99963	P50402	92702
Q16363	P61956	92703
P03950	P60484	92704
P30988	P01258	92705
P51116	P49902	92706
P49902	Q9BVI4	92706
O60936	Q9GZT8	92707
Q15555	Q9GZT8	92708
Q15555	Q9UPY8	92709
Q9NWB7	Q9Y2Q3	92710
P16870	Q12873	92711
Q86YR5	P63096	92712
Q86YR5	P04899	92713
Q14181	P17936	92714
P02746	P02745	92715
P00441	P07196	92716
Q13547	Q9UBG7	92717
P56537	Q6UWE0	92718
Q9Y4K3	Q6UWE0	92719
P35226	P20226	92720
P0CG48	O95816	92721
P02545	Q13155	92722
P35227	P20226	92723
Q14653	P04406	92724
Q93009	P20226	92725
P55317	P20226	92726
P55854	Q8N3C0	92727
Q8NFD5	P55854	92728
Q02218	P55854	92729
O14798	Q6UWE0	92730
P63279	Q9UBW7	92731
Q15121	P32004	92732
Q13554	Q9UKV0	92733
Q13554	Q14934	92734
Q7L5N1	P05305	92735
P61769	Q15853	92736
P55103	P36896	92737
P55103	P27037	92738
P55103	Q04771	92739
P55103	Q13705	92740
P55103	Q8NER5	92741
P08476	P27037	92742
P08476	Q13705	92743
P08476	Q8NER5	92744
P09529	P36896	92745
P09529	P27037	92746
P09529	Q04771	92747
P09529	Q13705	92748
P09529	Q8NER5	92749
Q9NSA1	P08069	92750
Q9NSA1	P06213	92751
Q9NSA1	P09619	92752
Q9NSA1	P08138	92753
Q9NSA1	P07333	92754
Q9NSA1	P08581	92755
Q9NSA1	P21802	92756
Q9NSA1	P35968	92757
Q9NSA1	P16234	92758
Q9NSA1	P17948	92759
Q9NSA1	P22455	92760
Q9NSA1	P22607	92761
Q9NSA1	P11362	92762
P31994	Q8NHJ6	92763
P31994	A2IXV5	92764
P31994	Q6PI73	92765
P31994	O75023	92766
P31994	B5ME96	92767
P31994	A6NI73	92768
P31994	Q8IYS5	92769
P31994	Q8N6C8	92770
P31994	O75019	92771
P31994	P59901	92772
P31994	Q8N149	92773
Q9GZV5	Q15562	92774
Q15562	Q9NQB0	92774
P46937	Q15562	92775
Q9NQB0	Q15562	92776
P31995	Q8NHJ6	92777
P31995	A2IXV5	92778
P31995	Q6PI73	92779
P31995	O75023	92780
P31995	B5ME96	92781
P31995	A6NI73	92782
P31995	Q8IYS5	92783
P31995	Q8N6C8	92784
P31995	O75019	92785
P31995	P59901	92786
P31995	Q8N149	92787
P12314	Q8NHJ6	92788
P12314	A2IXV5	92789
P12314	Q6PI73	92790
P12314	O75023	92791
P12314	B5ME96	92792
P12314	A6NI73	92793
P12314	Q8IYS5	92794
P12314	Q8N6C8	92795
P12314	O75019	92796
P12314	P59901	92797
P12314	Q8N149	92798
Q9UJU2	Q15562	92799
P36402	Q15562	92800
Q86YW9	Q15648	92801
P12318	Q8NHJ6	92802
P12318	A2IXV5	92803
P12318	Q6PI73	92804
P12318	O75023	92805
P12318	B5ME96	92806
P12318	A6NI73	92807
P12318	Q8IYS5	92808
P12318	Q8N6C8	92809
P12318	O75019	92810
P12318	P59901	92811
P12318	Q8N149	92812
Q9NR55	P06401	92813
Q05397	P43146	92814
P28482	P43146	92815
Q03014	P52945	92816
P19338	P37198	92817
Q9NWT6	Q8TAK5	92818
Q8TAK5	P20702	92818
Q9UGI8	Q9UI08	92819
P49763	O60462	92820
P02751	P04085	92821
P29965	P08648	92822
Q14061	O43819	92823
Q16891	Q9Y6M9	92824
P30876	O94762	92825
O43768	P09104	92826
Q06547	O60241	92827
O60241	Q06547	92827
O95994	Q01995	92828
P98175	O15042	92829
Q14562	Q8IWX8	92830
Q8IWX8	Q70Z53	92831
P62266	P43146	92832
P35243	Q15835	92833
Q15835	P61073	92833
Q15835	P07550	92834
Q15835	P46092	92835
Q96G23	P07306	92836
P29320	Q96T51	92837
P13747	P26717	92838
Q99459	Q02297	92839
Q02297	Q15303	92839
Q99459	P63092	92840
Q99459	O75116	92841
Q9Y265	P63092	92842
Q00535	Q8TDN4	92843
P50552	Q13573	92844
P19338	O75116	92845
P62158	P29320	92846
P04899	P14598	92847
P29317	P35222	92848
P30154	Q13573	92849
P14598	P04899	92850
P30101	P01892	92851
Q16658	P63092	92852
P50281	P09958	92853
O14672	P29320	92854
Q13424	P68402	92855
P56192	P01889	92856
Q9NTJ3	Q8NEM0	92857
Q9UHI6	Q9UKV8	92858
Q9UHI6	P62308	92859
Q9UHI6	P62314	92860
Q13554	Q13370	92861
Q13554	Q8IWT1	92862
P54105	P14678	92863
P54105	P62318	92864
Q9UEF7	Q13733	92865
Q9UEF7	P54709	92866
P22681	Q9NR46	92867
Q7L7L0	Q93079	92868
Q96B97	Q9NR46	92869
Q9ULV8	Q9NR46	92870
Q9HBW0	P16520	92871
Q9HBW0	P62879	92872
Q9HBW0	O14775	92873
Q9HBW0	P63211	92874
Q9HBW0	P62873	92875
Q9HBW0	Q9HAV0	92876
Q9HBW0	P50151	92877
Q9HBW0	P50150	92878
Q9HBW0	Q9UK08	92879
Q9HBW0	P59768	92880
Q9HBW0	O14610	92881
Q9HBW0	P63215	92882
Q9HBW0	P63218	92883
Q9HBW0	P61952	92884
Q9HBW0	Q9UBI6	92885
Q9HBW0	O60262	92886
Q9HBW0	Q9P2W3	92887
Q13191	Q9NR46	92888
Q93079	Q7L7L0	92889
Q5QNW6	Q7L7L0	92890
P24723	Q9BX67	92891
P43250	P13945	92892
P34947	P13945	92893
P16104	P06899	92894
P16104	Q99880	92895
P16104	Q99877	92896
P16104	P58876	92897
P16104	O60814	92898
O60814	Q13547	92898
P16104	Q16778	92899
P16104	Q96A08	92900
P16104	Q8N257	92901
Q8N257	Q13547	92901
P16104	Q7Z2G1	92902
Q7Z2G1	Q13547	92902
P16104	Q99879	92903
Q99879	Q13547	92903
P16104	P0C1H6	92904
P0C1H6	Q13547	92904
P16104	P23527	92905
P23527	Q13547	92905
Q93079	Q93077	92906
Q93077	Q13547	92906
Q93079	P20671	92907
P20671	Q13547	92907
P0C0S8	P06899	92908
P0C0S8	Q99880	92909
P0C0S8	Q99877	92910
P0C0S8	P58876	92911
P0C0S8	O60814	92912
P0C0S8	Q16778	92913
P0C0S8	Q96A08	92914
P0C0S8	Q8N257	92915
P0C0S8	Q7Z2G1	92916
P0C0S8	Q99879	92917
P0C0S8	P0C1H6	92918
P0C0S8	P23527	92919
Q93079	Q96KK5	92920
Q96KK5	Q13547	92920
Q93079	Q99878	92921
Q99878	Q13547	92921
Q93079	Q9BTM1	92922
Q9BTM1	Q13547	92922
Q93079	P0C5Z0	92923
P0C5Z0	Q13547	92923
Q93079	P0C5Y9	92924
P0C5Y9	Q13547	92924
Q15648	Q71F56	92925
Q15648	Q6P2C8	92926
Q15648	Q9NPJ6	92927
Q15648	Q96HR3	92928
Q15648	Q86YW9	92929
Q8NHJ6	P31994	92930
Q8NHJ6	P31995	92931
Q8NHJ6	P08637	92932
Q8NHJ6	P12318	92933
Q8NHJ6	O75015	92934
A2IXV5	P31994	92935
A2IXV5	P31995	92936
A2IXV5	P08637	92937
A2IXV5	P12318	92938
A2IXV5	O75015	92939
Q6PI73	P31994	92940
Q6PI73	P31995	92941
Q6PI73	P08637	92942
Q6PI73	P12318	92943
Q6PI73	O75015	92944
O75023	P31994	92945
O75023	P31995	92946
O75023	P08637	92947
O75023	P12318	92948
O75023	O75015	92949
B5ME96	P31994	92950
B5ME96	P31995	92951
B5ME96	P08637	92952
B5ME96	P12318	92953
B5ME96	O75015	92954
A6NI73	P31994	92955
A6NI73	P31995	92956
A6NI73	P08637	92957
A6NI73	P12318	92958
A6NI73	O75015	92959
Q8IYS5	P31994	92960
Q8IYS5	P31995	92961
Q8IYS5	P08637	92962
Q8IYS5	P12318	92963
Q8IYS5	O75015	92964
Q8N6C8	P31994	92965
Q8N6C8	P31995	92966
Q8N6C8	P08637	92967
Q8N6C8	P12318	92968
Q8N6C8	O75015	92969
O75019	P31994	92970
O75019	P31995	92971
O75019	P08637	92972
O75019	P12318	92973
O75019	O75015	92974
P59901	P31994	92975
P59901	P31995	92976
P59901	P08637	92977
P59901	P12318	92978
P59901	O75015	92979
Q8N149	P31994	92980
Q8N149	P31995	92981
Q8N149	P08637	92982
Q8N149	P12318	92983
Q8N149	O75015	92984
Q93074	Q71F56	92985
Q93074	Q6P2C8	92986
Q93074	Q96HR3	92987
Q93074	Q86YW9	92988
O75448	Q71F56	92989
O75448	Q6P2C8	92990
O75448	Q9NPJ6	92991
O75448	Q96HR3	92992
O75448	Q86YW9	92993
Q6P2C8	Q71F56	92994
Q6P2C8	Q9NPJ6	92995
Q6P2C8	Q86YW9	92996
Q9Y2X0	Q71F56	92997
Q9Y2X0	Q6P2C8	92998
Q9Y2X0	Q9NPJ6	92999
Q9Y2X0	Q96HR3	93000
Q9Y2X0	Q86YW9	93001
Q9NPJ6	Q71F56	93002
Q9NPJ6	Q6P2C8	93003
Q9NPJ6	Q86YW9	93004
Q9NVC6	Q71F56	93005
Q9NVC6	Q6P2C8	93006
Q9NVC6	Q9NPJ6	93007
Q9NVC6	Q86YW9	93008
Q96HR3	Q71F56	93009
Q96HR3	Q86YW9	93010
P04049	P33241	93011
P33241	Q8IVT5	93011
P98082	Q5SW96	93012
Q5SW96	P01130	93012
Q93079	Q8IUE6	93013
Q93079	O75367	93014
Q93079	Q96QV6	93015
Q93079	Q6FI13	93016
Q5QNW6	Q93077	93017
Q5QNW6	P20671	93018
Q5QNW6	Q96KK5	93019
Q5QNW6	Q99878	93020
Q5QNW6	Q8IUE6	93021
Q5QNW6	O75367	93022
Q5QNW6	Q96QV6	93023
Q5QNW6	Q9BTM1	93024
Q5QNW6	Q6FI13	93025
Q5QNW6	P0C5Z0	93026
Q5QNW6	P0C5Y9	93027
P42566	O95208	93028
P42566	Q9H201	93029
Q9H4B4	Q8IVT5	93030
Q86YW9	P28702	93031
Q86YW9	P19793	93032
Q14197	Q9P0P8	93033
Q01201	P04798	93034
P04798	Q01201	93034
Q15717	Q01151	93035
Q01151	Q15717	93035
P17947	P13727	93036
P07099	P23511	93037
P08571	P28698	93038
Q15744	P13727	93039
P17483	Q15853	93040
P12107	P23511	93041
P12107	P25208	93042
Q15796	O00308	93043
P84022	O00308	93044
P20226	Q6P1X5	93045
Q6P1X5	P20226	93045
Q16514	Q92750	93046
Q92750	Q16514	93046
P60709	P24855	93047
P24855	P60709	93047
P63165	Q9H5H4	93048
Q9H5H4	P63165	93048
P63165	Q9H2Y7	93049
Q9H2Y7	P63165	93049
P63165	P05187	93050
P05187	P63165	93050
P63165	Q5T5X7	93051
Q5T5X7	P63165	93051
P63165	Q9NX05	93052
Q9NX05	P63165	93052
P63165	Q8N1G0	93053
Q8N1G0	P63165	93053
P63165	Q5T0B9	93054
Q5T0B9	P63165	93054
P63165	Q9H0J9	93055
Q9H0J9	P63165	93055
P63165	Q15697	93056
Q15697	P63165	93056
P63165	Q92766	93057
Q92766	P63165	93057
P63165	O14647	93058
O14647	P63165	93058
P63165	Q9NS39	93059
Q9NS39	P63165	93059
P63165	Q5VWQ0	93060
Q5VWQ0	P63165	93060
P63165	Q14865	93061
Q14865	P63165	93061
P63165	Q96PQ6	93062
Q96PQ6	P63165	93062
P63165	O43309	93063
O43309	P63165	93063
P19838	Q96AZ6	93064
P62158	Q15858	93065
Q15858	P62158	93065
Q8IZI9	Q01201	93066
Q8IZI9	Q00653	93067
Q8IZI9	P19838	93068
Q8IZI9	Q02556	93069
Q8IU54	Q01201	93070
Q8IU54	Q00653	93071
Q8IU54	P19838	93072
Q8IU54	Q02556	93073
Q15916	P41182	93074
Q15916	O75376	93075
Q15916	Q9Y618	93076
Q92750	P52655	93077
Q9BRV8	P50402	93078
P50402	Q15417	93079
Q15417	P50402	93079
Q16778	Q9BZK7	93080
Q16778	O60907	93081
Q16778	P63165	93082
P49763	P15692	93083
P31946	P26651	93084
O43521	Q16548	93085
Q6UVK1	Q9Y2X8	93086
Q13164	P35354	93087
O75376	P13631	93088
P43354	P62195	93089
P16070	P14780	93090
Q12983	P17152	93091
O60238	P17152	93092
Q06710	P23771	93093
P68402	P43034	93094
Q9Y566	O14490	93095
Q9Y566	Q9NSC5	93096
Q9Y566	Q86YM7	93097
Q9Y566	Q9NSB8	93098
P55774	Q9UKR5	93099
O95751	P28698	93100
P69905	P25208	93101
P40425	Q9UQB8	93102
P40425	Q96EZ8	93103
P40425	P36578	93104
Q02078	Q12968	93105
P01732	P17693	93106
Q6IBS0	P47755	93107
P47755	Q9NR96	93107
Q92832	Q6UW56	93108
P30154	Q13698	93109
O14893	Q9UL18	93110
O14893	P09382	93111
Q9BQ66	O95985	93112
O75934	Q99459	93113
Q02817	P20138	93114
P61077	Q8IUQ4	93115
P61077	Q06587	93116
P61077	Q969V5	93117
P61077	Q9Y508	93118
P61077	Q96P09	93119
Q96P09	P42574	93119
Q9UMX0	Q8WWW0	93120
Q9NRR5	Q9UBU9	93121
Q9NRR5	Q9HAT8	93122
P63279	Q7Z419	93123
P63279	Q9NX47	93124
P51668	Q8IUQ4	93125
P51668	Q06587	93126
P51668	Q969V5	93127
P51668	Q96P09	93128
P51965	Q06587	93129
P51965	Q969V5	93130
P51965	Q9Y508	93131
P51965	Q96P09	93132
P62837	Q8IUQ4	93133
P62837	Q06587	93134
P62837	Q969V5	93135
P62837	Q96P09	93136
Q06587	P61077	93137
Q06587	P51668	93138
Q06587	P51965	93139
Q06587	P62837	93140
Q96PU8	Q92530	93141
Q15819	Q8IUQ4	93142
Q15819	Q8ND25	93143
Q969V5	P61077	93144
Q969V5	P51668	93145
Q969V5	P51965	93146
Q969V5	P62837	93147
Q7Z419	P63279	93148
P35227	Q9NPD8	93149
Q9NS56	Q9Y385	93150
P14373	Q9NPD8	93151
P14373	Q9Y385	93152
P68036	Q7Z419	93153
Q8WWW0	Q9UMX0	93154
Q9NWB1	Q92845	93155
Q86TM6	Q9Y385	93156
Q9NX47	Q9NPD8	93157
Q7L5D6	P20962	93158
P04181	Q8N357	93159
P67812	Q8N357	93160
Q99689	P49675	93161
P02766	Q11203	93162
Q16637	Q96HA8	93163
Q16637	O60383	93164
Q7L590	Q9Y2I6	93165
Q7L590	Q8NHQ1	93166
Q7L590	Q96BR9	93167
Q7L590	Q7Z7J5	93168
Q7L590	Q9P209	93169
Q7L590	Q96ED9	93170
Q12982	O60238	93171
Q99728	Q8WVZ9	93172
P46736	O75971	93173
O75971	P46736	93173
Q8IUQ4	O75525	93174
P49639	Q99750	93175
P49639	P28799	93176
O75935	P40425	93177
Q96EZ8	Q9C0F1	93178
Q96EZ8	P51116	93179
Q96EZ8	P62312	93180
P18621	O95149	93181
P05386	P46459	93182
P05386	Q13885	93183
P62917	Q11203	93184
P62987	Q9C0C9	93185
P62987	Q13571	93186
Q9Y3C5	Q8IZ07	93187
P25786	Q9Y620	93188
P25786	Q7Z6G3	93189
Q9UKY1	P37837	93190
P37837	Q12873	93190
A0JLT2	Q6IAN0	93191
Q6IAN0	A0JLT2	93191
Q06265	Q9NPD3	93192
P26368	Q7Z7J5	93193
P26368	Q9NVV9	93194
P26368	Q13151	93195
O15239	Q969Q1	93196
O60239	Q9NV70	93197
Q15758	Q9HA65	93198
P14136	Q8TAP6	93199
O60343	Q9HCM1	93200
Q9HCM1	O60343	93200
P50502	O95897	93201
P50502	Q93033	93202
O60925	Q5JY77	93203
Q9BXS5	Q96CG3	93204
O60504	O96006	93205
O60504	Q6UY14	93206
O60504	Q5T5P2	93207
O60504	P24278	93208
O60504	Q8TDM6	93209
Q9C0F1	Q96EZ8	93210
Q5T3J3	Q8WVZ9	93211
Q5T3J3	P51693	93212
Q5T3J3	P42330	93213
Q5T3J3	Q8TF21	93214
Q5T3J3	O43657	93215
O43657	Q12873	93215
Q9P2G9	P38432	93216
Q15645	Q8WXK3	93217
Q15645	Q96HA8	93218
Q15645	O95486	93219
O95486	Q15645	93219
Q15645	Q96LM6	93220
Q96LM6	Q15645	93220
Q15645	O95865	93221
O95865	Q15645	93221
Q15645	O00746	93222
Q15645	Q9BYR7	93223
Q9BYR7	Q15645	93223
Q15645	Q969Q4	93224
Q969Q4	Q15645	93224
Q15645	Q9BXL6	93225
Q9BXL6	Q15645	93225
Q15645	Q96JB6	93226
Q96JB6	Q15645	93226
Q15645	Q9NRY6	93227
Q15645	Q9NTN9	93228
Q9NTN9	Q15645	93228
Q15645	Q9BSH5	93229
Q9BSH5	Q15645	93229
Q15645	Q6BCY4	93230
Q6BCY4	Q15645	93230
Q15645	Q5TA45	93231
P37235	Q86UW9	93232
Q15047	P50616	93233
Q15047	P51693	93234
Q15047	Q99624	93235
Q99624	Q15047	93235
Q15047	O95361	93236
O95361	Q15047	93236
Q15047	Q9H5F2	93237
Q9H5F2	Q15047	93237
Q11203	P02766	93238
Q11203	P62917	93239
Q12873	O43657	93240
Q12873	P37837	93241
Q12873	Q9UII2	93242
Q9UII2	Q12873	93242
Q12873	Q9NX55	93243
Q9NX55	Q12873	93243
Q12873	P11766	93244
P11766	Q12873	93244
Q12873	P42025	93245
P42025	Q12873	93245
Q12873	Q8N6T7	93246
Q12873	O00757	93247
O00757	Q12873	93247
Q08379	O00506	93248
Q08379	Q14134	93249
Q08379	O14639	93250
Q8IU60	Q9HAU5	93251
P13805	Q8ND90	93252
P13805	Q15834	93253
P13805	Q969Q1	93254
P13805	Q13136	93255
P54257	Q08170	93256
Q9NRR5	Q8NEM7	93257
Q9NRR5	Q96JN2	93258
Q9NRR5	Q49A88	93259
Q49A88	P43364	93259
Q9NRR5	Q9UII2	93260
