#tail	head	edge_flux
O96020	P30260	8.55061e-07
O96020	Q9NYG5	8.55061e-07
O96020	Q9UM13	8.55061e-07
O96020	Q13042	8.55061e-07
O96020	P46527	8.55061e-07
O96020	Q9BS18	8.55061e-07
O96020	Q8NHZ8	8.55061e-07
O96020	P49918	8.55061e-07
O96020	Q9UJX5	8.55061e-07
O96020	Q9UJX4	8.55061e-07
O96020	Q9H1A4	8.55061e-07
O96020	Q9UJX6	8.55061e-07
O96020	P24941	8.55061e-07
O96020	Q9UJX3	8.55061e-07
O96020	Q9UJX2	8.55061e-07
P61247	Q9Y4K3	8.54871e-07
P61247	Q15008	8.54871e-07
P61247	P62633	8.54871e-07
P61247	Q9NVP2	8.54871e-07
P61247	P11171	8.54871e-07
P61247	O00141	8.54871e-07
P61247	P08238	8.54871e-07
P61247	O60739	8.54871e-07
P61247	Q9UET6	8.54871e-07
P61247	Q96BK5	8.54871e-07
P61247	O75352	8.54871e-07
P61247	Q9NY93	8.54871e-07
P61247	O15479	8.54871e-07
P61247	Q9NX58	8.54871e-07
P61247	Q14164	8.54871e-07
P61247	P23508	8.54871e-07
Q9BXK5	P60520	8.54720e-07
Q9NZN8	P18146	8.54680e-07
P02533	P18146	8.54656e-07
Q5T7N2	Q96KM6	8.54601e-07
P08237	P23508	8.54489e-07
P18124	P62826	8.54312e-07
P20248	P54198	8.54258e-07
Q6UN15	P62140	8.54099e-07
Q6UN15	P62136	8.54099e-07
Q6UN15	Q9C0J8	8.54099e-07
Q6UN15	Q9NP77	8.54099e-07
Q6UN15	Q6UXN9	8.54099e-07
Q6UN15	P36873	8.54099e-07
Q8WU90	Q14164	8.54094e-07
P20142	P49913	8.53982e-07
Q9UHI6	Q9Y3F4	8.53940e-07
Q9UHI6	Q9NWZ8	8.53940e-07
Q9UHI6	Q8WXD5	8.53940e-07
Q9UHI6	Q9H840	8.53940e-07
Q9NU22	O75365	8.53878e-07
Q9NU22	P49662	8.53878e-07
Q9NU22	Q9UET6	8.53878e-07
Q14738	O95072	8.53843e-07
Q7Z419	P49716	8.53822e-07
Q08257	Q14164	8.53572e-07
Q08257	P23508	8.53572e-07
Q99816	Q6UWE0	8.53495e-07
P43121	Q6VMQ6	8.53361e-07
P43121	Q9C0C9	8.53361e-07
Q9NVI7	P62993	8.53347e-07
Q9NVI7	P19438	8.53347e-07
Q9NVI7	Q9Y572	8.53347e-07
Q9NVI7	P20333	8.53347e-07
Q9NVI7	Q15628	8.53347e-07
Q00597	P08107	8.53341e-07
Q00597	P07900	8.53341e-07
Q00597	P19525	8.53341e-07
Q00597	P54132	8.53341e-07
Q00597	Q9UBZ9	8.53341e-07
Q00597	Q9H5J4	8.53341e-07
P53985	P35613	8.53323e-07
Q9NQ92	O14744	8.53249e-07
Q9NQ92	P62805	8.53249e-07
O95816	P19438	8.53199e-07
O95816	Q9NYJ8	8.53199e-07
O95816	Q00005	8.53199e-07
O95816	Q15653	8.53199e-07
O95816	Q13233	8.53199e-07
O95816	P19838	8.53199e-07
O95816	P20333	8.53199e-07
O95816	Q13077	8.53199e-07
O95816	O00221	8.53199e-07
O95816	Q12933	8.53199e-07
O95816	Q99558	8.53199e-07
O95816	Q99759	8.53199e-07
O95816	P11142	8.53199e-07
Q9Y572	Q13451	8.53177e-07
Q9Y572	P31948	8.53177e-07
Q9Y572	Q9BT40	8.53177e-07
Q9Y572	Q02790	8.53177e-07
Q9Y572	O60716	8.53177e-07
Q9NT62	O94817	8.53075e-07
Q9NT62	Q9H492	8.53075e-07
Q13554	Q99941	8.53027e-07
Q13554	O43889	8.53027e-07
Q13554	Q68CJ9	8.53027e-07
Q13554	P15336	8.53027e-07
Q13554	Q02930	8.53027e-07
Q13554	Q92793	8.53027e-07
Q13554	Q01959	8.53027e-07
Q13554	Q8NEB9	8.53027e-07
Q13554	Q13255	8.53027e-07
Q13554	P29474	8.53027e-07
Q13554	Q09472	8.53027e-07
Q13554	Q96BA8	8.53027e-07
Q13554	Q8TEY5	8.53027e-07
Q13554	P41594	8.53027e-07
Q13554	Q70SY1	8.53027e-07
Q13554	P16220	8.53027e-07
P52435	Q9NY61	8.53027e-07
P52435	P19387	8.53027e-07
P63027	Q15833	8.53001e-07
P63027	Q9UI14	8.53001e-07
P63027	Q9P0L0	8.53001e-07
P63027	O95292	8.53001e-07
P63027	O75558	8.53001e-07
P63027	O14810	8.53001e-07
P02452	P17301	8.52982e-07
P02452	P08514	8.52982e-07
P02452	P26006	8.52982e-07
P02452	Q9UKX5	8.52982e-07
P02452	P18827	8.52982e-07
P02452	P53708	8.52982e-07
P02452	Q9HCN6	8.52982e-07
P02452	P23229	8.52982e-07
P02452	P06756	8.52982e-07
P02452	Q05397	8.52982e-07
P02452	Q13683	8.52982e-07
P02452	P13612	8.52982e-07
P02452	P31431	8.52982e-07
P02452	P18084	8.52982e-07
P02452	P26010	8.52982e-07
P02452	P26012	8.52982e-07
P02452	P16144	8.52982e-07
P02452	O75578	8.52982e-07
P02452	P56199	8.52982e-07
P02452	P18564	8.52982e-07
P02452	Q13797	8.52982e-07
P61289	Q00987	8.52922e-07
P61289	O00221	8.52922e-07
P61289	P04637	8.52922e-07
P61289	Q9Y6Q9	8.52922e-07
P61289	Q9HCE7	8.52922e-07
Q9NZQ3	Q96MA1	8.52857e-07
Q9NZQ3	O43639	8.52857e-07
Q9Y241	Q9P286	8.52833e-07
Q9Y241	Q15714	8.52833e-07
Q9Y241	P11171	8.52833e-07
Q9Y241	P49662	8.52833e-07
Q9Y241	P14678	8.52833e-07
Q99714	Q14197	8.52695e-07
Q13162	Q06830	8.52660e-07
Q13162	P16104	8.52660e-07
Q9UKY1	Q8N2W9	8.52482e-07
Q9UKY1	O14798	8.52482e-07
Q9UKY1	O75400	8.52482e-07
Q9UKY1	Q92535	8.52482e-07
Q9UKY1	O14503	8.52482e-07
Q9UKY1	Q99728	8.52482e-07
Q9UKY1	P08670	8.52482e-07
Q9UKY1	P61952	8.52482e-07
Q9UKY1	Q9C0J8	8.52482e-07
Q9UKY1	O75381	8.52482e-07
Q9UKY1	Q12873	8.52482e-07
Q9UKY1	Q13838	8.52482e-07
Q9UKY1	P37837	8.52482e-07
Q9UKY1	Q06732	8.52482e-07
Q96T58	Q99459	8.52478e-07
Q7Z6Z7	Q9BQ83	8.52411e-07
O00444	P31947	8.52378e-07
P24534	O15264	8.52313e-07
P34932	Q9NX09	8.52297e-07
Q969V5	P62837	8.52297e-07
Q969V5	P61077	8.52297e-07
Q969V5	P51668	8.52297e-07
Q969V5	P51965	8.52297e-07
Q969V5	O14933	8.52297e-07
Q969V5	Q969T4	8.52297e-07
Q969V5	Q9Y2X8	8.52297e-07
O60477	P10275	8.52143e-07
O60477	O14920	8.52143e-07
P61962	P31947	8.52141e-07
P61962	Q9H2X6	8.52141e-07
P61962	Q9Y463	8.52141e-07
P61962	P61981	8.52141e-07
P61962	Q13627	8.52141e-07
P61962	Q13233	8.52141e-07
P17858	Q00653	8.51871e-07
P17858	P01889	8.51871e-07
P17858	Q9Y490	8.51871e-07
Q15819	Q9Y4K3	8.51812e-07
Q15819	O60739	8.51812e-07
P37198	Q7Z3B4	8.51791e-07
P37198	Q9UBU9	8.51791e-07
P37198	Q9BVL2	8.51791e-07
Q12982	O43889	8.51707e-07
Q12982	P10415	8.51707e-07
Q12982	O60238	8.51707e-07
P33993	Q13424	8.51706e-07
P00338	P63104	8.51654e-07
P25205	Q99459	8.51544e-07
P25205	Q7L590	8.51544e-07
P31995	Q8N149	8.51287e-07
P31995	A2IXV5	8.51287e-07
P31995	P59901	8.51287e-07
P31995	O75023	8.51287e-07
P31995	Q8N6C8	8.51287e-07
P31995	A6NI73	8.51287e-07
P31995	B5ME96	8.51287e-07
P31995	Q8NHL6	8.51287e-07
P31995	Q8IYS5	8.51287e-07
P31995	O75019	8.51287e-07
P31995	Q6PI73	8.51287e-07
P31995	Q8NHJ6	8.51287e-07
O95453	Q99728	8.51206e-07
O95453	Q09161	8.51206e-07
P63162	Q6Y7W6	8.51128e-07
Q9Y266	P01889	8.51092e-07
Q9Y266	P53350	8.51092e-07
Q9Y266	Q9Y4P8	8.51092e-07
Q9Y266	P04222	8.51092e-07
Q8N5C8	Q15759	8.50980e-07
Q8N5C8	Q16539	8.50980e-07
Q8N5C8	P53778	8.50980e-07
Q8N5C8	P53779	8.50980e-07
Q8N5C8	P49116	8.50980e-07
Q8N5C8	Q14457	8.50980e-07
Q8N5C8	Q15750	8.50980e-07
Q8N5C8	Q9NYJ8	8.50980e-07
Q8N5C8	P45984	8.50980e-07
Q8N5C8	O43318	8.50980e-07
Q8N5C8	P27361	8.50980e-07
Q8N5C8	O15264	8.50980e-07
Q8N5C8	P28482	8.50980e-07
Q8N5C8	P45983	8.50980e-07
Q9P031	P43699	8.50903e-07
Q14204	Q9Y6K9	8.50877e-07
Q14204	Q96NA2	8.50877e-07
Q14204	P63104	8.50877e-07
P39656	P01889	8.50805e-07
P39656	Q9BV47	8.50805e-07
P39656	P04843	8.50805e-07
P29373	P30281	8.50748e-07
Q05086	P13569	8.50732e-07
Q92729	P42680	8.50731e-07
Q92729	P22681	8.50731e-07
Q92729	Q15118	8.50731e-07
Q92729	P06753	8.50731e-07
Q92729	P19022	8.50731e-07
Q92729	P42768	8.50731e-07
Q92729	P04626	8.50731e-07
Q92729	P27361	8.50731e-07
Q92729	Q02763	8.50731e-07
Q92729	P63261	8.50731e-07
Q96EY1	P19438	8.50674e-07
Q96EY1	Q04206	8.50674e-07
Q96EY1	Q9Y6K9	8.50674e-07
Q96EY1	O15111	8.50674e-07
Q96EY1	Q13233	8.50674e-07
Q96EY1	P19838	8.50674e-07
Q96EY1	P20333	8.50674e-07
Q96EY1	Q00653	8.50674e-07
Q96EY1	O14920	8.50674e-07
Q96EY1	Q99759	8.50674e-07
Q96EY1	O60674	8.50674e-07
Q01082	Q06413	8.50626e-07
Q01082	P42224	8.50626e-07
Q01082	Q9UKG9	8.50626e-07
Q01082	P25054	8.50626e-07
Q01082	Q9HAU0	8.50626e-07
Q01082	Q6WCQ1	8.50626e-07
Q01082	P68400	8.50626e-07
Q01082	O14964	8.50626e-07
Q01082	Q9NQ66	8.50626e-07
Q01082	Q12772	8.50626e-07
Q01082	Q16539	8.50626e-07
Q01082	Q9Y3Y4	8.50626e-07
Q01082	Q9BY11	8.50626e-07
P02774	P98164	8.50599e-07
P02774	P84101	8.50599e-07
Q8IY31	Q9BQD3	8.50360e-07
Q9NYB9	Q9UKF5	8.50355e-07
Q9NYB9	Q8TDR0	8.50355e-07
Q9NYB9	Q9P0K1	8.50355e-07
P55884	Q99459	8.50276e-07
Q8ND30	P31947	8.50270e-07
P46459	Q9Y383	8.50262e-07
P46459	Q9BWH2	8.50262e-07
P46459	Q9P2H0	8.50262e-07
P23921	Q7LG56	8.50194e-07
P23921	P31350	8.50194e-07
P63146	Q9Y3C7	8.50082e-07
P63146	Q13432	8.50082e-07
Q9UNS2	Q16531	8.50052e-07
Q9UNS2	P10398	8.50052e-07
Q9UNS2	P04049	8.50052e-07
Q8N122	P62753	8.49947e-07
Q8N122	Q8TB45	8.49947e-07
P08631	Q8IZP0	8.49917e-07
Q12996	P40337	8.49729e-07
Q12996	P11802	8.49729e-07
Q12996	Q14164	8.49729e-07
P22681	P20138	8.49646e-07
P05109	Q9H8S9	8.49620e-07
P05109	O60285	8.49620e-07
P05109	Q38SD2	8.49620e-07
P05109	Q15853	8.49620e-07
P05109	O75688	8.49620e-07
P06734	Q04864	8.49528e-07
P06734	P41182	8.49528e-07
P06734	P42226	8.49528e-07
P06734	Q15306	8.49528e-07
O75592	P63104	8.49519e-07
O75592	P31947	8.49519e-07
O75592	P31946	8.49519e-07
O75592	P61981	8.49519e-07
O75592	P01106	8.49519e-07
O75592	P49815	8.49519e-07
Q7L576	Q8IZP0	8.49488e-07
O00273	O76075	8.49477e-07
O00273	P63104	8.49477e-07
O00273	P61981	8.49477e-07
P22415	P20774	8.49241e-07
P22415	P11836	8.49241e-07
P22415	P17483	8.49241e-07
Q15776	P04156	8.49235e-07
P22392	P01616	8.49190e-07
P22392	P61088	8.49190e-07
P34810	P32519	8.49113e-07
P34810	Q01543	8.49113e-07
Q92664	P25025	8.48992e-07
Q13526	P84022	8.48912e-07
Q13526	Q15796	8.48912e-07
Q13772	Q99700	8.48821e-07
Q8TE04	P23528	8.48811e-07
P07237	Q8TCT9	8.48699e-07
Q14596	P62979	8.48654e-07
Q14596	Q99828	8.48654e-07
Q14596	Q99689	8.48654e-07
Q14596	Q9H0R8	8.48654e-07
Q14596	P16885	8.48654e-07
P49407	O00541	8.48630e-07
P49407	P36575	8.48630e-07
P49407	Q96GQ7	8.48630e-07
P49407	Q92541	8.48630e-07
P49407	Q6DKI1	8.48630e-07
P49407	Q16627	8.48630e-07
P49407	P50053	8.48630e-07
P49407	O00505	8.48630e-07
P49407	O00203	8.48630e-07
P49407	O95218	8.48630e-07
P49407	Q14137	8.48630e-07
P49407	P68400	8.48630e-07
P49407	Q14978	8.48630e-07
P49407	Q13428	8.48630e-07
O00165	Q99759	8.48601e-07
O00165	P19438	8.48601e-07
O00165	P01583	8.48601e-07
O00165	P20333	8.48601e-07
Q8IZP2	Q99759	8.48446e-07
Q9UDY4	Q99759	8.48446e-07
P68104	Q92832	8.48420e-07
P22087	Q9UKV8	8.48381e-07
P04080	P18146	8.48286e-07
Q14209	P06400	8.48248e-07
Q14209	Q8NEM0	8.48248e-07
Q14209	Q14186	8.48248e-07
Q14209	Q14188	8.48248e-07
P04085	P02751	8.48244e-07
Q96IF1	Q9Y4K3	8.48232e-07
Q9Y608	Q99836	8.48042e-07
P49915	P18146	8.48024e-07
Q8IWV8	O94761	8.48024e-07
Q96Q15	P61326	8.47973e-07
Q96Q15	Q8ND04	8.47973e-07
Q96Q15	Q9H0W8	8.47973e-07
Q96Q15	P38919	8.47973e-07
Q96Q15	Q9Y5S9	8.47973e-07
O95084	P51114	8.47922e-07
Q15022	Q15910	8.47889e-07
P39687	O60684	8.47858e-07
P39687	P52294	8.47858e-07
P39687	Q12988	8.47858e-07
P39687	O15131	8.47858e-07
O94817	Q676U5	8.47803e-07
O94817	Q9H1Y0	8.47803e-07
O94817	Q9NT62	8.47803e-07
O94817	Q7Z434	8.47803e-07
O94817	O95786	8.47803e-07
O94817	O95352	8.47803e-07
Q9Y5X1	Q9H204	8.47745e-07
O14746	Q9BUR4	8.47626e-07
O14746	P27348	8.47626e-07
O14746	Q9Y230	8.47626e-07
O14746	Q99973	8.47626e-07
O14746	O60832	8.47626e-07
O14746	Q9Y265	8.47626e-07
O14746	7012	8.47626e-07
P62877	Q4G163	8.47534e-07
P62877	Q15796	8.47534e-07
Q8IXH7	P10275	8.47483e-07
O00548	Q9UM47	8.47220e-07
O00548	Q04721	8.47220e-07
O00548	P46531	8.47220e-07
O00548	P49768	8.47220e-07
Q07021	Q08170	8.47168e-07
Q07021	Q01130	8.47168e-07
Q07021	Q16629	8.47168e-07
Q07021	Q13247	8.47168e-07
Q07021	Q9BRL6	8.47168e-07
Q07021	Q13243	8.47168e-07
Q07021	Q13242	8.47168e-07
Q07021	P84103	8.47168e-07
Q7Z6J6	Q8IXH7	8.47159e-07
Q13356	Q96NB3	8.47151e-07
P21802	Q07890	8.47123e-07
P21802	P62993	8.47123e-07
P21802	P29353	8.47123e-07
P21802	Q07889	8.47123e-07
P21802	O00459	8.47123e-07
P21802	P27986	8.47123e-07
Q969V5	P0CG48	8.47101e-07
Q969V5	P63165	8.47101e-07
P41091	P43146	8.46884e-07
P41091	Q99459	8.46884e-07
P41091	P01241	8.46884e-07
P41091	P30480	8.46884e-07
P41091	Q13573	8.46884e-07
P60484	P08047	8.46790e-07
P60484	Q07890	8.46790e-07
P60484	Q04206	8.46790e-07
P60484	Q8WZA2	8.46790e-07
P60484	Q70Z35	8.46790e-07
P60484	O60307	8.46790e-07
P60484	Q07889	8.46790e-07
P60484	Q01201	8.46790e-07
P60484	P04637	8.46790e-07
P60484	Q01094	8.46790e-07
P60484	Q04864	8.46790e-07
P60484	P11021	8.46790e-07
P52294	Q16594	8.46733e-07
P08865	P62851	8.46688e-07
P08865	P22090	8.46688e-07
P08865	P62854	8.46688e-07
P08865	P62857	8.46688e-07
P08865	P42677	8.46688e-07
P08865	P62979	8.46688e-07
P08865	P39019	8.46688e-07
P08865	P35544	8.46688e-07
P08865	P62280	8.46688e-07
P08865	P62753	8.46688e-07
P08865	P04156	8.46688e-07
P08865	P25398	8.46688e-07
P08865	P46783	8.46688e-07
P08865	P46782	8.46688e-07
P08865	P46781	8.46688e-07
P08865	P62081	8.46688e-07
P08865	P62266	8.46688e-07
P08865	P62241	8.46688e-07
P08865	P62244	8.46688e-07
P08865	P62263	8.46688e-07
P08865	P60709	8.46688e-07
P08865	P62249	8.46688e-07
P08865	P62269	8.46688e-07
P08865	P62841	8.46688e-07
P08865	P62847	8.46688e-07
P08865	P23396	8.46688e-07
P08865	P45973	8.46688e-07
P08865	P15880	8.46688e-07
P08865	P08708	8.46688e-07
P08865	P18206	8.46688e-07
P08865	P61247	8.46688e-07
P08865	P62701	8.46688e-07
P08865	P62277	8.46688e-07
P08865	Q07021	8.46688e-07
P08865	P60866	8.46688e-07
P08865	P62273	8.46688e-07
Q8IYS5	P24071	8.46683e-07
Q9Y6A5	Q14008	8.46670e-07
P08670	Q9Y6K9	8.46517e-07
P08670	O43353	8.46517e-07
P08670	P61981	8.46517e-07
P08670	Q9Y572	8.46517e-07
P08670	P54727	8.46517e-07
P08670	P54725	8.46517e-07
P08670	Q99759	8.46517e-07
P08670	P19838	8.46517e-07
P08670	Q9BZW7	8.46517e-07
P08670	P63104	8.46517e-07
P08670	P84022	8.46517e-07
P08670	Q07157	8.46517e-07
P08670	Q14194	8.46517e-07
P08670	P20333	8.46517e-07
P08670	Q15628	8.46517e-07
P08670	P16144	8.46517e-07
P08670	P37840	8.46517e-07
P08670	Q13233	8.46517e-07
Q96NZ9	P62993	8.46503e-07
O14638	P62993	8.46503e-07
Q5JS13	P62993	8.46503e-07
Q16559	P62993	8.46503e-07
P12074	P62993	8.46503e-07
P07585	P01137	8.46405e-07
P07585	P61812	8.46405e-07
P07585	O60603	8.46405e-07
P07585	P10600	8.46405e-07
P07585	O00206	8.46405e-07
Q8N806	P68431	8.46384e-07
O15062	Q11203	8.46343e-07
O15062	Q15834	8.46343e-07
Q92583	P61073	8.46276e-07
Q92583	P49238	8.46276e-07
Q92583	P51681	8.46276e-07
Q92583	P51686	8.46276e-07
Q92583	P51679	8.46276e-07
Q92583	P51684	8.46276e-07
Q92583	P51685	8.46276e-07
Q92583	P25025	8.46276e-07
Q92583	P25024	8.46276e-07
Q92583	P32246	8.46276e-07
Q92583	P41597	8.46276e-07
Q92583	P32248	8.46276e-07
Q92583	P46092	8.46276e-07
Q92583	P51677	8.46276e-07
Q92583	P32302	8.46276e-07
Q92583	O00574	8.46276e-07
Q92583	P46094	8.46276e-07
Q92583	P49682	8.46276e-07
P23258	Q04917	8.46225e-07
P23258	P63104	8.46225e-07
Q9BUP0	Q86XK2	8.46209e-07
Q9BUP0	O00264	8.46209e-07
P23246	Q9UBW7	8.46096e-07
P23246	O60861	8.46096e-07
P23246	Q13882	8.46096e-07
P23246	Q15653	8.46096e-07
P23246	Q13077	8.46096e-07
P23246	P19838	8.46096e-07
P23246	O00221	8.46096e-07
P23246	P11387	8.46096e-07
P23246	P26599	8.46096e-07
P23246	O95400	8.46096e-07
P23246	Q9NZC7	8.46096e-07
P23246	Q9UHD2	8.46096e-07
P23246	Q96ST3	8.46096e-07
P23246	Q01201	8.46096e-07
P23246	Q00653	8.46096e-07
P23246	O75554	8.46096e-07
P23246	Q99558	8.46096e-07
Q00987	P31947	8.46041e-07
Q9NWT6	Q9H2K2	8.46025e-07
Q15910	Q9NYS7	8.46016e-07
Q15910	Q9Y2I6	8.46016e-07
Q15910	P28072	8.46016e-07
Q15910	Q9GZS3	8.46016e-07
Q15910	P52788	8.46016e-07
Q15910	O43189	8.46016e-07
Q15910	Q15834	8.46016e-07
Q9NPI1	O14503	8.45897e-07
P09669	P21246	8.45891e-07
Q9Y4G8	P62070	8.45675e-07
Q9Y4G8	P62834	8.45675e-07
Q9Y4G8	O14807	8.45675e-07
Q9Y4G8	P61224	8.45675e-07
Q9Y4G8	P10301	8.45675e-07
P08637	A2IXV5	8.45663e-07
P08637	Q6PI73	8.45663e-07
P08637	O75023	8.45663e-07
P08637	A6NI73	8.45663e-07
P08637	B5ME96	8.45663e-07
P08637	Q8IYS5	8.45663e-07
P08637	Q8N6C8	8.45663e-07
P08637	O75019	8.45663e-07
P08637	Q8NHL6	8.45663e-07
P08637	Q8NHJ6	8.45663e-07
P08637	P59901	8.45663e-07
P08637	Q8N149	8.45663e-07
P62760	Q96AQ9	8.45506e-07
P62760	P60709	8.45506e-07
P62760	P43681	8.45506e-07
P14868	Q9UBN6	8.45441e-07
P47756	Q9NR96	8.45427e-07
Q14019	P16871	8.45401e-07
Q5UIP0	O14737	8.45390e-07
Q5UIP0	Q13352	8.45390e-07
Q5UIP0	P52756	8.45390e-07
Q5UIP0	Q92963	8.45390e-07
Q5UIP0	P83916	8.45390e-07
Q5UIP0	P17540	8.45390e-07
Q5UIP0	Q9NX09	8.45390e-07
Q5UIP0	Q15013	8.45390e-07
Q5UIP0	P08670	8.45390e-07
Q5UIP0	P30519	8.45390e-07
Q5UIP0	P82932	8.45390e-07
Q5UIP0	O43504	8.45390e-07
Q5UIP0	P51948	8.45390e-07
Q5UIP0	Q9NY59	8.45390e-07
Q5UIP0	P04792	8.45390e-07
Q5UIP0	P62328	8.45390e-07
Q5UIP0	Q99547	8.45390e-07
Q5UIP0	Q03013	8.45390e-07
Q5UIP0	Q00887	8.45390e-07
Q5UIP0	Q9H4M7	8.45390e-07
Q5UIP0	P51114	8.45390e-07
Q5UIP0	P55769	8.45390e-07
Q5UIP0	O43379	8.45390e-07
Q5UIP0	P49888	8.45390e-07
Q5UIP0	Q9Y2M5	8.45390e-07
Q5UIP0	P09466	8.45390e-07
Q5UIP0	O95571	8.45390e-07
Q5UIP0	P78560	8.45390e-07
Q5UIP0	Q02363	8.45390e-07
Q5UIP0	Q12988	8.45390e-07
Q5UIP0	Q9HCU9	8.45390e-07
Q5UIP0	O60925	8.45390e-07
Q5UIP0	P01909	8.45390e-07
Q5UIP0	O15182	8.45390e-07
Q5UIP0	Q9Y3A3	8.45390e-07
Q5UIP0	P63162	8.45390e-07
Q5UIP0	P23921	8.45390e-07
Q5UIP0	P05026	8.45390e-07
Q5UIP0	P05109	8.45390e-07
Q5UIP0	O60828	8.45390e-07
Q5UIP0	P61513	8.45390e-07
Q5UIP0	Q9UN74	8.45390e-07
Q5UIP0	O14717	8.45390e-07
Q5UIP0	P51159	8.45390e-07
Q5UIP0	Q8IX03	8.45390e-07
Q5UIP0	Q8N5U6	8.45390e-07
Q5UIP0	P02774	8.45390e-07
Q5UIP0	P42568	8.45390e-07
Q5UIP0	P09429	8.45390e-07
Q5UIP0	P18847	8.45390e-07
Q5UIP0	P07737	8.45390e-07
P31995	P43405	8.45283e-07
Q9P2R6	Q9BQ66	8.45265e-07
Q9P2R6	O15162	8.45265e-07
Q9P2R6	Q8IYM9	8.45265e-07
P31314	Q15172	8.44832e-07
O43709	Q9Y478	8.44709e-07
Q9NZ45	Q9Y478	8.44709e-07
P28072	Q9Y4K3	8.44706e-07
P60880	Q15811	8.44705e-07
P60880	Q16623	8.44705e-07
P60880	Q8IUH5	8.44705e-07
Q99759	P08107	8.44607e-07
Q99759	O60641	8.44607e-07
Q99759	P25445	8.44607e-07
Q99759	P49585	8.44607e-07
Q99759	P04275	8.44607e-07
Q99759	Q9BQE3	8.44607e-07
Q99759	P33981	8.44607e-07
Q99759	Q9GZR1	8.44607e-07
Q99759	Q7Z417	8.44607e-07
Q99759	Q96QV1	8.44607e-07
Q99759	P36776	8.44607e-07
Q99759	O60271	8.44607e-07
Q99759	Q92905	8.44607e-07
Q99759	P18859	8.44607e-07
Q99759	P60709	8.44607e-07
Q99759	Q6RSH7	8.44607e-07
Q99759	O60477	8.44607e-07
Q99759	Q13797	8.44607e-07
Q9Y697	O95396	8.44461e-07
Q9Y697	P25325	8.44461e-07
Q9Y697	Q16762	8.44461e-07
Q9NX58	Q9NR96	8.44454e-07
P07307	P01266	8.44246e-07
Q9P2H0	O14737	8.44184e-07
Q9P2H0	P46459	8.44184e-07
Q9P2H0	P06858	8.44184e-07
Q9P2H0	Q15013	8.44184e-07
Q9P2H0	P20042	8.44184e-07
Q9P2H0	P30519	8.44184e-07
Q9P2H0	P82932	8.44184e-07
Q9P2H0	O43504	8.44184e-07
Q9P2H0	P51114	8.44184e-07
Q9P2H0	Q14789	8.44184e-07
Q9P2H0	Q9UGL9	8.44184e-07
Q9P2H0	O43261	8.44184e-07
Q9P2H0	Q92734	8.44184e-07
Q9P2H0	Q05193	8.44184e-07
Q9P2H0	O60925	8.44184e-07
Q9P2H0	P62826	8.44184e-07
Q9P2H0	Q8NC44	8.44184e-07
Q9P2H0	Q9Y383	8.44184e-07
Q9P2H0	P28340	8.44184e-07
Q9P2H0	Q9UNI6	8.44184e-07
Q9P2H0	P42772	8.44184e-07
Q9P2H0	Q9BTT6	8.44184e-07
Q9P2H0	Q96EA4	8.44184e-07
Q9P2H0	P45984	8.44184e-07
Q9P2H0	Q9Y6I3	8.44184e-07
Q9P2H0	P51159	8.44184e-07
Q9P2H0	Q9GZN7	8.44184e-07
Q9P2H0	Q96NT1	8.44184e-07
Q9P2H0	Q16864	8.44184e-07
Q9P2H0	O75665	8.44184e-07
Q9P2H0	Q9BTE0	8.44184e-07
Q04941	P32246	8.44174e-07
O15013	P12980	8.44093e-07
P60602	Q12933	8.44091e-07
P60602	Q15628	8.44091e-07
P60602	Q13546	8.44091e-07
P60602	Q13158	8.44091e-07
P60602	Q07817	8.44091e-07
P60602	Q14790	8.44091e-07
P04062	P11279	8.43977e-07
P15924	Q01201	8.43858e-07
P15924	Q00005	8.43858e-07
P15924	Q99569	8.43858e-07
P15924	P19838	8.43858e-07
P15924	Q15653	8.43858e-07
P15924	Q9UMD9	8.43858e-07
P15924	P41279	8.43858e-07
P15924	P63104	8.43858e-07
P15924	Q14164	8.43858e-07
Q9UKS6	Q13443	8.43793e-07
Q9UKS6	Q9BQ67	8.43793e-07
Q13233	P0CG47	8.43750e-07
Q02241	Q04917	8.43661e-07
Q02241	Q15831	8.43661e-07
Q02241	O75154	8.43661e-07
Q99717	P22314	8.43641e-07
Q99717	Q15393	8.43641e-07
P35590	Q06124	8.43594e-07
P12980	P05067	8.43566e-07
P12980	Q9UHG2	8.43566e-07
P12980	Q9UHG0	8.43566e-07
P12980	O60641	8.43566e-07
P12980	Q96SQ7	8.43566e-07
P12980	Q8WUM4	8.43566e-07
P12980	O94819	8.43566e-07
P12980	Q9UKT5	8.43566e-07
P12980	P43146	8.43566e-07
P12980	O14874	8.43566e-07
P12980	P48378	8.43566e-07
P12980	Q9NV96	8.43566e-07
P12980	Q86UT8	8.43566e-07
P12980	P78543	8.43566e-07
P12980	P30281	8.43566e-07
P12980	P0CL85	8.43566e-07
P12980	Q96Q42	8.43566e-07
P12980	P60983	8.43566e-07
P12980	Q9BQ75	8.43566e-07
P12980	Q16798	8.43566e-07
P12980	Q96T60	8.43566e-07
P12980	Q9NQV8	8.43566e-07
P12980	P52803	8.43566e-07
P12980	O15522	8.43566e-07
P12980	Q5EE01	8.43566e-07
P12980	Q6ZN11	8.43566e-07
P12980	O60664	8.43566e-07
P12980	O95997	8.43566e-07
P12980	O15013	8.43566e-07
P12980	P20396	8.43566e-07
P12980	Q8N3C0	8.43566e-07
