#tail	head	edge_flux
P30304	P11802	5.03272e-07
P30304	Q00534	5.03272e-07
P61106	P14672	5.03162e-07
Q8IZE3	P15311	5.03030e-07
Q8IZE3	P22888	5.03030e-07
O95751	O75346	5.02982e-07
P02771	P98170	5.02927e-07
P62330	Q9UPT6	5.02807e-07
Q9NVH1	Q9Y2Q3	5.02796e-07
Q9NVH1	O75365	5.02796e-07
Q7Z7L7	Q13617	5.02766e-07
Q7KZI7	Q9Y4B5	5.02759e-07
Q9UNQ2	Q9Y5V3	5.02692e-07
P55957	Q9NR28	5.02677e-07
P55957	Q9HD36	5.02677e-07
P55957	P07384	5.02677e-07
P55957	P42575	5.02677e-07
P15170	Q9BZI7	5.02605e-07
P15170	Q9HAU5	5.02605e-07
P15170	Q13310	5.02605e-07
P15170	Q4VXU2	5.02605e-07
P15170	Q9H1J1	5.02605e-07
P15170	Q9H361	5.02605e-07
P15170	Q96DU9	5.02605e-07
P15170	Q5JQF8	5.02605e-07
P35611	P22670	5.02549e-07
Q02080	Q14934	5.02495e-07
Q02080	Q13469	5.02495e-07
Q02080	O95644	5.02495e-07
Q02080	Q12968	5.02495e-07
O00757	Q12873	5.02426e-07
Q9BRK5	Q96KM6	5.02411e-07
Q8IXH7	P19387	5.02344e-07
P35368	Q96CW1	5.02257e-07
Q14031	P05067	5.02171e-07
Q14031	O00339	5.02171e-07
Q14031	P98095	5.02171e-07
Q14031	P07585	5.02171e-07
Q14031	P14780	5.02171e-07
Q14031	Q9NPY3	5.02171e-07
Q14031	P13725	5.02171e-07
Q14031	P07093	5.02171e-07
Q7Z589	P83916	5.02083e-07
Q9UN37	O43633	5.02022e-07
Q9HC29	Q7L5N1	5.01994e-07
Q9HC29	P11473	5.01994e-07
Q9HC29	Q04206	5.01994e-07
Q9HC29	Q9H257	5.01994e-07
Q9HC29	P55957	5.01994e-07
Q9HC29	Q676U5	5.01994e-07
Q9HC29	Q9Y2Z0	5.01994e-07
Q9HC29	P09651	5.01994e-07
Q9HC29	P49662	5.01994e-07
Q9HC29	Q9NRD8	5.01994e-07
Q9HC29	Q13685	5.01994e-07
Q9HC29	Q9Y2G2	5.01994e-07
Q9HC29	Q16539	5.01994e-07
Q9HC29	P63000	5.01994e-07
Q9UL25	P05556	5.01952e-07
Q9UL25	P01889	5.01952e-07
Q9Y6Y0	P62995	5.01931e-07
Q49AG3	Q13485	5.01911e-07
Q9P273	Q13485	5.01911e-07
Q14956	Q13485	5.01911e-07
P11465	Q13485	5.01911e-07
Q9BQ65	Q13485	5.01911e-07
P57738	Q13485	5.01911e-07
Q99519	O15455	5.01907e-07
Q99519	O60603	5.01907e-07
Q99519	O00206	5.01907e-07
P60174	Q9UMX0	5.01884e-07
P60174	P23528	5.01884e-07
P58876	P0C0S5	5.01819e-07
P11171	Q9GZT3	5.01705e-07
P11171	P51148	5.01705e-07
P11171	P40939	5.01705e-07
P11171	O60493	5.01705e-07
P11171	P27797	5.01705e-07
P11171	Q9HB71	5.01705e-07
P11171	P13693	5.01705e-07
P11171	Q13642	5.01705e-07
P11171	P31949	5.01705e-07
P11171	P31948	5.01705e-07
P11171	P61604	5.01705e-07
P11171	Q96AG4	5.01705e-07
P11171	P04080	5.01705e-07
P11171	P22307	5.01705e-07
P11171	Q13404	5.01705e-07
P11171	P00491	5.01705e-07
P11171	P28074	5.01705e-07
P11171	P00492	5.01705e-07
P11171	Q9UI30	5.01705e-07
P11171	O15067	5.01705e-07
P11171	Q99436	5.01705e-07
P11171	P48047	5.01705e-07
P11171	P57088	5.01705e-07
P11171	P61981	5.01705e-07
P11171	O75694	5.01705e-07
P11171	Q13526	5.01705e-07
P11171	Q08211	5.01705e-07
P11171	Q99623	5.01705e-07
P11171	P35580	5.01705e-07
P11171	P37802	5.01705e-07
P11171	P22234	5.01705e-07
P11171	P61026	5.01705e-07
P11171	P25786	5.01705e-07
P11171	Q15369	5.01705e-07
P11171	Q15691	5.01705e-07
P11171	P55769	5.01705e-07
P11171	P61019	5.01705e-07
P11171	Q9BQC6	5.01705e-07
P11171	Q01469	5.01705e-07
P11171	P24941	5.01705e-07
P11171	P61247	5.01705e-07
P11171	P12882	5.01705e-07
P11171	Q04637	5.01705e-07
P11171	P49458	5.01705e-07
P11171	P35579	5.01705e-07
P11171	P49720	5.01705e-07
P11171	P61923	5.01705e-07
P11171	P20618	5.01705e-07
P11171	Q9NP97	5.01705e-07
P11171	P43686	5.01705e-07
P11171	Q15907	5.01705e-07
P11171	Q15631	5.01705e-07
P11171	Q9Y237	5.01705e-07
P11171	P35080	5.01705e-07
P11171	Q9Y5L4	5.01705e-07
P11171	P68036	5.01705e-07
P11171	P24534	5.01705e-07
P11171	P54819	5.01705e-07
P11171	P10606	5.01705e-07
P11171	P30084	5.01705e-07
P11171	P30086	5.01705e-07
P11171	O75643	5.01705e-07
P11171	P22061	5.01705e-07
P11171	P63167	5.01705e-07
P11171	P99999	5.01705e-07
P11171	O00299	5.01705e-07
P11171	P42771	5.01705e-07
P11171	P16152	5.01705e-07
P11171	P14174	5.01705e-07
P11171	O14818	5.01705e-07
P11171	P61457	5.01705e-07
P11171	P41567	5.01705e-07
P11171	P26640	5.01705e-07
P11171	P63173	5.01705e-07
P11171	P42704	5.01705e-07
P11171	O75964	5.01705e-07
P11171	P68402	5.01705e-07
P11171	P61289	5.01705e-07
P11171	Q9BRA2	5.01705e-07
P11171	P62942	5.01705e-07
P11171	P12004	5.01705e-07
P11171	P43487	5.01705e-07
P11171	P61006	5.01705e-07
P11171	P49411	5.01705e-07
P11171	P61803	5.01705e-07
P11171	P60900	5.01705e-07
P11171	P24666	5.01705e-07
P11171	Q9Y241	5.01705e-07
P11171	P07951	5.01705e-07
P11171	P58546	5.01705e-07
O14929	P63104	5.01684e-07
O14929	P68431	5.01684e-07
O14929	Q16695	5.01684e-07
O14929	P62805	5.01684e-07
Q9NRX4	Q9Y4K3	5.01670e-07
P20023	P04637	5.01637e-07
Q93009	P84022	5.01614e-07
Q9Y230	P19838	5.01565e-07
Q9Y230	P49773	5.01565e-07
Q9Y230	P62993	5.01565e-07
Q9Y230	Q12933	5.01565e-07
Q9Y230	Q9Y572	5.01565e-07
Q9Y230	Q9Y265	5.01565e-07
Q9Y230	Q9NV56	5.01565e-07
Q9Y230	Q9NYJ8	5.01565e-07
Q9Y230	O96019	5.01565e-07
Q9Y230	P63104	5.01565e-07
Q9Y230	Q99558	5.01565e-07
Q9Y230	P20226	5.01565e-07
Q9Y230	Q15906	5.01565e-07
Q9Y230	Q9NPF5	5.01565e-07
Q9Y230	P35222	5.01565e-07
Q9Y230	Q92993	5.01565e-07
Q9Y230	O43257	5.01565e-07
Q9Y230	Q13233	5.01565e-07
Q9Y230	Q13547	5.01565e-07
Q9Y230	P01106	5.01565e-07
Q9Y230	O00221	5.01565e-07
Q9Y230	Q9UHD2	5.01565e-07
Q9Y230	Q99759	5.01565e-07
O15379	Q9Y5X4	5.01398e-07
O15379	Q9UQR1	5.01398e-07
O15379	Q7L2E3	5.01398e-07
O15379	P48552	5.01398e-07
O15379	Q15466	5.01398e-07
O15379	P78347	5.01398e-07
O15379	Q9C0K0	5.01398e-07
O15379	Q9NYJ8	5.01398e-07
O15379	P12755	5.01398e-07
O15379	P37231	5.01398e-07
O15379	Q969S8	5.01398e-07
O15379	Q92786	5.01398e-07
O15379	Q06455	5.01398e-07
O15379	Q969R5	5.01398e-07
O15379	Q04206	5.01398e-07
O15379	Q9UIS9	5.01398e-07
O15379	O75376	5.01398e-07
O15379	Q13227	5.01398e-07
O15379	Q14005	5.01398e-07
P17661	Q969Q1	5.01332e-07
P17661	Q9HAU4	5.01332e-07
Q13257	P56537	5.01234e-07
Q13257	O75365	5.01234e-07
Q13257	Q6XUX3	5.01234e-07
Q13257	Q14164	5.01234e-07
Q13257	O15479	5.01234e-07
Q92830	P11474	5.01231e-07
Q92830	O75529	5.01231e-07
Q92830	O75486	5.01231e-07
Q92830	P01106	5.01231e-07
Q92830	P38398	5.01231e-07
Q92830	P10914	5.01231e-07
Q92830	Q9Y4A5	5.01231e-07
Q92830	Q16594	5.01231e-07
Q92830	P49336	5.01231e-07
Q9UNN5	Q96P20	5.01209e-07
P68104	P62826	5.01180e-07
P27037	P12643	5.01134e-07
P01876	P25054	5.01015e-07
P01876	O00141	5.01015e-07
P01876	P12830	5.01015e-07
P01876	P24071	5.01015e-07
P82933	P54257	5.00957e-07
P82933	Q9BQ04	5.00957e-07
P82933	O95273	5.00957e-07
Q14847	Q15038	5.00855e-07
Q14847	P68032	5.00855e-07
Q13724	P01106	5.00825e-07
Q96S59	Q06418	5.00785e-07
Q96S59	Q16659	5.00785e-07
Q96S59	Q14686	5.00785e-07
Q96S59	P56817	5.00785e-07
O95870	Q92900	5.00713e-07
O95870	Q99942	5.00713e-07
O95870	P03901	5.00713e-07
O95870	O75391	5.00713e-07
O95870	Q15424	5.00713e-07
O95870	P13164	5.00713e-07
O95870	Q96KC8	5.00713e-07
O95870	P09651	5.00713e-07
O95870	Q9NQ84	5.00713e-07
O95870	Q9BVK8	5.00713e-07
O95870	P48201	5.00713e-07
O95870	Q9H0R3	5.00713e-07
O95870	Q9UKJ0	5.00713e-07
O95870	Q8TCT9	5.00713e-07
Q5TCX8	P31946	5.00705e-07
Q99814	P84022	5.00692e-07
P18846	P43629	5.00653e-07
P18846	P01579	5.00653e-07
P51911	P06753	5.00629e-07
P51911	P62158	5.00629e-07
Q11206	P52565	5.00627e-07
Q12830	P84243	5.00557e-07
Q9UBK2	Q07869	5.00526e-07
O15355	P49286	5.00399e-07
P08311	Q96RT1	5.00358e-07
P23258	P49840	5.00348e-07
P49915	Q9Y478	5.00343e-07
P49915	Q14164	5.00343e-07
P02794	Q92574	5.00271e-07
P41159	Q08334	5.00239e-07
P41159	Q99665	5.00239e-07
P41159	P48357	5.00239e-07
P41159	P31785	5.00239e-07
P41159	Q99062	5.00239e-07
P41159	P15260	5.00239e-07
P41159	Q14626	5.00239e-07
P41159	Q969J5	5.00239e-07
P41159	Q14627	5.00239e-07
P41159	P02741	5.00239e-07
P41159	P78552	5.00239e-07
P41159	P24394	5.00239e-07
P41159	P42701	5.00239e-07
P41159	Q5VWK5	5.00239e-07
P41159	Q9UHF4	5.00239e-07
P41159	P19235	5.00239e-07
P41159	Q8N6P7	5.00239e-07
P41159	P14784	5.00239e-07
P41159	Q01113	5.00239e-07
P41159	P26951	5.00239e-07
P41159	P01589	5.00239e-07
P41159	Q01344	5.00239e-07
P41159	Q13261	5.00239e-07
P41159	Q13651	5.00239e-07
P41159	P16871	5.00239e-07
P41159	Q9HBE5	5.00239e-07
P41159	P38484	5.00239e-07
P29466	Q13075	5.00141e-07
P52756	Q08211	5.00076e-07
P52756	Q15365	5.00076e-07
P52756	Q08170	5.00076e-07
P52756	Q8IX12	5.00076e-07
P52756	Q13151	5.00076e-07
P52756	P52597	5.00076e-07
P52756	P22626	5.00076e-07
P52756	P52272	5.00076e-07
P52756	Q92620	5.00076e-07
P52756	P67809	5.00076e-07
P52756	P55795	5.00076e-07
P52756	Q01081	5.00076e-07
P52756	Q05519	5.00076e-07
P52756	Q07955	5.00076e-07
P52756	Q14103	5.00076e-07
P52756	Q9BUJ2	5.00076e-07
P52756	Q86V81	5.00076e-07
P52756	Q12986	5.00076e-07
P52756	Q8IWZ8	5.00076e-07
P52756	Q14683	5.00076e-07
P52756	P31943	5.00076e-07
P52756	O95400	5.00076e-07
P52756	P38159	5.00076e-07
P52756	O43390	5.00076e-07
P52756	Q15366	5.00076e-07
P52756	P61978	5.00076e-07
P52756	Q8IYB3	5.00076e-07
P52756	P07910	5.00076e-07
P52756	Q15287	5.00076e-07
P52756	Q01130	5.00076e-07
P52756	Q00839	5.00076e-07
P52756	P09651	5.00076e-07
P52756	Q13247	5.00076e-07
P52756	P51991	5.00076e-07
P52756	Q13243	5.00076e-07
P52756	Q13242	5.00076e-07
P52756	P35637	5.00076e-07
P52756	P26599	5.00076e-07
P52756	O75937	5.00076e-07
P52756	O60508	5.00076e-07
P52756	P14866	5.00076e-07
P52756	P84103	5.00076e-07
P52756	Q16629	5.00076e-07
Q15562	Q9HCS4	5.00042e-07
Q15562	Q9UJU2	5.00042e-07
Q15562	P46937	5.00042e-07
Q15562	Q9NQB0	5.00042e-07
Q15562	Q9GZV5	5.00042e-07
Q15562	P36402	5.00042e-07
P07196	P41219	4.99943e-07
P13010	P10275	4.99943e-07
P13010	P12544	4.99943e-07
P13010	P78527	4.99943e-07
P13010	P11388	4.99943e-07
P13010	Q8IW19	4.99943e-07
P13010	Q9H9Q4	4.99943e-07
P13010	Q9NQB0	4.99943e-07
P13010	P09629	4.99943e-07
P13010	P38432	4.99943e-07
P13010	P12956	4.99943e-07
P13010	P22415	4.99943e-07
P13010	Q00653	4.99943e-07
P49683	Q13424	4.99922e-07
P49770	P05198	4.99917e-07
P49770	P20042	4.99917e-07
P49770	P41091	4.99917e-07
P78527	Q8IW19	4.99862e-07
O60675	P35638	4.99786e-07
O60675	O15525	4.99786e-07
O60675	P17275	4.99786e-07
O60675	O43889	4.99786e-07
O60675	Q9NR55	4.99786e-07
O60675	O14867	4.99786e-07
O60675	Q9BYV9	4.99786e-07
O60675	P53567	4.99786e-07
O60675	Q16621	4.99786e-07
O60675	P05412	4.99786e-07
O60675	P17544	4.99786e-07
O60675	Q14494	4.99786e-07
Q9BZ23	P27348	4.99651e-07
Q9BZ23	Q9BS40	4.99651e-07
Q9BZ23	Q9H2U1	4.99651e-07
Q9BZ23	P21796	4.99651e-07
Q9BZ23	O14827	4.99651e-07
P51991	Q08211	4.99558e-07
P51991	Q15365	4.99558e-07
P51991	Q08170	4.99558e-07
P51991	Q07955	4.99558e-07
P51991	Q13151	4.99558e-07
P51991	P52597	4.99558e-07
P51991	P22626	4.99558e-07
P51991	P35637	4.99558e-07
P51991	P07910	4.99558e-07
P51991	Q9BUJ2	4.99558e-07
P51991	P52272	4.99558e-07
P51991	Q92620	4.99558e-07
P51991	P31943	4.99558e-07
P51991	P55795	4.99558e-07
P51991	Q01081	4.99558e-07
P51991	Q15366	4.99558e-07
P51991	Q05519	4.99558e-07
P51991	Q8IX12	4.99558e-07
P51991	P52756	4.99558e-07
P51991	Q86V81	4.99558e-07
P51991	Q12986	4.99558e-07
P51991	Q8IWZ8	4.99558e-07
P51991	P26599	4.99558e-07
P51991	P67809	4.99558e-07
P51991	O95400	4.99558e-07
P51991	P38159	4.99558e-07
P51991	O43390	4.99558e-07
P51991	P61978	4.99558e-07
P51991	P14866	4.99558e-07
P51991	Q8IYB3	4.99558e-07
P51991	Q15287	4.99558e-07
P51991	Q01130	4.99558e-07
P51991	Q00839	4.99558e-07
P51991	P26368	4.99558e-07
P51991	P09651	4.99558e-07
P51991	O60508	4.99558e-07
P51991	Q13243	4.99558e-07
P51991	Q13242	4.99558e-07
P51991	Q14683	4.99558e-07
P51991	O75937	4.99558e-07
P51991	Q13247	4.99558e-07
P51991	P84103	4.99558e-07
P51991	Q14103	4.99558e-07
P51991	Q16629	4.99558e-07
P62942	P00374	4.99530e-07
P62942	O43294	4.99530e-07
P62942	P25490	4.99530e-07
P62942	P21817	4.99530e-07
P62942	Q02790	4.99530e-07
P49840	Q14596	4.99513e-07
P49840	A5PL33	4.99513e-07
P49840	Q8N0Z3	4.99513e-07
P49840	Q16584	4.99513e-07
P49840	Q9NP79	4.99513e-07
Q16864	P35609	4.99504e-07
P05455	Q9Y478	4.99495e-07
P05455	P40337	4.99495e-07
P05455	Q92956	4.99495e-07
P05455	P22392	4.99495e-07
P05455	Q9Y4K3	4.99495e-07
P05455	Q15126	4.99495e-07
P05455	Q14164	4.99495e-07
P05455	Q9UHX1	4.99495e-07
O95400	Q8IX12	4.99465e-07
O95400	P52597	4.99465e-07
O95400	P31943	4.99465e-07
O95400	P55795	4.99465e-07
O95400	P61978	4.99465e-07
O95400	P52756	4.99465e-07
O95400	Q86V81	4.99465e-07
O95400	Q00839	4.99465e-07
O95400	P07910	4.99465e-07
O95400	Q01130	4.99465e-07
O95400	Q08211	4.99465e-07
O95400	P52272	4.99465e-07
O95400	P67809	4.99465e-07
O95400	P38159	4.99465e-07
O95400	Q15366	4.99465e-07
O95400	Q15365	4.99465e-07
O95400	P09651	4.99465e-07
O95400	P14866	4.99465e-07
O95400	Q15287	4.99465e-07
O95400	O75937	4.99465e-07
O95400	Q16629	4.99465e-07
O95400	Q08170	4.99465e-07
O95400	Q13151	4.99465e-07
O95400	P22626	4.99465e-07
O95400	Q92620	4.99465e-07
O95400	Q05519	4.99465e-07
O95400	Q9BUJ2	4.99465e-07
O95400	Q12986	4.99465e-07
O95400	Q8IWZ8	4.99465e-07
O95400	P26599	4.99465e-07
O95400	O43390	4.99465e-07
O95400	P51991	4.99465e-07
O95400	Q13247	4.99465e-07
O95400	Q13243	4.99465e-07
O95400	Q13242	4.99465e-07
O95400	Q14683	4.99465e-07
O95400	Q14103	4.99465e-07
O95400	Q07955	4.99465e-07
O95400	Q01081	4.99465e-07
O95400	Q8IYB3	4.99465e-07
O95400	P26368	4.99465e-07
O95400	O60508	4.99465e-07
O95400	Q9Y620	4.99465e-07
O95400	P35637	4.99465e-07
O95400	P84103	4.99465e-07
Q96EK5	O75365	4.99417e-07
Q96EK5	O00422	4.99417e-07
Q96EK5	Q9Y2Q3	4.99417e-07
Q9P2R7	Q9HCK5	4.99400e-07
Q9P2R7	Q14197	4.99400e-07
P46934	Q9H469	4.99357e-07
P46934	P19634	4.99357e-07
P46934	P13569	4.99357e-07
Q504Q3	Q58A45	4.99294e-07
Q6NZY4	Q00005	4.99294e-07
Q9Y3U8	Q02543	4.99274e-07
Q13415	P33991	4.99250e-07
Q13415	P25205	4.99250e-07
Q13415	Q14566	4.99250e-07
Q13445	P84022	4.99243e-07
Q86UD4	P84022	4.99243e-07
Q9UJ37	P84022	4.99243e-07
Q9UNK0	O43889	4.99169e-07
Q9BW60	O75832	4.99163e-07
Q9BW60	Q6IBS0	4.99163e-07
P61626	P19838	4.99126e-07
P61626	P10242	4.99126e-07
P61626	Q15653	4.99126e-07
P61626	O14920	4.99126e-07
Q8IX01	Q00005	4.98999e-07
O15226	P35228	4.98997e-07
P05198	P78344	4.98989e-07
P05198	P20042	4.98989e-07
P05198	P41091	4.98989e-07
Q9UI26	Q12933	4.98888e-07
Q9UI26	Q9BRC7	4.98888e-07
P39687	Q01105	4.98855e-07
P39687	P10828	4.98855e-07
P39687	P10276	4.98855e-07
P39687	Q66K89	4.98855e-07
P39687	Q13077	4.98855e-07
Q9BQ67	Q9Y478	4.98721e-07
Q9BQ67	Q9UKS6	4.98721e-07
Q9BQ67	O95819	4.98721e-07
Q9BQ67	Q14164	4.98721e-07
Q96PU8	Q9UKA9	4.98670e-07
Q96PU8	Q9NTK1	4.98670e-07
Q96PU8	Q9Y6N9	4.98670e-07
Q96PU8	Q9NVV9	4.98670e-07
Q96PU8	P14317	4.98670e-07
Q96PU8	Q96PK6	4.98670e-07
Q96PU8	Q8WVD3	4.98670e-07
O75460	Q12933	4.98662e-07
O75460	Q86TM6	4.98662e-07
O75460	P17861	4.98662e-07
Q9Y4K3	P62987	4.98593e-07
P12757	P30260	4.98389e-07
P12757	Q9HAU4	4.98389e-07
P12757	Q9UM11	4.98389e-07
P12757	Q96PU5	4.98389e-07
P12757	Q9H160	4.98389e-07
P12757	P12755	4.98389e-07
P12757	Q13485	4.98389e-07
P12757	Q13042	4.98389e-07
P12757	Q09472	4.98389e-07
P12757	Q15796	4.98389e-07
P12757	Q9H0M0	4.98389e-07
P12757	P84022	4.98389e-07
Q9Y2D8	Q08043	4.98351e-07
Q9Y2D8	O43707	4.98351e-07
Q9Y2D8	P55196	4.98351e-07
Q93062	Q96LM6	4.98332e-07
Q93062	Q96HA1	4.98332e-07
Q93062	O43251	4.98332e-07
Q93062	Q9NX55	4.98332e-07
Q93062	Q00587	4.98332e-07
Q93062	Q8WWR8	4.98332e-07
Q93062	P51116	4.98332e-07
Q93062	O43638	4.98332e-07
Q93062	Q9NQ87	4.98332e-07
Q93062	Q96SI9	4.98332e-07
Q93062	Q15345	4.98332e-07
Q93062	Q9BQY4	4.98332e-07
Q93062	P50479	4.98332e-07
Q93062	P78337	4.98332e-07
Q93062	Q9BRR9	4.98332e-07
Q93062	P32242	4.98332e-07
Q93062	O75909	4.98332e-07
Q93062	Q86UW9	4.98332e-07
Q93062	O00167	4.98332e-07
Q93062	P17482	4.98332e-07
Q93062	Q8NE01	4.98332e-07
Q93062	Q96K80	4.98332e-07
Q93062	Q15645	4.98332e-07
Q93062	Q15038	4.98332e-07
Q93062	O43189	4.98332e-07
Q93062	Q9UJX2	4.98332e-07
Q93062	Q9P0T4	4.98332e-07
Q93062	Q13526	4.98332e-07
Q93062	Q01844	4.98332e-07
Q93062	O14641	4.98332e-07
P41440	Q02447	4.98319e-07
P41440	P17676	4.98319e-07
P41440	P08047	4.98319e-07
Q12888	P04150	4.98318e-07
Q12888	P15927	4.98318e-07
Q14005	Q9BZL4	4.98253e-07
Q14005	P21926	4.98253e-07
Q14005	O14974	4.98253e-07
Q14005	O60237	4.98253e-07
Q14005	O15379	4.98253e-07
Q14005	P01730	4.98253e-07
Q14005	Q06547	4.98253e-07
Q14005	Q06546	4.98253e-07
O75154	Q9H4M9	4.98170e-07
O75154	Q15907	4.98170e-07
O95831	Q9BUV8	4.98123e-07
O95831	Q15773	4.98123e-07
O95831	O75365	4.98123e-07
O95831	Q9BRX2	4.98123e-07
O95831	Q9HAW0	4.98123e-07
O95831	P13569	4.98123e-07
O95831	Q92956	4.98123e-07
Q9NZT1	P18206	4.98095e-07
Q9Y375	P43364	4.97997e-07
P23258	P01106	4.97984e-07
P23258	Q96RT8	4.97984e-07
P23258	Q9BSJ2	4.97984e-07
Q9BZI7	Q9H1J1	4.97955e-07
Q13127	P51532	4.97938e-07
Q13127	Q969G3	4.97938e-07
Q13127	Q8TAQ2	4.97938e-07
Q02363	O60682	4.97912e-07
Q02363	P15884	4.97912e-07
Q02363	P35611	4.97912e-07
Q02363	Q92858	4.97912e-07
P52701	P55036	4.97884e-07
P52701	Q9UIF7	4.97884e-07
P52701	P01106	4.97884e-07
P52701	P38398	4.97884e-07
P52701	P12004	4.97884e-07
P52701	P43246	4.97884e-07
Q13330	P51946	4.97856e-07
Q13330	Q09028	4.97856e-07
Q13330	P51948	4.97856e-07
Q13330	Q8WXI9	4.97856e-07
Q13330	P01137	4.97856e-07
Q13330	O95343	4.97856e-07
Q13330	Q9H334	4.97856e-07
Q13330	P04628	4.97856e-07
Q13330	P62993	4.97856e-07
Q13330	P38398	4.97856e-07
Q13330	Q86YP4	4.97856e-07
Q13330	Q14839	4.97856e-07
Q13330	P04637	4.97856e-07
Q13330	O94776	4.97856e-07
Q13330	O95983	4.97856e-07
Q13330	Q9UBB5	4.97856e-07
Q13330	Q9BTC8	4.97856e-07
Q13330	Q16576	4.97856e-07
Q15843	P62913	4.97746e-07
Q15843	P23396	4.97746e-07
Q15843	Q9Y297	4.97746e-07
Q15843	Q13619	4.97746e-07
Q15843	P0CG48	4.97746e-07
Q15843	Q13616	4.97746e-07
Q15843	Q13617	4.97746e-07
Q15843	P60866	4.97746e-07
Q15843	Q13564	4.97746e-07
Q15843	P61081	4.97746e-07
Q15843	P62081	4.97746e-07
Q15843	P18124	4.97746e-07
P51153	Q01968	4.97661e-07
Q12841	P12644	4.97614e-07
Q12841	Q13705	4.97614e-07
Q12841	P36894	4.97614e-07
Q12841	P37173	4.97614e-07
Q12841	P19883	4.97614e-07
Q5T5Y3	P18146	4.97507e-07
Q9UDY8	Q04206	4.97507e-07
Q9UDY8	P19838	4.97507e-07
Q9UDY8	Q9Y6K9	4.97507e-07
Q9UDY8	Q13501	4.97507e-07
Q9UDY8	O95999	4.97507e-07
Q9UDY8	P21580	4.97507e-07
Q9UDY8	Q9BXL7	4.97507e-07
Q9UDY8	Q13098	4.97507e-07
Q9UDY8	Q9Y4K3	4.97507e-07
Q9UDY8	Q12933	4.97507e-07
Q9UDY8	P0CG48	4.97507e-07
Q9NSU2	Q8IY31	4.97407e-07
Q9NYJ8	P08107	4.97377e-07
Q9NYJ8	O60641	4.97377e-07
Q9NYJ8	O60477	4.97377e-07
Q9NYJ8	P60709	4.97377e-07
Q9NYJ8	P33981	4.97377e-07
Q9NYJ8	P49116	4.97377e-07
Q9NYJ8	P62979	4.97377e-07
O14980	Q14653	4.97352e-07
O14980	O95149	4.97352e-07
O14980	Q96RS0	4.97352e-07
Q9H8S9	Q9Y2H1	4.97314e-07
Q9H8S9	P29372	4.97314e-07
Q9H8S9	P52948	4.97314e-07
Q9H8S9	O15121	4.97314e-07
Q9H8S9	Q9Y4K3	4.97314e-07
Q9H8S9	P05109	4.97314e-07
Q9H8S9	Q53HC9	4.97314e-07
Q9H8S9	Q15654	4.97314e-07
Q9H8S9	P78330	4.97314e-07
Q9H8S9	O00141	4.97314e-07
P16403	P11387	4.97285e-07
Q5TAQ9	P52294	4.97260e-07
Q8NG27	Q8IYI8	4.97203e-07
Q8NG27	P00390	4.97203e-07
Q8NG27	P14866	4.97203e-07
Q9UHX1	Q8TCT6	4.97109e-07
Q9UHX1	P01106	4.97109e-07
Q9UHX1	Q96AE4	4.97109e-07
Q9UHX1	O00571	4.97109e-07
Q9UHX1	Q9Y286	4.97109e-07
Q9UHX1	Q14192	4.97109e-07
Q9UHX1	Q13087	4.97109e-07
Q9UHX1	Q9H171	4.97109e-07
O75363	Q96QB1	4.97064e-07
Q99728	Q8N2W9	4.96980e-07
Q99728	P54257	4.96980e-07
Q99728	Q9NPI1	4.96980e-07
Q99728	Q5T3J3	4.96980e-07
Q99728	O95163	4.96980e-07
Q99728	Q8WYH8	4.96980e-07
Q99728	Q15047	4.96980e-07
Q99728	Q96D09	4.96980e-07
Q99728	Q99689	4.96980e-07
Q99728	Q8WVZ9	4.96980e-07
Q99728	Q9UKY1	4.96980e-07
Q99728	Q92993	4.96980e-07
Q99728	P21246	4.96980e-07
P68371	O60603	4.96969e-07
P68371	Q9H9G7	4.96969e-07
P68371	P16871	4.96969e-07
P68371	P62258	4.96969e-07
P68371	Q9HCK5	4.96969e-07
P49711	O60216	4.96951e-07
P49711	Q14683	4.96951e-07
Q14164	P54577	4.96949e-07
Q14164	Q9HB71	4.96949e-07
Q14164	P13693	4.96949e-07
Q14164	P08579	4.96949e-07
Q14164	P62750	4.96949e-07
Q14164	P55010	4.96949e-07
Q14164	P52209	4.96949e-07
Q14164	Q6XUX3	4.96949e-07
Q14164	Q13200	4.96949e-07
Q14164	P41250	4.96949e-07
Q14164	P07910	4.96949e-07
Q14164	P30044	4.96949e-07
Q14164	P30046	4.96949e-07
Q14164	Q9UBB6	4.96949e-07
Q14164	Q8N163	4.96949e-07
Q14164	P62879	4.96949e-07
Q14164	P15121	4.96949e-07
Q14164	P20618	4.96949e-07
Q14164	Q15008	4.96949e-07
Q14164	O00764	4.96949e-07
Q14164	P25786	4.96949e-07
Q14164	Q15365	4.96949e-07
Q14164	P29401	4.96949e-07
Q14164	Q9UMS4	4.96949e-07
Q14164	Q9UBT2	4.96949e-07
Q14164	O75533	4.96949e-07
Q14164	Q00059	4.96949e-07
Q14164	P62807	4.96949e-07
Q14164	Q12792	4.96949e-07
Q14164	P12268	4.96949e-07
Q14164	Q13153	4.96949e-07
Q14164	Q9NR30	4.96949e-07
Q14164	P50502	4.96949e-07
Q14164	P34897	4.96949e-07
Q14164	P49736	4.96949e-07
Q14164	P13797	4.96949e-07
Q14164	P61086	4.96949e-07
Q14164	Q15437	4.96949e-07
Q14164	P61081	4.96949e-07
Q14164	Q13561	4.96949e-07
Q14164	Q15185	4.96949e-07
Q14164	Q16630	4.96949e-07
