#tail	head	edge_flux
P25116	Q5JWF2	3.42237e-07
P25116	P84996	3.42237e-07
P25116	P48736	3.42237e-07
P25116	P63092	3.42237e-07
P25116	O95837	3.42237e-07
P25116	O95467	3.42237e-07
P25116	P50148	3.42237e-07
P25116	Q8WYR1	3.42237e-07
Q9NRY6	Q15645	3.42217e-07
Q9NRY6	O15162	3.42217e-07
P82932	Q5UIP0	3.42176e-07
Q13136	Q9UNL4	3.42172e-07
Q13136	Q99459	3.42172e-07
Q92540	Q92900	3.42009e-07
Q99750	Q15475	3.41997e-07
Q99750	P24278	3.41997e-07
Q99750	Q8NA54	3.41997e-07
Q99750	Q3YEC7	3.41997e-07
Q99750	O95336	3.41997e-07
Q99750	P04899	3.41997e-07
P83916	Q5UIP0	3.41909e-07
P08588	Q96QZ7	3.41902e-07
P08588	Q96AW1	3.41902e-07
P08588	Q8TDG2	3.41902e-07
P08588	Q5TCQ9	3.41902e-07
P63241	Q9H0D6	3.41887e-07
Q9Y265	P63092	3.41883e-07
Q9Y265	Q9WJR5	3.41883e-07
Q9Y265	O60739	3.41883e-07
Q9Y265	P62330	3.41883e-07
Q9Y265	Q8NAP1	3.41883e-07
Q9Y265	P10275	3.41883e-07
Q9Y265	Q6ZRS2	3.41883e-07
Q9Y265	Q9NRQ2	3.41883e-07
Q9Y265	P30480	3.41883e-07
Q9Y265	Q13573	3.41883e-07
Q9Y265	P35398	3.41883e-07
Q9Y265	Q99459	3.41883e-07
Q00987	Q9H832	3.41847e-07
Q00987	P60604	3.41847e-07
Q00987	Q5VVX9	3.41847e-07
Q5T5U3	P31947	3.41745e-07
Q5T5U3	P63104	3.41745e-07
P38935	O95777	3.41706e-07
Q8TDH9	Q6QNY1	3.41691e-07
Q8TDH9	Q6QNY0	3.41691e-07
Q8TDH9	Q9UL45	3.41691e-07
Q8TDH9	Q96EV8	3.41691e-07
Q8IYB3	P61981	3.41654e-07
O75354	P49841	3.41629e-07
Q9UKC9	P63208	3.41590e-07
Q9NRM2	Q9NQ84	3.41580e-07
Q9NRM2	P49753	3.41580e-07
Q9NWT6	Q8TAK5	3.41469e-07
Q9NWT6	O95271	3.41469e-07
Q9NWT6	Q9HBA0	3.41469e-07
P04280	P29590	3.41404e-07
Q6QNY0	Q9UL45	3.41333e-07
Q6QNY0	Q8TDH9	3.41333e-07
Q6QNY0	O95295	3.41333e-07
Q6QNY0	Q6QNY1	3.41333e-07
Q6QNY0	Q96EV8	3.41333e-07
Q6QNY0	P78537	3.41333e-07
Q8IUR7	Q15287	3.41330e-07
Q13207	P29590	3.41315e-07
Q9UBC3	P49716	3.41270e-07
Q9UBH0	P84022	3.41246e-07
Q93084	P30457	3.41219e-07
Q9NYU1	P01891	3.41081e-07
Q96BT3	Q15560	3.41079e-07
Q9Y448	Q9NZW5	3.41044e-07
Q5JY77	O43504	3.40985e-07
Q5JY77	Q92734	3.40985e-07
Q5JY77	Q96KB5	3.40985e-07
Q5JY77	Q6IB77	3.40985e-07
Q5JY77	O95295	3.40985e-07
Q5JY77	Q93045	3.40985e-07
Q5JY77	O60925	3.40985e-07
Q5JY77	O75665	3.40985e-07
Q5JY77	Q9H7E9	3.40985e-07
Q5JY77	P30519	3.40985e-07
Q6QNY1	Q8TDH9	3.40947e-07
Q6QNY1	Q9UL45	3.40947e-07
Q6QNY1	Q6QNY0	3.40947e-07
Q6QNY1	Q96EV8	3.40947e-07
Q6QNY1	P78537	3.40947e-07
Q6QNY1	O95295	3.40947e-07
Q14566	P18146	3.40944e-07
Q86U70	P17542	3.40907e-07
Q9BSJ1	O43597	3.40881e-07
Q92922	Q9P2D1	3.40878e-07
Q92922	Q99459	3.40878e-07
Q92922	Q13573	3.40878e-07
O75663	P67775	3.40837e-07
Q9NZ01	Q9UMX0	3.40749e-07
Q9NZ01	Q8N806	3.40749e-07
Q9UPN7	Q99962	3.40730e-07
Q13823	Q9NX58	3.40713e-07
Q13823	Q9NY93	3.40713e-07
P15374	Q14CW9	3.40636e-07
Q9Y277	P01889	3.40616e-07
Q9Y277	P60709	3.40616e-07
Q9Y277	Q13268	3.40616e-07
Q7Z5L9	Q9NYY8	3.40571e-07
Q7Z5L9	P04637	3.40571e-07
Q12824	Q9NRR5	3.40538e-07
Q04771	Q16671	3.40523e-07
Q04771	Q13873	3.40523e-07
Q96D21	Q9UI14	3.40493e-07
Q96JE7	P55735	3.40463e-07
P20265	Q9UJU2	3.40397e-07
P20265	P35222	3.40397e-07
Q14498	Q92731	3.40387e-07
Q14498	Q9BTT4	3.40387e-07
Q14498	Q9NX70	3.40387e-07
Q14498	A0JLT2	3.40387e-07
Q14498	Q15287	3.40387e-07
Q96N66	Q16659	3.40293e-07
Q9NRZ7	Q8WZA2	3.40286e-07
Q9NPF5	Q6ZRS2	3.40275e-07
Q96L91	Q15906	3.40195e-07
Q96L91	P08107	3.40195e-07
Q96L91	Q9UBU8	3.40195e-07
Q96L91	Q9Y4A5	3.40195e-07
Q96L91	P68133	3.40195e-07
Q96L91	O95619	3.40195e-07
Q96L91	P62805	3.40195e-07
Q96L91	P98095	3.40195e-07
Q96L91	Q13315	3.40195e-07
Q96L91	P25440	3.40195e-07
Q96L91	Q9H2F5	3.40195e-07
Q96L91	O60343	3.40195e-07
Q96L91	Q9NXR8	3.40195e-07
Q96L91	P04637	3.40195e-07
Q96L91	P38936	3.40195e-07
Q96L91	P0C0S5	3.40195e-07
Q96L91	P16104	3.40195e-07
Q96L91	O15360	3.40195e-07
Q96L91	Q15014	3.40195e-07
Q96L91	P17480	3.40195e-07
Q96L91	Q96Q83	3.40195e-07
Q7LFL8	O15105	3.40187e-07
Q7LFL8	O15198	3.40187e-07
Q7LFL8	Q99717	3.40187e-07
Q7LFL8	P12757	3.40187e-07
Q7LFL8	P84022	3.40187e-07
Q13368	P49736	3.40156e-07
Q13368	P54257	3.40156e-07
P62136	O14920	3.40155e-07
P62136	Q9H467	3.40155e-07
P62136	Q04912	3.40155e-07
P62136	Q07812	3.40155e-07
P62136	O15111	3.40155e-07
Q13601	Q9UL18	3.40134e-07
Q13601	Q9H171	3.40134e-07
Q99816	Q9NP58	3.40091e-07
Q99816	P45378	3.40091e-07
Q99816	Q9BRB3	3.40091e-07
Q99816	Q8IV63	3.40091e-07
Q99816	Q9H9H4	3.40091e-07
Q99816	Q7L5N1	3.40091e-07
Q99816	Q9BUJ2	3.40091e-07
Q99816	Q9H857	3.40091e-07
Q99816	P28838	3.40091e-07
Q99816	P14324	3.40091e-07
Q99816	Q13415	3.40091e-07
Q99816	Q13561	3.40091e-07
Q99816	Q9UKU7	3.40091e-07
Q99816	P24539	3.40091e-07
Q99816	Q16891	3.40091e-07
Q99816	P02792	3.40091e-07
Q99816	Q8IXH7	3.40091e-07
Q99816	P49005	3.40091e-07
Q99816	Q96H20	3.40091e-07
Q99816	Q8TAQ2	3.40091e-07
Q99816	P31350	3.40091e-07
Q99816	Q08426	3.40091e-07
Q99816	P06733	3.40091e-07
Q99816	O14579	3.40091e-07
Q99816	Q9BRG2	3.40091e-07
Q99816	P05783	3.40091e-07
Q99816	Q9P0J0	3.40091e-07
Q99816	Q6I9Y2	3.40091e-07
Q99816	Q14160	3.40091e-07
P09958	Q9H8Y8	3.40077e-07
Q9BTP7	O15287	3.40044e-07
Q9BTP7	Q9NVI1	3.40044e-07
Q9BTP7	O15360	3.40044e-07
Q9BTP7	Q9NPI8	3.40044e-07
Q9BTP7	Q9BXW9	3.40044e-07
Q9BTP7	Q8IYD8	3.40044e-07
Q9BTP7	Q9NW38	3.40044e-07
Q9BTP7	Q00597	3.40044e-07
Q9BTP7	Q8NB91	3.40044e-07
Q9BTP7	Q9HB96	3.40044e-07
P28562	P04150	3.40005e-07
P28562	P17676	3.40005e-07
P28562	P31483	3.40005e-07
Q9BQY4	P57052	3.39994e-07
Q9BQY4	O43251	3.39994e-07
Q9BQY4	Q9NX55	3.39994e-07
Q9BQY4	O95471	3.39994e-07
Q9BQY4	Q92900	3.39994e-07
Q9BQY4	Q96JH8	3.39994e-07
Q9BQY4	Q9NYH9	3.39994e-07
Q9BQY4	Q96PV6	3.39994e-07
Q9BQY4	P78337	3.39994e-07
Q9BQY4	O75909	3.39994e-07
Q9BQY4	Q9BRG1	3.39994e-07
Q9BQY4	Q86UW9	3.39994e-07
Q9BQY4	Q93062	3.39994e-07
Q9BQY4	O14641	3.39994e-07
Q9BQY4	Q8TES7	3.39994e-07
Q9BQY4	Q15038	3.39994e-07
Q9BQY4	Q8N2M8	3.39994e-07
Q9BQY4	Q01844	3.39994e-07
P04234	Q92569	3.39961e-07
P04234	P27986	3.39961e-07
P04234	P48736	3.39961e-07
P04234	Q99759	3.39961e-07
P04234	P42336	3.39961e-07
P04234	P42338	3.39961e-07
P04234	P07766	3.39961e-07
P04234	P04435	3.39961e-07
P04234	Q14790	3.39961e-07
P04234	O00459	3.39961e-07
P04234	Q8WYR1	3.39961e-07
P04234	O00329	3.39961e-07
Q9UKT4	Q8NHZ8	3.39954e-07
Q9UKT4	Q13042	3.39954e-07
P15621	P67870	3.39895e-07
Q13416	P33992	3.39851e-07
Q13416	Q14566	3.39851e-07
Q92769	P56545	3.39849e-07
Q92769	Q9Y618	3.39849e-07
Q92769	O75376	3.39849e-07
Q9NPD3	Q15024	3.39808e-07
Q9HCN4	P23025	3.39777e-07
P08571	P08174	3.39771e-07
P08571	P05107	3.39771e-07
P08571	P02788	3.39771e-07
P08571	Q08380	3.39771e-07
Q9H583	Q9BRX2	3.39716e-07
Q9H583	Q13418	3.39716e-07
Q9H583	Q9Y5V3	3.39716e-07
Q9Y5B9	O15446	3.39674e-07
Q9Y5B9	Q86WJ1	3.39674e-07
Q9Y5B9	P18146	3.39674e-07
Q14674	Q8WVM7	3.39666e-07
Q14674	O95072	3.39666e-07
Q14674	Q9UQE7	3.39666e-07
Q14674	Q8N3U4	3.39666e-07
Q07955	P27348	3.39618e-07
Q07955	P06748	3.39618e-07
Q07955	P61981	3.39618e-07
Q96PU8	Q92530	3.39570e-07
Q96PU8	Q96I24	3.39570e-07
Q96PU8	P84101	3.39570e-07
O75061	O95816	3.39557e-07
Q14168	Q96RT1	3.39530e-07
O60287	Q16659	3.39495e-07
O60287	Q15750	3.39495e-07
P61978	Q92841	3.39484e-07
P61978	Q9BWF3	3.39484e-07
P61978	P11940	3.39484e-07
P61978	Q14011	3.39484e-07
P61978	Q8WYA6	3.39484e-07
P61978	P09012	3.39484e-07
P61978	Q15637	3.39484e-07
P61978	Q9UKM9	3.39484e-07
P61978	Q9BXP5	3.39484e-07
P61978	P17844	3.39484e-07
P61978	Q15717	3.39484e-07
P61978	O43251	3.39484e-07
P61978	P98175	3.39484e-07
P61978	O60506	3.39484e-07
Q8TBE9	Q9H8Y8	3.39461e-07
Q5XKR4	Q9H8Y8	3.39461e-07
Q01974	P41221	3.39455e-07
Q01974	Q14332	3.39455e-07
Q01974	P56705	3.39455e-07
Q01974	P31946	3.39455e-07
Q01974	P56703	3.39455e-07
Q01974	Q9H1J7	3.39455e-07
Q01974	O00755	3.39455e-07
Q01974	Q9Y6F9	3.39455e-07
Q01974	Q13467	3.39455e-07
Q01974	P09544	3.39455e-07
Q01974	P04628	3.39455e-07
Q01974	P56704	3.39455e-07
P37837	P62330	3.39431e-07
P37837	P56537	3.39431e-07
P37837	Q9Y4K3	3.39431e-07
P37837	O60739	3.39431e-07
P37837	P23508	3.39431e-07
P37837	Q14164	3.39431e-07
Q9BZI7	P61326	3.39414e-07
Q9BZI7	Q9HAU5	3.39414e-07
Q9BZI7	P38919	3.39414e-07
Q9BZI7	Q92900	3.39414e-07
Q9BZI7	Q04637	3.39414e-07
Q9BZI7	Q9Y5S9	3.39414e-07
P35869	O00170	3.39400e-07
P35869	Q8NI08	3.39400e-07
P35869	Q9Y618	3.39400e-07
P35869	O00327	3.39400e-07
Q9BPU9	Q9Y283	3.39349e-07
Q9BPU9	Q8N4P2	3.39349e-07
P61313	O95793	3.39328e-07
Q05048	Q10570	3.39308e-07
Q05048	O95639	3.39308e-07
Q05048	Q9P2I0	3.39308e-07
Q05048	Q16630	3.39308e-07
Q05048	Q9UKF6	3.39308e-07
Q05048	O43809	3.39308e-07
Q86XT2	Q53EZ4	3.39284e-07
Q15699	O94829	3.39256e-07
Q9BZK3	P30480	3.39234e-07
P18754	P04637	3.39217e-07
P18754	Q8NFF5	3.39217e-07
P18754	P05060	3.39217e-07
P18754	Q5T3J3	3.39217e-07
P18754	Q7Z699	3.39217e-07
P18754	P55084	3.39217e-07
P18754	Q13509	3.39217e-07
P18754	Q04724	3.39217e-07
P18754	P14618	3.39217e-07
P18754	Q6UXH1	3.39217e-07
P18754	Q9UMN6	3.39217e-07
P18754	P60709	3.39217e-07
P18754	P11177	3.39217e-07
P18754	Q9BRK5	3.39217e-07
P18754	Q9UNN5	3.39217e-07
P18754	P51693	3.39217e-07
P18754	Q9Y600	3.39217e-07
P18754	O43809	3.39217e-07
P18754	P62879	3.39217e-07
P18754	O95785	3.39217e-07
P18754	Q99832	3.39217e-07
P18754	Q13432	3.39217e-07
P18754	Q8IZ69	3.39217e-07
P18754	P08138	3.39217e-07
P18754	Q13107	3.39217e-07
P18754	P13378	3.39217e-07
P18754	P52742	3.39217e-07
P18754	O95865	3.39217e-07
P18754	P27694	3.39217e-07
P18754	O14576	3.39217e-07
P18754	O75956	3.39217e-07
Q8WYQ5	Q9NRR4	3.39189e-07
Q8TER5	Q99417	3.39182e-07
Q8TER5	P20366	3.39182e-07
O75925	O75400	3.39173e-07
O75925	Q15797	3.39173e-07
O75925	P63279	3.39173e-07
O75925	P12757	3.39173e-07
O75925	O15105	3.39173e-07
O75925	Q8TAD8	3.39173e-07
Q06455	Q9UPN9	3.39135e-07
P48431	P49716	3.39097e-07
P48431	Q9H3D4	3.39097e-07
P09651	Q09161	3.39090e-07
P09651	P06730	3.39090e-07
P09651	Q13573	3.39090e-07
Q12955	Q15796	3.39077e-07
Q12955	Q16659	3.39077e-07
Q12955	P84022	3.39077e-07
Q86WT6	P43358	3.39059e-07
Q8NCG7	Q9UG56	3.39056e-07
Q9H0L4	Q12996	3.39022e-07
Q9H0L4	Q05048	3.39022e-07
P60896	Q5JVF3	3.39009e-07
P60896	P51587	3.39009e-07
Q8WXI9	Q92831	3.38984e-07
P26373	Q04206	3.38936e-07
P26373	Q8IW41	3.38936e-07
P26373	Q13418	3.38936e-07
P26373	P04183	3.38936e-07
P26373	Q16637	3.38936e-07
P26373	P20073	3.38936e-07
P26373	P46734	3.38936e-07
P26373	P67870	3.38936e-07
P26373	Q9UER7	3.38936e-07
Q8N140	P26641	3.38900e-07
P47914	Q9NX95	3.38899e-07
Q5M9N0	Q86YR5	3.38855e-07
Q5M9N0	Q9UJ70	3.38855e-07
Q5M9N0	Q9NR46	3.38855e-07
Q9NR12	Q9BVV2	3.38823e-07
Q6ZP82	Q9NRI5	3.38799e-07
Q70YC5	Q9NRI5	3.38799e-07
Q8WYH8	Q9UGN5	3.38653e-07
Q969R8	Q9Y664	3.38618e-07
P57082	Q96IP4	3.38586e-07
O43586	Q9UKX3	3.38579e-07
O43586	Q96LW2	3.38579e-07
O43586	Q9UMN6	3.38579e-07
Q9H3H1	Q9BTY7	3.38576e-07
Q3ZCQ8	Q99684	3.38572e-07
Q3ZCQ8	P04049	3.38572e-07
O75604	Q7L4P6	3.38567e-07
Q06265	P01137	3.38556e-07
Q06265	Q13526	3.38556e-07
Q06265	Q14103	3.38556e-07
Q5T9A4	Q96T60	3.38510e-07
Q5T9A4	Q9BUV8	3.38510e-07
Q15014	P06400	3.38487e-07
Q15014	Q6NV75	3.38487e-07
Q15014	Q13547	3.38487e-07
Q15014	Q96L91	3.38487e-07
Q15014	P51149	3.38487e-07
Q13585	P63096	3.38445e-07
Q13585	P04731	3.38445e-07
Q13585	P02795	3.38445e-07
Q9H773	P40337	3.38411e-07
Q9H773	P30480	3.38411e-07
O75489	O75306	3.38390e-07
P84077	O43747	3.38308e-07
P84077	P98175	3.38308e-07
P84077	Q9NZ52	3.38308e-07
P84077	Q8N6T3	3.38308e-07
P84077	O14617	3.38308e-07
P84077	P24390	3.38308e-07
P84077	Q9UJY4	3.38308e-07
P84077	P53365	3.38308e-07
P84077	P53618	3.38308e-07
P84077	O14579	3.38308e-07
P84077	Q99755	3.38308e-07
P84077	Q9P2G9	3.38308e-07
P84077	Q96JA3	3.38308e-07
P84077	Q9NRD5	3.38308e-07
P54760	P00519	3.38253e-07
P54760	P98172	3.38253e-07
P54760	Q15768	3.38253e-07
P54760	P52799	3.38253e-07
P54760	P20936	3.38253e-07
Q9Y5Q8	O76071	3.38205e-07
Q02878	Q9UKV8	3.38174e-07
Q02878	Q9UL18	3.38174e-07
Q02878	P62258	3.38174e-07
P01909	Q13432	3.38168e-07
P01909	Q04724	3.38168e-07
P01909	Q99962	3.38168e-07
P01909	Q5UIP0	3.38168e-07
P01909	P51693	3.38168e-07
P26927	Q9NS23	3.38162e-07
P26927	P53990	3.38162e-07
P26927	Q8WWW0	3.38162e-07
P26927	Q9H4B6	3.38162e-07
P26927	P01889	3.38162e-07
P26927	Q9GZZ9	3.38162e-07
P26927	P06899	3.38162e-07
P26927	Q12778	3.38162e-07
Q8N983	Q14197	3.38139e-07
Q17RB8	O14933	3.38135e-07
P08069	Q01995	3.38115e-07
P62633	P18146	3.38063e-07
Q9BT88	Q92624	3.38054e-07
Q13330	Q15717	3.38003e-07
Q8TB52	Q13485	3.37911e-07
Q8TB52	Q15797	3.37911e-07
Q8TB52	Q9HCE7	3.37911e-07
Q8TB52	Q04771	3.37911e-07
P21673	Q9HBL7	3.37842e-07
P21673	Q9Y2A0	3.37842e-07
P42766	Q9UKV8	3.37727e-07
P42766	Q9UL18	3.37727e-07
P42766	Q9HCK5	3.37727e-07
Q03060	P60568	3.37709e-07
Q03060	Q96BA8	3.37709e-07
Q03060	Q68CJ9	3.37709e-07
Q03060	P16220	3.37709e-07
P17844	Q08211	3.37702e-07
P17844	P61978	3.37702e-07
P17844	Q13151	3.37702e-07
P17844	P98175	3.37702e-07
P17844	Q9Y2W2	3.37702e-07
P17844	Q9BWF3	3.37702e-07
P17844	P31943	3.37702e-07
P17844	P31942	3.37702e-07
P17844	O43251	3.37702e-07
P17844	P55795	3.37702e-07
P17844	Q07666	3.37702e-07
P17844	P13805	3.37702e-07
Q8IZ52	Q01780	3.37697e-07
Q8IZ52	P12757	3.37697e-07
Q8IZ52	O15198	3.37697e-07
Q8IZ52	Q13526	3.37697e-07
Q05519	Q15287	3.37672e-07
O14810	P63027	3.37645e-07
O60508	P42566	3.37621e-07
O15066	P61968	3.37606e-07
Q9Y2Z9	P51690	3.37600e-07
Q9Y2Z9	Q05516	3.37600e-07
P50613	Q14103	3.37546e-07
Q7RTV0	Q15428	3.37509e-07
Q08117	Q04206	3.37496e-07
Q08117	Q9NPC8	3.37496e-07
Q08117	P56279	3.37496e-07
Q08117	P35222	3.37496e-07
Q08117	P29083	3.37496e-07
Q08117	Q16539	3.37496e-07
Q08117	P09429	3.37496e-07
Q08117	Q9BV47	3.37496e-07
Q08117	O95475	3.37496e-07
Q92769	Q93077	3.37452e-07
Q92769	Q93079	3.37452e-07
Q92769	P20671	3.37452e-07
Q92769	Q8N257	3.37452e-07
Q92769	P28702	3.37452e-07
Q92769	Q8IUE6	3.37452e-07
Q92769	Q16777	3.37452e-07
Q92769	Q16778	3.37452e-07
Q92769	P0C0S8	3.37452e-07
Q92769	P16104	3.37452e-07
Q92769	Q96A08	3.37452e-07
Q92769	Q5QNW6	3.37452e-07
Q92769	P10827	3.37452e-07
Q92769	Q96KK5	3.37452e-07
Q92769	P10828	3.37452e-07
Q92769	P0C5Z0	3.37452e-07
Q92769	Q99877	3.37452e-07
Q92769	Q99878	3.37452e-07
Q92769	Q99879	3.37452e-07
Q92769	P0C5Y9	3.37452e-07
Q92769	O60814	3.37452e-07
Q92769	P19793	3.37452e-07
Q92769	P62807	3.37452e-07
Q92769	P0C1H6	3.37452e-07
Q92769	P04908	3.37452e-07
Q92769	Q99880	3.37452e-07
Q92769	P33778	3.37452e-07
Q92769	P48443	3.37452e-07
Q92769	Q96QV6	3.37452e-07
Q92769	Q7L7L0	3.37452e-07
Q92769	P23527	3.37452e-07
Q92769	Q7Z2G1	3.37452e-07
Q92769	P58876	3.37452e-07
Q92769	O75367	3.37452e-07
Q92769	Q9BTM1	3.37452e-07
Q92769	Q6FI13	3.37452e-07
Q92769	Q71UI9	3.37452e-07
Q15554	O60934	3.37452e-07
Q15554	P49959	3.37452e-07
Q15554	Q92878	3.37452e-07
Q15554	Q96QC0	3.37452e-07
P18074	Q13889	3.37431e-07
P18074	P50613	3.37431e-07
P18074	P19447	3.37431e-07
P18074	P51946	3.37431e-07
P18074	P32780	3.37431e-07
P18074	P51948	3.37431e-07
P18074	P43351	3.37431e-07
P18074	P28715	3.37431e-07
P18074	Q6ZYL4	3.37431e-07
P18074	Q13888	3.37431e-07
P18074	Q92759	3.37431e-07
P18074	Q13501	3.37431e-07
P18074	P10275	3.37431e-07
P33402	Q02153	3.37407e-07
P33402	O75343	3.37407e-07
Q9NX58	P46778	3.37308e-07
P04843	P30480	3.37288e-07
Q16629	Q9UBU9	3.37279e-07
Q16629	Q15428	3.37279e-07
P09629	P18146	3.37226e-07
P10828	Q15654	3.37169e-07
P10828	Q14686	3.37169e-07
P10828	P04637	3.37169e-07
P10828	Q9BT22	3.37169e-07
P10586	P35568	3.37155e-07
P10586	P06213	3.37155e-07
P10586	P98077	3.37155e-07
P10586	P14923	3.37155e-07
P10586	P29353	3.37155e-07
P10586	Q92529	3.37155e-07
P10586	Q6S5L8	3.37155e-07
P10586	P35222	3.37155e-07
P10586	Q9Y4H2	3.37155e-07
P10586	Q16620	3.37155e-07
P10586	O14654	3.37155e-07
P10586	Q03135	3.37155e-07
Q13105	P62256	3.37143e-07
Q13105	Q02556	3.37143e-07
Q13105	Q9Y2L1	3.37143e-07
O75581	Q9NPG1	3.37135e-07
O75581	O75084	3.37135e-07
O75581	Q9ULV1	3.37135e-07
O75581	O00144	3.37135e-07
O75581	Q14332	3.37135e-07
O75581	Q9ULW2	3.37135e-07
O75581	Q13467	3.37135e-07
O75581	O60353	3.37135e-07
Q01167	P14316	3.37122e-07
O75937	Q15428	3.37084e-07
Q8IYU2	O75051	3.37061e-07
Q9UQL6	Q9UKV0	3.37051e-07
Q9UQL6	P06400	3.37051e-07
Q9UQL6	P41182	3.37051e-07
Q9UQL6	O75376	3.37051e-07
O15541	Q13435	3.37024e-07
O15541	Q13123	3.37024e-07
O15541	O75643	3.37024e-07
Q99986	Q14789	3.37003e-07
Q08170	P61981	3.36962e-07
P82914	Q9UL18	3.36927e-07
P82914	Q14197	3.36927e-07
Q9BZM5	P26718	3.36924e-07
P32780	Q13889	3.36920e-07
P32780	P50613	3.36920e-07
P32780	P28715	3.36920e-07
P32780	P29083	3.36920e-07
P32780	P51946	3.36920e-07
P32780	P18074	3.36920e-07
P32780	P10275	3.36920e-07
P32780	Q6ZYL4	3.36920e-07
P32780	P51948	3.36920e-07
P32780	P04637	3.36920e-07
P32780	Q13888	3.36920e-07
P32780	Q92759	3.36920e-07
P32780	P19447	3.36920e-07
Q8ND76	P20226	3.36844e-07
P55081	Q8TAD8	3.36839e-07
P55081	Q01081	3.36839e-07
P55081	Q70Z53	3.36839e-07
P55081	Q14562	3.36839e-07
P55081	Q13573	3.36839e-07
P55081	O43290	3.36839e-07
P55081	Q2TAY7	3.36839e-07
P55081	Q92620	3.36839e-07
P55081	P04792	3.36839e-07
Q96LT9	P04156	3.36826e-07
O95711	Q02556	3.36794e-07
O95711	Q9Y6Y9	3.36794e-07
O95711	O00206	3.36794e-07
P61326	Q9H1J1	3.36677e-07
Q9H0L4	Q92797	3.36631e-07
P60033	Q99684	3.36609e-07
Q04743	P98175	3.36593e-07
Q86Y13	P51965	3.36498e-07
Q86Y13	Q9H832	3.36498e-07
Q86Y13	P63279	3.36498e-07
Q86Y13	P61077	3.36498e-07
Q86Y13	Q15819	3.36498e-07
Q86Y13	Q712K3	3.36498e-07
Q86Y13	Q9H8T0	3.36498e-07
Q86Y13	Q13404	3.36498e-07
Q86Y13	Q969T4	3.36498e-07
Q16288	P00519	3.36475e-07
Q16288	P42679	3.36475e-07
Q99684	Q07812	3.36443e-07
Q99684	Q9Y6X2	3.36443e-07
Q99684	Q92769	3.36443e-07
Q99684	P49918	3.36443e-07
Q99684	O15379	3.36443e-07
Q99684	Q06455	3.36443e-07
Q9GZZ9	Q9NR46	3.36414e-07
Q9GZZ9	P26927	3.36414e-07
Q13123	O00267	3.36408e-07
P15692	O60462	3.36400e-07
P61296	P07199	3.36344e-07
P61296	Q92905	3.36344e-07
Q99798	Q9H5Z1	3.36327e-07
Q99798	O75586	3.36327e-07
Q99798	P52824	3.36327e-07
Q99798	Q16595	3.36327e-07
Q99798	Q7RTS9	3.36327e-07
Q99798	Q9H1Y0	3.36327e-07
Q99798	Q86SZ2	3.36327e-07
Q13616	Q15796	3.36303e-07
Q13616	Q4G163	3.36303e-07
Q9Y6F1	P33778	3.36278e-07
Q9Y6F1	Q8IWE5	3.36278e-07
Q86YP4	O96013	3.36265e-07
Q15435	O95793	3.36183e-07
P21926	P50454	3.36136e-07
P21926	Q99965	3.36136e-07
P21926	P60033	3.36136e-07
P21926	P08648	3.36136e-07
P21926	P13987	3.36136e-07
P21926	O14817	3.36136e-07
Q06710	P48443	3.36106e-07
Q06710	P28702	3.36106e-07
Q06710	P19793	3.36106e-07
P62837	P22681	3.36103e-07
Q8WXE1	O60934	3.36058e-07
P82933	Q14197	3.36045e-07
Q9Y3U8	O94817	3.36001e-07
Q9Y3U8	P60520	3.36001e-07
Q9Y3U8	Q9Y478	3.36001e-07
Q9Y3U8	Q9Y4K3	3.36001e-07
Q9Y3U8	O43353	3.36001e-07
Q9Y3U8	Q96JB5	3.36001e-07
Q9Y3U8	Q96BK5	3.36001e-07
Q9Y3U8	O60739	3.36001e-07
Q9Y3U8	Q13573	3.36001e-07
Q9Y3U8	Q92956	3.36001e-07
Q9Y3U8	Q14164	3.36001e-07
P27635	P05386	3.36000e-07
P27635	P05387	3.36000e-07
P27635	P47914	3.36000e-07
P27635	P05388	3.36000e-07
P27635	Q9Y3U8	3.36000e-07
P27635	P18621	3.36000e-07
P27635	P83881	3.36000e-07
P27635	P42766	3.36000e-07
P27635	P49207	3.36000e-07
P27635	P62424	3.36000e-07
P27635	P61353	3.36000e-07
P27635	P61513	3.36000e-07
P27635	P62913	3.36000e-07
P27635	Q02543	3.36000e-07
P27635	P61254	3.36000e-07
P27635	P50914	3.36000e-07
P27635	Q92901	3.36000e-07
P27635	P62891	3.36000e-07
P27635	P62750	3.36000e-07
P27635	P62899	3.36000e-07
P27635	P18077	3.36000e-07
P27635	P26373	3.36000e-07
P27635	P36578	3.36000e-07
P27635	P62380	3.36000e-07
P27635	P62910	3.36000e-07
P27635	O95819	3.36000e-07
P27635	P62917	3.36000e-07
P27635	Q9UNX3	3.36000e-07
P27635	P62906	3.36000e-07
P27635	P39023	3.36000e-07
P27635	P46776	3.36000e-07
P27635	P63173	3.36000e-07
P27635	P61313	3.36000e-07
P27635	P46778	3.36000e-07
P27635	P46779	3.36000e-07
P27635	P62945	3.36000e-07
P27635	P46379	3.36000e-07
P27635	P62829	3.36000e-07
P27635	P35268	3.36000e-07
P27635	P46777	3.36000e-07
P27635	P18124	3.36000e-07
P27635	P84098	3.36000e-07
P27635	P62987	3.36000e-07
P27635	P40429	3.36000e-07
P27635	P62888	3.36000e-07
P27635	P83731	3.36000e-07
P27635	Q07020	3.36000e-07
P27635	P32969	3.36000e-07
P27635	P61927	3.36000e-07
