#tail	head	edge_flux
P56715	Q9GZT8	1.04461e-07
P56715	Q9Y5J5	1.04461e-07
P56715	P25791	1.04461e-07
Q15835	P49407	1.04429e-07
Q15835	P32121	1.04429e-07
Q8N302	Q8IWX8	1.04397e-07
Q8N302	Q96GM8	1.04397e-07
Q8N302	P09234	1.04397e-07
Q7RTN6	Q9Y478	1.04363e-07
Q7RTN6	Q15831	1.04363e-07
Q7RTN6	O43741	1.04363e-07
Q7RTN6	Q9UGI9	1.04363e-07
Q7RTN6	P54646	1.04363e-07
Q7RTN6	P54619	1.04363e-07
Q7RTN6	Q13131	1.04363e-07
Q7RTN6	Q9UGJ0	1.04363e-07
Q7RTN6	Q9Y376	1.04363e-07
Q9UPY8	P56715	1.04263e-07
P21731	P29992	1.04202e-07
P21731	P50148	1.04202e-07
P21731	Q14344	1.04202e-07
P21731	P30679	1.04202e-07
P21731	O95837	1.04202e-07
Q96DV4	P62256	1.04199e-07
Q9UNP9	Q92561	1.04175e-07
P03952	P01042	1.04002e-07
P03952	P00747	1.04002e-07
O96033	Q9NUQ8	1.03994e-07
O96033	P32969	1.03994e-07
Q7Z3T1	P38405	1.03919e-07
A6NH00	P38405	1.03919e-07
Q8NH02	P38405	1.03919e-07
Q8NG77	P38405	1.03919e-07
Q8NG76	P38405	1.03919e-07
Q8NGF7	P38405	1.03919e-07
Q8NGF3	P38405	1.03919e-07
Q8NGN6	P38405	1.03919e-07
Q8NGN2	P38405	1.03919e-07
Q8NGN3	P38405	1.03919e-07
Q8NGN1	P38405	1.03919e-07
Q96R69	P38405	1.03919e-07
Q8IXE1	P38405	1.03919e-07
Q8NGQ4	P38405	1.03919e-07
P58182	P38405	1.03919e-07
P58180	P38405	1.03919e-07
P58181	P38405	1.03919e-07
Q8NGL0	P38405	1.03919e-07
Q8NGL1	P38405	1.03919e-07
Q8NGL3	P38405	1.03919e-07
Q8NGL4	P38405	1.03919e-07
Q8NGL7	P38405	1.03919e-07
Q8NGL9	P38405	1.03919e-07
Q96R48	P38405	1.03919e-07
Q96R45	P38405	1.03919e-07
Q96R47	P38405	1.03919e-07
Q8NH92	P38405	1.03919e-07
Q9H210	P38405	1.03919e-07
Q9NQN1	P38405	1.03919e-07
Q9H255	P38405	1.03919e-07
Q6IEY1	P38405	1.03919e-07
Q8NGJ8	P38405	1.03919e-07
Q8NGJ9	P38405	1.03919e-07
Q8NGJ2	P38405	1.03919e-07
Q8NGJ6	P38405	1.03919e-07
Q8NGJ7	P38405	1.03919e-07
Q8NGJ4	P38405	1.03919e-07
Q8NGJ5	P38405	1.03919e-07
Q96R27	P38405	1.03919e-07
Q96R28	P38405	1.03919e-07
A6NND4	P38405	1.03919e-07
Q96R08	P38405	1.03919e-07
Q8N349	P38405	1.03919e-07
Q8NGH5	P38405	1.03919e-07
Q8NGH7	P38405	1.03919e-07
Q8NGH3	P38405	1.03919e-07
Q8NGH8	P38405	1.03919e-07
Q8NGH9	P38405	1.03919e-07
Q6IF99	P38405	1.03919e-07
Q8N0Y5	P38405	1.03919e-07
Q8N0Y3	P38405	1.03919e-07
Q8NGN4	P38405	1.03919e-07
Q8NGN0	P38405	1.03919e-07
Q9Y4A9	P38405	1.03919e-07
O95221	P38405	1.03919e-07
O95222	P38405	1.03919e-07
Q8NGF8	P38405	1.03919e-07
Q8NGF9	P38405	1.03919e-07
Q8NGF6	P38405	1.03919e-07
Q8NGF4	P38405	1.03919e-07
Q8NGF0	P38405	1.03919e-07
Q8NGF1	P38405	1.03919e-07
Q9H339	P38405	1.03919e-07
Q8NH94	P38405	1.03919e-07
Q8NH90	P38405	1.03919e-07
Q8NH93	P38405	1.03919e-07
O60403	P38405	1.03919e-07
O60404	P38405	1.03919e-07
A6NET4	P38405	1.03919e-07
Q8NGD0	P38405	1.03919e-07
Q8NGD1	P38405	1.03919e-07
Q8NGD3	P38405	1.03919e-07
Q8NGD4	P38405	1.03919e-07
Q8NGD5	P38405	1.03919e-07
Q8NH79	P38405	1.03919e-07
Q8NH76	P38405	1.03919e-07
Q8NH72	P38405	1.03919e-07
Q8NH73	P38405	1.03919e-07
Q8NH70	P38405	1.03919e-07
A6NHA9	P38405	1.03919e-07
Q5JRS4	P38405	1.03919e-07
O76002	P38405	1.03919e-07
O76000	P38405	1.03919e-07
O76001	P38405	1.03919e-07
Q8NGJ0	P38405	1.03919e-07
Q8NGD2	P38405	1.03919e-07
Q8NGB6	P38405	1.03919e-07
Q8NGB4	P38405	1.03919e-07
Q8NGB8	P38405	1.03919e-07
Q8NGB9	P38405	1.03919e-07
Q8WZ94	P38405	1.03919e-07
Q8WZ92	P38405	1.03919e-07
Q15622	P38405	1.03919e-07
Q15620	P38405	1.03919e-07
Q8NH59	P38405	1.03919e-07
Q8NH50	P38405	1.03919e-07
Q8NH51	P38405	1.03919e-07
Q8NH53	P38405	1.03919e-07
Q8NH54	P38405	1.03919e-07
Q8NH56	P38405	1.03919e-07
Q9UKL2	P38405	1.03919e-07
A6NM76	P38405	1.03919e-07
A6NCV1	P38405	1.03919e-07
Q8NH74	P38405	1.03919e-07
Q8NG84	P38405	1.03919e-07
Q8NG85	P38405	1.03919e-07
Q8NG80	P38405	1.03919e-07
Q8NH37	P38405	1.03919e-07
Q8NG83	P38405	1.03919e-07
Q8NGN5	P38405	1.03919e-07
P30953	P38405	1.03919e-07
Q96KK4	P38405	1.03919e-07
Q8NHC7	P38405	1.03919e-07
Q8NHC4	P38405	1.03919e-07
Q8NHC5	P38405	1.03919e-07
Q8NH18	P38405	1.03919e-07
Q8NH19	P38405	1.03919e-07
Q8NH16	P38405	1.03919e-07
Q8NH10	P38405	1.03919e-07
A6NHG9	P38405	1.03919e-07
Q96RC9	P38405	1.03919e-07
Q8NHA4	P38405	1.03919e-07
Q6IFH4	P38405	1.03919e-07
O95007	P38405	1.03919e-07
O95006	P38405	1.03919e-07
Q8NGL2	P38405	1.03919e-07
Q8NGL6	P38405	1.03919e-07
Q96RA2	P38405	1.03919e-07
Q8NGY3	P38405	1.03919e-07
Q8NGY2	P38405	1.03919e-07
Q8NGY1	P38405	1.03919e-07
Q8NGY0	P38405	1.03919e-07
Q8NGY6	P38405	1.03919e-07
Q8NGY5	P38405	1.03919e-07
Q8NGY9	P38405	1.03919e-07
A6NJZ3	P38405	1.03919e-07
Q8NGW6	P38405	1.03919e-07
Q8NGW1	P38405	1.03919e-07
Q9P1Q5	P38405	1.03919e-07
Q8N628	P38405	1.03919e-07
P47890	P38405	1.03919e-07
Q6IEV9	P38405	1.03919e-07
Q8NG75	P38405	1.03919e-07
O95047	P38405	1.03919e-07
Q9NZP5	P38405	1.03919e-07
Q9NZP2	P38405	1.03919e-07
O43869	P38405	1.03919e-07
Q8NGU2	P38405	1.03919e-07
O76100	P38405	1.03919e-07
Q8NGM1	P38405	1.03919e-07
Q8NGS1	P38405	1.03919e-07
Q8NGS0	P38405	1.03919e-07
Q8NGS3	P38405	1.03919e-07
Q8NGS2	P38405	1.03919e-07
Q8NGS5	P38405	1.03919e-07
Q8NGS4	P38405	1.03919e-07
Q8NGS7	P38405	1.03919e-07
Q8NGS6	P38405	1.03919e-07
Q8NGS9	P38405	1.03919e-07
Q8NGV0	P38405	1.03919e-07
Q9UGF6	P38405	1.03919e-07
B2RN74	P38405	1.03919e-07
Q9Y585	P38405	1.03919e-07
Q9H207	P38405	1.03919e-07
Q9H208	P38405	1.03919e-07
Q9H209	P38405	1.03919e-07
Q8NGQ3	P38405	1.03919e-07
Q8NGQ2	P38405	1.03919e-07
Q8NGQ1	P38405	1.03919e-07
Q8NGQ6	P38405	1.03919e-07
Q8NGQ5	P38405	1.03919e-07
Q8NGT5	P38405	1.03919e-07
Q8N146	P38405	1.03919e-07
Q8N148	P38405	1.03919e-07
Q8NGC7	P38405	1.03919e-07
P0C7N5	P38405	1.03919e-07
Q8N162	P38405	1.03919e-07
Q8NGM9	P38405	1.03919e-07
Q8NGM8	P38405	1.03919e-07
Q9UGF7	P38405	1.03919e-07
Q9UGF5	P38405	1.03919e-07
A6ND48	P38405	1.03919e-07
A6NIJ9	P38405	1.03919e-07
Q9NZP0	P38405	1.03919e-07
O95371	P38405	1.03919e-07
O76099	P38405	1.03919e-07
Q8NGK9	P38405	1.03919e-07
Q8NGK1	P38405	1.03919e-07
Q8NGK0	P38405	1.03919e-07
Q8NGK3	P38405	1.03919e-07
Q8NGK2	P38405	1.03919e-07
Q8NGK5	P38405	1.03919e-07
Q8NGK4	P38405	1.03919e-07
Q8NGK6	P38405	1.03919e-07
Q96R30	P38405	1.03919e-07
A6NF89	P38405	1.03919e-07
Q6IF82	P38405	1.03919e-07
Q8N127	P38405	1.03919e-07
Q6IEZ7	P38405	1.03919e-07
Q8NGI3	P38405	1.03919e-07
Q8NGI2	P38405	1.03919e-07
Q8TCB6	P38405	1.03919e-07
Q8NGI0	P38405	1.03919e-07
Q8NGI7	P38405	1.03919e-07
Q8NGI6	P38405	1.03919e-07
Q8NGI4	P38405	1.03919e-07
Q8NGI9	P38405	1.03919e-07
Q8NGI8	P38405	1.03919e-07
O60412	P38405	1.03919e-07
Q96RD0	P38405	1.03919e-07
O95918	P38405	1.03919e-07
P58173	P38405	1.03919e-07
P58170	P38405	1.03919e-07
Q8NGG8	P38405	1.03919e-07
Q8NGG5	P38405	1.03919e-07
Q8NGG7	P38405	1.03919e-07
Q8NGG6	P38405	1.03919e-07
Q8NGG0	P38405	1.03919e-07
Q8NGG2	P38405	1.03919e-07
Q5JQS5	P38405	1.03919e-07
Q15612	P38405	1.03919e-07
Q15617	P38405	1.03919e-07
Q15615	P38405	1.03919e-07
Q15619	P38405	1.03919e-07
Q8NH83	P38405	1.03919e-07
Q8NH87	P38405	1.03919e-07
Q8NH85	P38405	1.03919e-07
Q6IF42	P38405	1.03919e-07
O60431	P38405	1.03919e-07
Q8NG81	P38405	1.03919e-07
A6NM03	P38405	1.03919e-07
A6NKK0	P38405	1.03919e-07
Q8NGE7	P38405	1.03919e-07
Q8NGE5	P38405	1.03919e-07
Q8NGE3	P38405	1.03919e-07
Q8NGE2	P38405	1.03919e-07
Q8NGE1	P38405	1.03919e-07
Q8NGE0	P38405	1.03919e-07
Q8NGE9	P38405	1.03919e-07
Q8NGE8	P38405	1.03919e-07
Q8WZ84	P38405	1.03919e-07
P0C7T3	P38405	1.03919e-07
Q8NH69	P38405	1.03919e-07
Q8NH64	P38405	1.03919e-07
Q8NH67	P38405	1.03919e-07
Q8NH61	P38405	1.03919e-07
Q8NH60	P38405	1.03919e-07
Q6IF63	P38405	1.03919e-07
Q8NGG3	P38405	1.03919e-07
Q8NGA0	P38405	1.03919e-07
Q8NGC1	P38405	1.03919e-07
Q8NGC0	P38405	1.03919e-07
Q8NGC4	P38405	1.03919e-07
Q8NGC6	P38405	1.03919e-07
Q8NGC9	P38405	1.03919e-07
Q8NH43	P38405	1.03919e-07
Q8NH42	P38405	1.03919e-07
Q8NH41	P38405	1.03919e-07
Q8NH40	P38405	1.03919e-07
Q8NH49	P38405	1.03919e-07
Q8NH48	P38405	1.03919e-07
Q6IF00	P38405	1.03919e-07
Q9H341	P38405	1.03919e-07
Q9H344	P38405	1.03919e-07
Q96RD1	P38405	1.03919e-07
Q96RD2	P38405	1.03919e-07
Q96RD3	P38405	1.03919e-07
Q9Y5P0	P38405	1.03919e-07
Q9Y5P1	P38405	1.03919e-07
Q96R09	P38405	1.03919e-07
Q8NGA8	P38405	1.03919e-07
Q8NGA1	P38405	1.03919e-07
Q8NGA6	P38405	1.03919e-07
Q8NGA5	P38405	1.03919e-07
Q9H343	P38405	1.03919e-07
Q9H340	P38405	1.03919e-07
Q9H346	P38405	1.03919e-07
Q8NH21	P38405	1.03919e-07
Q8NG92	P38405	1.03919e-07
Q8NG97	P38405	1.03919e-07
Q8NG95	P38405	1.03919e-07
Q8NG94	P38405	1.03919e-07
Q8NG99	P38405	1.03919e-07
Q8NG98	P38405	1.03919e-07
Q96RB7	P38405	1.03919e-07
Q8NGZ9	P38405	1.03919e-07
Q8NGZ3	P38405	1.03919e-07
Q8NGZ6	P38405	1.03919e-07
Q8NGZ4	P38405	1.03919e-07
Q8NGZ5	P38405	1.03919e-07
A6NLW9	P38405	1.03919e-07
Q8NHB1	P38405	1.03919e-07
Q8NHB7	P38405	1.03919e-07
Q8NHB8	P38405	1.03919e-07
O14581	P38405	1.03919e-07
Q5TZ20	P38405	1.03919e-07
Q8NH09	P38405	1.03919e-07
Q8NG78	P38405	1.03919e-07
Q8NH03	P38405	1.03919e-07
Q8NH01	P38405	1.03919e-07
Q8NH00	P38405	1.03919e-07
Q8NH05	P38405	1.03919e-07
Q8NH04	P38405	1.03919e-07
Q8NGS8	P38405	1.03919e-07
O95013	P38405	1.03919e-07
Q9GZK3	P38405	1.03919e-07
O43749	P38405	1.03919e-07
Q8NGX5	P38405	1.03919e-07
Q8NGX6	P38405	1.03919e-07
Q8NGX0	P38405	1.03919e-07
Q8NGX1	P38405	1.03919e-07
Q8NGX3	P38405	1.03919e-07
Q8NGX8	P38405	1.03919e-07
Q8NGX9	P38405	1.03919e-07
A3KFT3	P38405	1.03919e-07
Q6IFN5	P38405	1.03919e-07
Q6IEU7	P38405	1.03919e-07
A6NDL8	P38405	1.03919e-07
A6NMS3	P38405	1.03919e-07
Q8NGV7	P38405	1.03919e-07
Q8NGV5	P38405	1.03919e-07
Q9H2C8	P38405	1.03919e-07
Q9H2C5	P38405	1.03919e-07
Q8NGT9	P38405	1.03919e-07
Q8NGT0	P38405	1.03919e-07
Q8NGT1	P38405	1.03919e-07
Q8NGT2	P38405	1.03919e-07
Q8NGT7	P38405	1.03919e-07
Q6IF36	P38405	1.03919e-07
P47888	P38405	1.03919e-07
P47887	P38405	1.03919e-07
A6NL08	P38405	1.03919e-07
Q8NGP9	P38405	1.03919e-07
Q13607	P38405	1.03919e-07
Q13606	P38405	1.03919e-07
A4D2G3	P38405	1.03919e-07
Q8NGR2	P38405	1.03919e-07
Q8NGR3	P38405	1.03919e-07
Q8NGR1	P38405	1.03919e-07
Q8NGR6	P38405	1.03919e-07
Q8NGR4	P38405	1.03919e-07
Q8NGR5	P38405	1.03919e-07
Q8NGR8	P38405	1.03919e-07
Q8NGR9	P38405	1.03919e-07
Q6IFG1	P38405	1.03919e-07
Q9GZK7	P38405	1.03919e-07
Q9GZK4	P38405	1.03919e-07
A6NL26	P38405	1.03919e-07
Q8NGP8	P38405	1.03919e-07
Q8NGP4	P38405	1.03919e-07
Q8NGP6	P38405	1.03919e-07
Q8NGP0	P38405	1.03919e-07
Q8NGP2	P38405	1.03919e-07
Q8NGP3	P38405	1.03919e-07
Q8IY18	Q9NXX6	1.03796e-07
Q8IY18	Q96MG7	1.03796e-07
Q8IY18	Q96MF7	1.03796e-07
Q8IY18	Q8WV22	1.03796e-07
Q9Y483	P49841	1.03728e-07
Q15466	P11474	1.03686e-07
Q15466	P11473	1.03686e-07
Q15466	Q13573	1.03686e-07
Q15466	P13631	1.03686e-07
Q8NHY2	Q13619	1.03637e-07
P60568	P01023	1.03541e-07
P01562	P31785	1.03538e-07
P01562	P52333	1.03538e-07
P01562	Q08334	1.03538e-07
P01562	Q99665	1.03538e-07
P01562	P32927	1.03538e-07
P01562	P16471	1.03538e-07
P01562	P48357	1.03538e-07
P01562	Q6UXL0	1.03538e-07
P01562	Q99062	1.03538e-07
P01562	P15260	1.03538e-07
P01562	Q969J5	1.03538e-07
P01562	Q9HC73	1.03538e-07
P01562	Q14627	1.03538e-07
P01562	P26951	1.03538e-07
P01562	P24394	1.03538e-07
P01562	P42702	1.03538e-07
P01562	P42701	1.03538e-07
P01562	Q5VWK5	1.03538e-07
P01562	Q99650	1.03538e-07
P01562	P38484	1.03538e-07
P01562	Q9UHF4	1.03538e-07
P01562	Q14626	1.03538e-07
P01562	P10912	1.03538e-07
P01562	Q8N6P7	1.03538e-07
P01562	P14784	1.03538e-07
P01562	P40189	1.03538e-07
P01562	Q01113	1.03538e-07
P01562	P78552	1.03538e-07
P01562	P15509	1.03538e-07
P01562	P01589	1.03538e-07
P01562	P23458	1.03538e-07
P01562	Q13261	1.03538e-07
P01562	Q8IU57	1.03538e-07
P01562	P08887	1.03538e-07
P01562	Q13651	1.03538e-07
P01562	P19235	1.03538e-07
P01562	P16871	1.03538e-07
P01562	P26992	1.03538e-07
P01562	Q01344	1.03538e-07
P01562	Q9HBE5	1.03538e-07
P01562	O60674	1.03538e-07
P01562	P40238	1.03538e-07
O60664	P51151	1.03527e-07
O60664	P62380	1.03527e-07
O95391	Q8TBK6	1.03500e-07
O95391	Q13427	1.03500e-07
O95391	Q15366	1.03500e-07
O95391	O95816	1.03500e-07
Q9NQ29	Q8WYA6	1.03424e-07
Q9UKW6	Q92765	1.03390e-07
A8MTJ3	P35913	1.03278e-07
A8MTJ3	P54750	1.03278e-07
A8MTJ3	P18545	1.03278e-07
A8MTJ3	Q00722	1.03278e-07
A8MTJ3	P16499	1.03278e-07
Q9UKS7	Q9H5V7	1.03261e-07
Q9UKS7	Q13422	1.03261e-07
Q9UKT7	Q49AN0	1.03256e-07
Q9UKT7	Q16526	1.03256e-07
Q6RFH5	O95989	1.03253e-07
Q15572	P04183	1.03242e-07
Q15572	P02766	1.03242e-07
Q15572	Q92890	1.03242e-07
Q15572	Q16637	1.03242e-07
Q15572	P16104	1.03242e-07
Q9NNW5	P08246	1.03163e-07
Q9Y272	P08754	1.03133e-07
Q9Y272	P09471	1.03133e-07
Q09428	Q15878	1.03100e-07
Q09428	O00555	1.03100e-07
Q09428	Q00975	1.03100e-07
Q09428	Q13936	1.03100e-07
Q09428	O43497	1.03100e-07
Q09428	Q01668	1.03100e-07
Q8IYR0	Q5T124	1.03098e-07
Q8IYR0	Q8WVD3	1.03098e-07
Q8IYR0	Q99750	1.03098e-07
P09681	P48546	1.03020e-07
P01303	P25929	1.02999e-07
Q13519	P41146	1.02876e-07
P25440	Q15906	1.02872e-07
P25440	Q9H0E9	1.02872e-07
P25440	Q9UBU8	1.02872e-07
P25440	Q9Y4A5	1.02872e-07
P25440	Q96L91	1.02872e-07
P25440	O95619	1.02872e-07
P25440	Q9Y230	1.02872e-07
P25440	Q9NV56	1.02872e-07
P25440	Q13315	1.02872e-07
P25440	P68133	1.02872e-07
P25440	Q9H2F5	1.02872e-07
P25440	Q9NXR8	1.02872e-07
P25440	Q9NPF5	1.02872e-07
P25440	O96019	1.02872e-07
P25440	P04637	1.02872e-07
P25440	P0C0S5	1.02872e-07
P25440	P16104	1.02872e-07
P25440	Q92993	1.02872e-07
P25440	P17480	1.02872e-07
P25440	Q9Y265	1.02872e-07
P25440	Q96Q83	1.02872e-07
Q9BQ15	Q9NRY2	1.02848e-07
Q9BQ15	Q68E01	1.02848e-07
P62508	P11474	1.02744e-07
P57740	P49454	1.02681e-07
P57740	Q99459	1.02681e-07
Q7L622	Q9NNW5	1.02680e-07
Q7L622	O00453	1.02680e-07
Q00526	P06400	1.02673e-07
Q00526	Q01094	1.02673e-07
Q00526	P24863	1.02673e-07
Q00526	Q13547	1.02673e-07
Q00526	Q14186	1.02673e-07
O60262	P62873	1.02401e-07
O60262	P35609	1.02401e-07
O60262	O14775	1.02401e-07
Q96PP8	Q24JP5	1.02385e-07
Q9Y692	P63279	1.02326e-07
Q05084	P98095	1.02320e-07
Q05084	Q9NPJ1	1.02320e-07
Q05084	Q9NRD5	1.02320e-07
Q9NW08	Q9NVU0	1.02212e-07
Q9NW08	P53803	1.02212e-07
Q9NW08	Q9Y535	1.02212e-07
Q9NW08	P05423	1.02212e-07
Q9NW08	P62875	1.02212e-07
Q9NW08	P52434	1.02212e-07
Q9NW08	P19388	1.02212e-07
Q9NW08	Q9Y250	1.02212e-07
Q9NW08	O14802	1.02212e-07
Q9NW08	P61218	1.02212e-07
Q9Y535	Q9NVU0	1.02212e-07
Q9Y535	P53803	1.02212e-07
Q9Y535	P52434	1.02212e-07
Q9Y535	P05423	1.02212e-07
Q9Y535	P62875	1.02212e-07
Q9Y535	Q9NW08	1.02212e-07
Q9Y535	P19388	1.02212e-07
Q9Y535	Q9Y250	1.02212e-07
Q9Y535	O14802	1.02212e-07
Q9Y535	P61218	1.02212e-07
O14802	Q9NVU0	1.02212e-07
O14802	P53803	1.02212e-07
O14802	Q9Y535	1.02212e-07
O14802	P05423	1.02212e-07
O14802	P62875	1.02212e-07
O14802	Q9NW08	1.02212e-07
O14802	P19388	1.02212e-07
O14802	Q9Y250	1.02212e-07
O14802	P52434	1.02212e-07
O14802	P61218	1.02212e-07
Q9UBU7	Q13416	1.02082e-07
Q9UBU7	Q96M83	1.02082e-07
Q9UBU7	O96017	1.02082e-07
O14579	Q99816	1.01962e-07
Q9Y4D7	Q9UPN3	1.01955e-07
Q7Z5Y6	P36894	1.01885e-07
Q7Z5Y6	O00238	1.01885e-07
Q7Z4P5	P36894	1.01885e-07
Q7Z4P5	O00238	1.01885e-07
Q8N3U4	Q99459	1.01739e-07
Q8N3U4	P01106	1.01739e-07
Q9HBW0	P62879	1.01730e-07
Q9HBW0	P50151	1.01730e-07
Q9HBW0	P50150	1.01730e-07
Q9HBW0	P62873	1.01730e-07
Q9HBW0	P16520	1.01730e-07
Q9HBW0	Q9UK08	1.01730e-07
Q9HBW0	O14775	1.01730e-07
Q9HBW0	O14610	1.01730e-07
Q9HBW0	P63211	1.01730e-07
Q9HBW0	P63215	1.01730e-07
Q9HBW0	P63218	1.01730e-07
Q9HBW0	P61952	1.01730e-07
Q9HBW0	Q9UBI6	1.01730e-07
Q9HBW0	P59768	1.01730e-07
Q9HBW0	O60262	1.01730e-07
Q9HBW0	Q9P2W3	1.01730e-07
Q9HBW0	Q9HAV0	1.01730e-07
Q9NUQ8	O96033	1.01711e-07
Q96HE7	P16104	1.01709e-07
A8MT69	Q8N2Z9	1.01666e-07
Q8N2Z9	A8MT69	1.01666e-07
P02775	P08311	1.01620e-07
P02775	Q9NWF9	1.01620e-07
Q96NB3	Q70Z53	1.01618e-07
Q96NB3	Q12906	1.01618e-07
Q96NB3	Q13769	1.01618e-07
P21964	P41220	1.01565e-07
P17096	Q13416	1.01535e-07
Q8NF50	Q99459	1.01491e-07
Q6ZNA4	P62837	1.01217e-07
Q6ZNA4	Q13404	1.01217e-07
Q6ZNA4	Q96LR5	1.01217e-07
Q6ZNA4	P61077	1.01217e-07
Q6ZNA4	Q8WVN8	1.01217e-07
Q6ZNA4	P61081	1.01217e-07
Q6ZNA4	Q99816	1.01217e-07
Q6ZNA4	P51965	1.01217e-07
Q6ZNA4	P51668	1.01217e-07
Q6ZNA4	P60604	1.01217e-07
Q6ZNA4	P63279	1.01217e-07
Q6ZNA4	Q96B02	1.01217e-07
Q6ZNA4	Q969T4	1.01217e-07
Q6ZNA4	Q9Y2X8	1.01217e-07
P62256	O00237	1.01212e-07
P62256	Q7Z569	1.01212e-07
P62256	O94972	1.01212e-07
P62256	Q8WU17	1.01212e-07
P62256	Q8IZP6	1.01212e-07
P62256	Q9H0F5	1.01212e-07
P62256	P50876	1.01212e-07
P62256	Q9BWF2	1.01212e-07
P62256	Q9NQ86	1.01212e-07
P62256	Q8WVZ7	1.01212e-07
P62256	Q9BRZ2	1.01212e-07
P62256	Q9NTX7	1.01212e-07
P62256	O94941	1.01212e-07
P62256	Q9Y252	1.01212e-07
P62256	Q9C040	1.01212e-07
P62256	P78317	1.01212e-07
P62256	Q8TDB6	1.01212e-07
P62256	Q96A37	1.01212e-07
P62256	Q8N9I9	1.01212e-07
P62256	O76050	1.01212e-07
P62256	Q13064	1.01212e-07
P62256	Q96GF1	1.01212e-07
P62256	Q8N5U6	1.01212e-07
P62256	Q9Y508	1.01212e-07
P62256	Q9ULV8	1.01212e-07
P62256	Q8NA82	1.01212e-07
P62256	Q86Y13	1.01212e-07
P62256	Q6UWE0	1.01212e-07
P62256	Q99496	1.01212e-07
P62256	Q9C035	1.01212e-07
P62256	Q9NXI6	1.01212e-07
P62256	P14373	1.01212e-07
P62256	Q969K3	1.01212e-07
P62256	P36406	1.01212e-07
P62256	Q9Y577	1.01212e-07
Q9Y3Y2	Q13838	1.01144e-07
P00734	P02768	1.01143e-07
Q96NZ8	P67870	1.01078e-07
P11047	Q71F23	1.01073e-07
O75489	P19404	1.01070e-07
O75489	P35232	1.01070e-07
O75489	Q9Y375	1.01070e-07
P47914	Q9C0C9	1.01063e-07
Q96CW5	Q13573	1.01058e-07
Q96CW5	Q99459	1.01058e-07
P49441	P63167	1.00873e-07
Q9Y3D8	Q14919	1.00860e-07
Q9Y3D8	P62263	1.00860e-07
P56278	P31749	1.00827e-07
P56278	P31751	1.00827e-07
P17544	Q9NR55	1.00751e-07
P17544	O15525	1.00751e-07
P17544	P49715	1.00751e-07
P17544	P17676	1.00751e-07
P17544	Q9BYV9	1.00751e-07
P17544	P53567	1.00751e-07
P17544	P01100	1.00751e-07
P17544	P17275	1.00751e-07
P17544	O14867	1.00751e-07
P17544	P35638	1.00751e-07
P17544	P05412	1.00751e-07
P17544	P15407	1.00751e-07
P17544	P15408	1.00751e-07
P17544	O60675	1.00751e-07
P17544	P15336	1.00751e-07
P17544	P18848	1.00751e-07
P17544	P18847	1.00751e-07
O75461	O75182	1.00698e-07
O75461	Q9H2F5	1.00698e-07
O75461	Q15910	1.00698e-07
P20393	Q14807	1.00621e-07
P22003	O00238	1.00529e-07
Q68EM7	P17081	1.00524e-07
Q68EM7	Q92730	1.00524e-07
Q68EM7	Q07890	1.00524e-07
Q68EM7	Q8IXI1	1.00524e-07
Q68EM7	O00212	1.00524e-07
Q68EM7	Q9HBH0	1.00524e-07
Q68EM7	P61586	1.00524e-07
Q68EM7	P61587	1.00524e-07
Q68EM7	P60763	1.00524e-07
Q68EM7	P52198	1.00524e-07
Q68EM7	P62745	1.00524e-07
Q68EM7	Q07889	1.00524e-07
Q68EM7	Q9H4E5	1.00524e-07
Q68EM7	P60953	1.00524e-07
Q68EM7	P15153	1.00524e-07
Q68EM7	P08134	1.00524e-07
Q68EM7	P84095	1.00524e-07
Q68EM7	P63000	1.00524e-07
Q68EM7	Q9BY11	1.00524e-07
Q68EM7	Q96L33	1.00524e-07
Q68EM7	Q7L0Q8	1.00524e-07
O43427	P49841	1.00390e-07
P18621	O95989	1.00380e-07
Q9Y252	P10275	1.00311e-07
Q5SQH8	P67870	1.00273e-07
Q5SQH8	P53350	1.00273e-07
Q5T280	P67870	1.00273e-07
Q5T280	P53350	1.00273e-07
A4QPB2	P67870	1.00273e-07
A4QPB2	P53350	1.00273e-07
O00501	P78369	1.00266e-07
O00501	O75508	1.00266e-07
O00501	Q07157	1.00266e-07
O00501	Q8N7P3	1.00266e-07
O00501	Q8N6F1	1.00266e-07
O00501	P56856	1.00266e-07
O00501	P56750	1.00266e-07
O00501	Q9UDY2	1.00266e-07
O00501	A6NM45	1.00266e-07
O00501	O95471	1.00266e-07
O00501	C9JDP6	1.00266e-07
O00501	Q96B33	1.00266e-07
O00501	P57739	1.00266e-07
O00501	O95832	1.00266e-07
O00501	Q9Y5I7	1.00266e-07
O00501	Q96AP7	1.00266e-07
O00501	Q8NI35	1.00266e-07
O00501	P56746	1.00266e-07
O00501	P56747	1.00266e-07
O00501	O15551	1.00266e-07
O00501	O95500	1.00266e-07
O00501	P56748	1.00266e-07
O00501	O95049	1.00266e-07
O00501	O95484	1.00266e-07
O00501	Q16625	1.00266e-07
O00501	P56880	1.00266e-07
O00501	O14493	1.00266e-07
O00501	O75970	1.00266e-07
O95500	P78369	1.00266e-07
O95500	Q9Y5I7	1.00266e-07
O95500	Q07157	1.00266e-07
O95500	Q8N7P3	1.00266e-07
O95500	Q8N6F1	1.00266e-07
O95500	P56856	1.00266e-07
O95500	P56750	1.00266e-07
O95500	Q9UDY2	1.00266e-07
