#tail	head	edge_flux
P82650	Q9UKV8	1.02111e-07
P52429	P21673	1.02099e-07
Q5QP82	Q15560	1.02076e-07
P49758	Q9NPF5	1.02071e-07
P10588	Q13573	1.02059e-07
Q5QNW6	Q96KK5	1.02052e-07
Q5QNW6	Q93077	1.02052e-07
Q5QNW6	P20671	1.02052e-07
Q5QNW6	Q99878	1.02052e-07
Q5QNW6	O75367	1.02052e-07
Q5QNW6	Q8IUE6	1.02052e-07
Q5QNW6	Q96QV6	1.02052e-07
Q5QNW6	Q9P0M6	1.02052e-07
Q5QNW6	P0C5Z0	1.02052e-07
Q5QNW6	Q6FI13	1.02052e-07
Q5QNW6	Q16777	1.02052e-07
Q5QNW6	Q7L7L0	1.02052e-07
Q5QNW6	Q9BTM1	1.02052e-07
Q5QNW6	P04908	1.02052e-07
Q5QNW6	P0C0S8	1.02052e-07
Q5QNW6	P0C0S5	1.02052e-07
Q5QNW6	P16104	1.02052e-07
Q5QNW6	Q71UI9	1.02052e-07
Q5QNW6	P0C5Y9	1.02052e-07
P24530	P04899	1.02051e-07
P24530	Q14344	1.02051e-07
P24530	P09471	1.02051e-07
P24530	P08754	1.02051e-07
P24530	P29992	1.02051e-07
P24530	P50148	1.02051e-07
P24530	P63096	1.02051e-07
P24530	Q03113	1.02051e-07
P24530	O95837	1.02051e-07
P24530	P30679	1.02051e-07
Q9GZT3	P01889	1.02045e-07
O00151	O75582	1.02041e-07
O00151	Q16659	1.02041e-07
O00151	P63272	1.02041e-07
Q8TCT9	O95872	1.02025e-07
O00409	Q96B26	1.02006e-07
Q8NDZ4	Q9Y478	1.01990e-07
P04745	P04179	1.01931e-07
Q969D9	P17181	1.01888e-07
Q969D9	Q08334	1.01888e-07
Q969D9	Q99665	1.01888e-07
Q969D9	P32927	1.01888e-07
Q969D9	P16471	1.01888e-07
Q969D9	P48357	1.01888e-07
Q969D9	Q6UXL0	1.01888e-07
Q969D9	P15260	1.01888e-07
Q969D9	Q14626	1.01888e-07
Q969D9	Q969J5	1.01888e-07
Q969D9	P31785	1.01888e-07
Q969D9	P26951	1.01888e-07
Q969D9	P48551	1.01888e-07
Q969D9	P24394	1.01888e-07
Q969D9	P42702	1.01888e-07
Q969D9	P42701	1.01888e-07
Q969D9	Q99062	1.01888e-07
Q969D9	Q5VWK5	1.01888e-07
Q969D9	Q99650	1.01888e-07
Q969D9	Q9UHF4	1.01888e-07
Q969D9	P19235	1.01888e-07
Q969D9	Q14627	1.01888e-07
Q969D9	Q8N6P7	1.01888e-07
Q969D9	P14784	1.01888e-07
Q969D9	P40189	1.01888e-07
Q969D9	Q01113	1.01888e-07
Q969D9	P78552	1.01888e-07
Q969D9	P15509	1.01888e-07
Q969D9	P01589	1.01888e-07
Q969D9	Q01344	1.01888e-07
Q969D9	Q13261	1.01888e-07
Q969D9	P10912	1.01888e-07
Q969D9	Q8IU57	1.01888e-07
Q969D9	P08887	1.01888e-07
Q969D9	Q13651	1.01888e-07
Q969D9	P26992	1.01888e-07
Q969D9	Q9HBE5	1.01888e-07
Q969D9	P40238	1.01888e-07
Q969D9	P38484	1.01888e-07
P49591	P01243	1.01885e-07
P49591	P04222	1.01885e-07
O60645	P01106	1.01860e-07
O60645	Q13573	1.01860e-07
Q9Y6M9	P51965	1.01849e-07
Q9Y6M9	O60383	1.01849e-07
Q9Y6M9	P43364	1.01849e-07
Q96GM8	Q92733	1.01748e-07
Q96GM8	P52597	1.01748e-07
Q96GM8	Q9BRX9	1.01748e-07
Q96GM8	Q13435	1.01748e-07
Q96GM8	Q01081	1.01748e-07
Q96GM8	Q13123	1.01748e-07
Q96GM8	Q9Y4Z0	1.01748e-07
Q96GM8	Q9BQA1	1.01748e-07
Q96GM8	Q15393	1.01748e-07
Q96GM8	Q14498	1.01748e-07
Q96GM8	Q9Y5S9	1.01748e-07
Q96GM8	Q13247	1.01748e-07
Q96GM8	Q8N302	1.01748e-07
Q96GM8	P62136	1.01748e-07
Q5T7V8	Q96PM5	1.01748e-07
P20618	P30480	1.01718e-07
P20618	P60900	1.01718e-07
P01833	P42830	1.01695e-07
P01833	P13501	1.01695e-07
P01833	P09341	1.01695e-07
P01833	P10145	1.01695e-07
P16298	P51617	1.01693e-07
P16298	P14316	1.01693e-07
Q71F56	Q9NX70	1.01692e-07
Q71F56	Q9BWU1	1.01692e-07
Q71F56	O95402	1.01692e-07
Q71F56	A0JLT2	1.01692e-07
P30504	P12268	1.01666e-07
P30504	Q15365	1.01666e-07
P30504	P16152	1.01666e-07
P30504	P01889	1.01666e-07
P30504	P00505	1.01666e-07
P30504	Q00610	1.01666e-07
P30504	Q15008	1.01666e-07
P30504	P25205	1.01666e-07
P30504	P49591	1.01666e-07
P30504	P09960	1.01666e-07
P30504	P25787	1.01666e-07
P30504	Q15691	1.01666e-07
P30504	P24752	1.01666e-07
P30504	P30460	1.01666e-07
P30504	P49915	1.01666e-07
P30504	Q8IUC4	1.01666e-07
P30504	O43809	1.01666e-07
P30504	P61289	1.01666e-07
P30504	Q99873	1.01666e-07
P30504	P26038	1.01666e-07
P30504	P28070	1.01666e-07
P30504	Q63HN8	1.01666e-07
P30504	O00303	1.01666e-07
P30504	P12004	1.01666e-07
P30504	O60613	1.01666e-07
P30504	P17812	1.01666e-07
P30504	Q13263	1.01666e-07
P30504	P49411	1.01666e-07
P30504	P21266	1.01666e-07
P30504	P62158	1.01666e-07
P30504	Q13526	1.01666e-07
P30504	P60900	1.01666e-07
P30504	Q9Y266	1.01666e-07
P30504	Q14697	1.01666e-07
P30504	Q9Y262	1.01666e-07
P30504	Q9NYU2	1.01666e-07
Q08495	P62314	1.01533e-07
Q8N6H7	O15397	1.01525e-07
P51991	Q9UKE5	1.01502e-07
P51991	Q9BXL5	1.01502e-07
P51991	Q13573	1.01502e-07
Q9NPF5	P68133	1.01481e-07
Q9NPF5	P0C0S5	1.01481e-07
Q9NPF5	Q13315	1.01481e-07
Q9NPF5	P25440	1.01481e-07
Q9NPF5	Q9GZN1	1.01481e-07
Q9NPF5	P04637	1.01481e-07
Q9NPF5	P62805	1.01481e-07
Q9NPF5	P16104	1.01481e-07
Q9NPF5	P17480	1.01481e-07
Q9NPF5	Q96Q83	1.01481e-07
P55774	P04637	1.01415e-07
P55774	Q14194	1.01415e-07
P55774	Q13432	1.01415e-07
P55774	P68104	1.01415e-07
Q96GD0	Q14164	1.01411e-07
Q96GD0	Q96BK5	1.01411e-07
Q96GD0	Q9GZT6	1.01411e-07
P62191	P30480	1.01409e-07
P62191	Q99459	1.01409e-07
P62191	Q13573	1.01409e-07
Q15173	Q9UBN1	1.01408e-07
Q15173	P31749	1.01408e-07
Q15173	Q06432	1.01408e-07
Q15173	Q92736	1.01408e-07
Q15173	Q13522	1.01408e-07
Q15173	P10415	1.01408e-07
Q15173	O60840	1.01408e-07
Q15173	Q9BXT2	1.01408e-07
Q15173	Q08289	1.01408e-07
Q15173	Q7Z3S7	1.01408e-07
Q15173	P62955	1.01408e-07
Q15173	Q01668	1.01408e-07
Q15173	Q9UF02	1.01408e-07
Q15173	Q8WXS5	1.01408e-07
Q15173	P19429	1.01408e-07
Q15173	P67775	1.01408e-07
Q15173	P31751	1.01408e-07
Q15173	Q02641	1.01408e-07
Q15173	Q9Y698	1.01408e-07
Q15173	Q9NY47	1.01408e-07
Q15173	P46695	1.01408e-07
Q15173	Q8IZS8	1.01408e-07
Q15173	P54284	1.01408e-07
Q15173	P54289	1.01408e-07
Q15173	O60359	1.01408e-07
Q15173	Q13936	1.01408e-07
Q15173	Q9Y243	1.01408e-07
Q15173	Q13698	1.01408e-07
Q15173	O00305	1.01408e-07
Q9P0U3	Q13263	1.01399e-07
Q5QNW6	Q9UBN7	1.01332e-07
Q5QNW6	Q9UKV0	1.01332e-07
Q5QNW6	O15379	1.01332e-07
Q5QNW6	Q13547	1.01332e-07
Q5QNW6	Q92769	1.01332e-07
Q5QNW6	P56524	1.01332e-07
Q5QNW6	Q96DB2	1.01332e-07
Q5QNW6	Q969S8	1.01332e-07
Q5QNW6	Q9BY41	1.01332e-07
Q5QNW6	Q9UQL6	1.01332e-07
Q5QNW6	Q8WUI4	1.01332e-07
Q14103	Q9UKA9	1.01315e-07
Q14103	P31942	1.01315e-07
Q14103	Q15427	1.01315e-07
Q14103	Q16659	1.01315e-07
Q14103	Q9UKM9	1.01315e-07
Q14103	P09234	1.01315e-07
Q9ULC4	P30480	1.01292e-07
Q92481	Q99967	1.01289e-07
Q92481	P63279	1.01289e-07
Q96D59	Q9BQD3	1.01280e-07
O95267	P62070	1.01266e-07
O95267	P01111	1.01266e-07
O95267	P10301	1.01266e-07
O95267	P01112	1.01266e-07
O95267	P61224	1.01266e-07
O95267	P62834	1.01266e-07
O95267	O14807	1.01266e-07
O95267	P01116	1.01266e-07
Q71UI9	P18146	1.01227e-07
O14981	Q13573	1.01225e-07
O14981	P01106	1.01225e-07
O14981	Q99459	1.01225e-07
O60566	Q99459	1.01216e-07
O60566	Q13573	1.01216e-07
P62308	P54105	1.01200e-07
Q01780	Q5SR56	1.01196e-07
Q01780	Q9UPM9	1.01196e-07
Q01780	Q13901	1.01196e-07
P50613	P51946	1.01177e-07
P50613	P32780	1.01177e-07
P50613	P51948	1.01177e-07
P50613	P10275	1.01177e-07
P50613	Q13889	1.01177e-07
P50613	Q13888	1.01177e-07
P50613	P18074	1.01177e-07
P50613	P24928	1.01177e-07
P50613	P06493	1.01177e-07
P50613	P24941	1.01177e-07
P50613	P19447	1.01177e-07
P50613	Q92759	1.01177e-07
P49116	Q9Y5K6	1.01173e-07
P49116	P28702	1.01173e-07
P30154	Q13573	1.01124e-07
Q9Y6J9	O75528	1.01095e-07
Q9Y6J9	O75529	1.01095e-07
Q9Y6J9	Q9H0E3	1.01095e-07
Q9Y6J9	Q8NEM7	1.01095e-07
Q9Y6J9	Q96BN2	1.01095e-07
Q9Y6J9	Q9Y4A5	1.01095e-07
Q9Y6J9	Q9UPT9	1.01095e-07
Q9Y6J9	O94864	1.01095e-07
Q9Y6J9	P01106	1.01095e-07
Q9Y6J9	Q12962	1.01095e-07
Q9Y6J9	Q92830	1.01095e-07
Q9Y6J9	O75478	1.01095e-07
Q9Y6J9	Q9HBM6	1.01095e-07
Q9Y6J9	P06899	1.01095e-07
Q9Y6J9	Q86TJ2	1.01095e-07
Q9Y6J9	Q92831	1.01095e-07
Q9Y6J9	Q16531	1.01095e-07
Q9Y6J9	Q16514	1.01095e-07
Q9Y6J9	P68431	1.01095e-07
Q9Y6J9	Q9BRQ0	1.01095e-07
Q9Y6J9	O15265	1.01095e-07
Q9Y6J9	O75486	1.01095e-07
Q16878	P40337	1.01071e-07
Q9Y2A0	Q9P035	1.01062e-07
Q13257	Q9Y6G9	1.01051e-07
O43660	Q13573	1.01041e-07
Q9BXL8	Q9Y2T4	1.01025e-07
Q9BXL8	Q9H7D0	1.01025e-07
P17980	P01241	1.01015e-07
P17980	Q99459	1.01015e-07
P17980	Q13573	1.01015e-07
O95503	P68431	1.00905e-07
O95503	Q71DI3	1.00905e-07
O95503	P84243	1.00905e-07
P18124	P22736	1.00881e-07
O43432	P52735	1.00847e-07
P62318	P62316	1.00814e-07
P62318	P62314	1.00814e-07
P62318	P62306	1.00814e-07
P62318	O75626	1.00814e-07
P62318	P83369	1.00814e-07
P62318	Q969L4	1.00814e-07
O60341	P02708	1.00811e-07
O60341	Q96BD5	1.00811e-07
O60341	Q16695	1.00811e-07
O60341	Q99250	1.00811e-07
O60341	O75362	1.00811e-07
O60341	P60709	1.00811e-07
O60341	P49918	1.00811e-07
O60341	Q9NY46	1.00811e-07
O60341	P07288	1.00811e-07
O60341	P35498	1.00811e-07
O60341	P04637	1.00811e-07
O60341	P68431	1.00811e-07
O60341	Q9P0W2	1.00811e-07
P62633	Q13948	1.00800e-07
Q8N431	Q07912	1.00777e-07
Q71SY5	Q15648	1.00761e-07
Q71SY5	P49336	1.00761e-07
P52788	Q16644	1.00739e-07
P52788	Q16659	1.00739e-07
P52788	P51812	1.00739e-07
P52788	Q13387	1.00739e-07
P04229	P01903	1.00723e-07
Q14166	P01889	1.00708e-07
Q99623	Q9HAU5	1.00703e-07
P22674	P52735	1.00677e-07
P22674	Q15811	1.00677e-07
Q969L4	P62310	1.00594e-07
O43933	Q7Z412	1.00591e-07
Q8NE71	Q13573	1.00573e-07
Q8NE71	Q9NX58	1.00573e-07
Q8NE71	Q99459	1.00573e-07
Q13362	P32121	1.00544e-07
Q9BX10	Q13568	1.00518e-07
Q9NQW1	Q9NR31	1.00515e-07
Q9NQW1	Q15436	1.00515e-07
Q9NQW1	O94855	1.00515e-07
Q9NQW1	Q15437	1.00515e-07
Q9NQW1	P53992	1.00515e-07
Q9NQW1	O95486	1.00515e-07
Q9NQW1	Q9Y6B6	1.00515e-07
Q9NQW1	O95487	1.00515e-07
A6NEW6	O76070	1.00513e-07
P49721	Q96RN5	1.00505e-07
P49721	P25786	1.00505e-07
P49721	P28074	1.00505e-07
Q96GD4	Q99459	1.00485e-07
Q96GD4	Q13573	1.00485e-07
Q9GZS1	Q9Y5B9	1.00474e-07
Q9H9B4	P01889	1.00436e-07
Q9H4P4	P21802	1.00428e-07
Q9H4P4	P08069	1.00428e-07
Q9H4P4	P07333	1.00428e-07
Q9H4P4	P00533	1.00428e-07
Q9H4P4	P22607	1.00428e-07
Q9H4P4	P35968	1.00428e-07
Q9H4P4	P16234	1.00428e-07
Q9H4P4	P17948	1.00428e-07
Q9H4P4	P22455	1.00428e-07
Q9H4P4	P21860	1.00428e-07
Q9H4P4	Q15303	1.00428e-07
Q9H4P4	P08581	1.00428e-07
Q9H4P4	P10721	1.00428e-07
Q9H4P4	P04629	1.00428e-07
Q9H4P4	P07949	1.00428e-07
Q9NS91	Q99816	1.00419e-07
P33778	Q96KK5	1.00399e-07
P33778	Q93077	1.00399e-07
P33778	P20671	1.00399e-07
P33778	P0C0S8	1.00399e-07
P33778	Q8IUE6	1.00399e-07
P33778	Q16777	1.00399e-07
P33778	Q9P0M6	1.00399e-07
P33778	P0C5Z0	1.00399e-07
P33778	Q96QV6	1.00399e-07
P33778	Q7L7L0	1.00399e-07
P33778	Q9BTM1	1.00399e-07
P33778	Q99878	1.00399e-07
P33778	P0C0S5	1.00399e-07
P33778	P16104	1.00399e-07
P33778	Q6FI13	1.00399e-07
P33778	P04908	1.00399e-07
P33778	Q71UI9	1.00399e-07
P33778	P0C5Y9	1.00399e-07
Q9UGL1	P68431	1.00399e-07
Q9UGL1	P01106	1.00399e-07
O75027	P01106	1.00394e-07
Q9Y6K0	P01106	1.00394e-07
Q96JB3	Q99459	1.00381e-07
O76013	Q9NX58	1.00378e-07
O00299	P01889	1.00356e-07
P29460	P08047	1.00355e-07
P29460	Q08334	1.00355e-07
P29460	Q99665	1.00355e-07
P29460	P38484	1.00355e-07
P29460	Q99062	1.00355e-07
P29460	P15260	1.00355e-07
P29460	Q969J5	1.00355e-07
P29460	P31785	1.00355e-07
P29460	P78552	1.00355e-07
P29460	Q14627	1.00355e-07
P29460	P24394	1.00355e-07
P29460	P42701	1.00355e-07
P29460	Q5VWK5	1.00355e-07
P29460	Q9NPF7	1.00355e-07
P29460	Q9UHF4	1.00355e-07
P29460	Q14626	1.00355e-07
P29460	Q8N6P7	1.00355e-07
P29460	P14784	1.00355e-07
P29460	P40189	1.00355e-07
P29460	Q01113	1.00355e-07
P29460	P26951	1.00355e-07
P29460	P01589	1.00355e-07
P29460	Q01344	1.00355e-07
P29460	Q13261	1.00355e-07
P29460	P08887	1.00355e-07
P29460	Q13651	1.00355e-07
P29460	P19235	1.00355e-07
P29460	P16871	1.00355e-07
P29460	P29459	1.00355e-07
P29460	Q9HBE5	1.00355e-07
P62195	Q13573	1.00307e-07
P62195	Q99459	1.00307e-07
Q99447	Q9UBC3	1.00305e-07
Q99447	O60383	1.00305e-07
Q99447	P52943	1.00305e-07
Q99447	Q9H324	1.00305e-07
Q99447	Q15047	1.00305e-07
Q13162	Q9UBN7	1.00276e-07
Q13162	P22736	1.00276e-07
Q13162	Q12851	1.00276e-07
Q13162	Q9UNY4	1.00276e-07
Q13162	Q9BVJ7	1.00276e-07
Q9Y2X9	P01106	1.00255e-07
Q92908	Q03014	1.00159e-07
Q9Y580	Q8IWX8	1.00153e-07
Q9Y580	Q15637	1.00153e-07
Q9Y580	Q13435	1.00153e-07
Q9Y580	Q07666	1.00153e-07
Q9Y580	Q14562	1.00153e-07
Q9Y580	Q9BWF3	1.00153e-07
P42568	Q5RL73	1.00151e-07
O96019	Q99459	1.00150e-07
O96019	Q13573	1.00150e-07
Q8N423	P16188	1.00141e-07
Q8N423	P15813	1.00141e-07
Q8N423	P13746	1.00141e-07
Q8N423	P04439	1.00141e-07
O60287	Q16659	1.00109e-07
O60287	Q15750	1.00109e-07
Q9Y375	P03886	1.00102e-07
Q9Y375	O75251	1.00102e-07
Q9Y375	Q16795	1.00102e-07
Q9Y375	O43920	1.00102e-07
Q9Y375	O95139	1.00102e-07
Q9Y375	O75489	1.00102e-07
Q9Y375	P56556	1.00102e-07
Q02556	Q13105	1.00088e-07
Q13131	P49593	1.00081e-07
O15020	P25054	1.00047e-07
Q9Y3C7	P22736	1.00033e-07
Q9Y3C7	P04183	1.00033e-07
Q9Y3C7	Q16637	1.00033e-07
Q9Y3C7	P20073	1.00033e-07
Q9Y3C7	Q9BPY3	1.00033e-07
Q9Y3C7	P38936	1.00033e-07
Q9Y3C7	Q15038	1.00033e-07
O14681	P62837	1.00026e-07
O14681	P51668	1.00026e-07
Q15283	P62070	9.99563e-08
Q15283	P01112	9.99563e-08
Q15283	P01111	9.99563e-08
Q15283	P01116	9.99563e-08
Q15283	O14807	9.99563e-08
Q15283	P10301	9.99563e-08
O76074	Q14643	9.99345e-08
O76074	Q13976	9.99345e-08
P13500	P42224	9.99322e-08
P13500	P46094	9.99322e-08
P13500	P46092	9.99322e-08
P13500	P61073	9.99322e-08
P13500	P51679	9.99322e-08
P13500	P32246	9.99322e-08
P13500	P51677	9.99322e-08
P13500	P32248	9.99322e-08
P13500	P41597	9.99322e-08
P13500	P32302	9.99322e-08
P13500	O00574	9.99322e-08
P13500	Q9NPB9	9.99322e-08
P13500	O00590	9.99322e-08
P13500	P49238	9.99322e-08
P13500	P51681	9.99322e-08
P13500	P51686	9.99322e-08
P13500	P51684	9.99322e-08
P13500	P51685	9.99322e-08
P13500	P25025	9.99322e-08
P13500	P25024	9.99322e-08
P13500	P49682	9.99322e-08
P13500	P80075	9.99322e-08
Q9H3M7	Q13642	9.99296e-08
Q53HC9	P10599	9.99251e-08
Q15056	Q9H3H3	9.99049e-08
Q15056	Q14240	9.99049e-08
O76071	Q9NRH3	9.98709e-08
Q96EP5	Q4VXU2	9.98645e-08
Q96EP5	Q13310	9.98645e-08
Q96EP5	Q5JQF8	9.98645e-08
Q96EP5	Q9H361	9.98645e-08
Q96EP5	Q96DU9	9.98645e-08
Q96EP5	P11940	9.98645e-08
Q13362	Q96Q15	9.98348e-08
Q13362	Q9UPR3	9.98348e-08
Q13362	Q86US8	9.98348e-08
Q13362	Q5FBB7	9.98348e-08
O00148	Q05397	9.98101e-08
P21912	P20132	9.98083e-08
P21912	P01889	9.98083e-08
P03989	P32241	9.98079e-08
P57060	P50570	9.97835e-08
Q9UKU7	Q99816	9.97724e-08
Q9BYZ2	Q14103	9.97704e-08
Q8NC51	Q8TB96	9.97178e-08
Q8NC51	P52735	9.97178e-08
O94906	Q9UQ35	9.97164e-08
P33778	Q9UBN7	9.96913e-08
P33778	Q9UKV0	9.96913e-08
P33778	Q9BY41	9.96913e-08
P33778	O15379	9.96913e-08
P33778	Q13547	9.96913e-08
P33778	Q92769	9.96913e-08
P33778	P56524	9.96913e-08
P33778	Q969S8	9.96913e-08
P33778	Q96DB2	9.96913e-08
P33778	Q9UQL6	9.96913e-08
P33778	Q8WUI4	9.96913e-08
Q9NXV6	Q13573	9.96884e-08
Q9NXV6	Q99459	9.96884e-08
Q96IU4	Q01780	9.96568e-08
P49755	P40337	9.96317e-08
Q15771	P41182	9.96235e-08
Q6DN03	P61964	9.95782e-08
Q6DN03	Q96RL1	9.95782e-08
Q6DN03	Q9P0U4	9.95782e-08
Q6DN03	P51610	9.95782e-08
Q6DN03	Q08945	9.95782e-08
Q6DN03	Q9UPS6	9.95782e-08
Q6DN03	O15047	9.95782e-08
Q6DN03	Q9Y5B9	9.95782e-08
Q6DN03	Q9UBL3	9.95782e-08
Q6DN03	Q6UXN9	9.95782e-08
Q6DN03	Q9C005	9.95782e-08
Q6DN03	Q15291	9.95782e-08
Q6DRA6	P61964	9.95782e-08
Q6DRA6	Q96RL1	9.95782e-08
Q6DRA6	Q9P0U4	9.95782e-08
Q6DRA6	P51610	9.95782e-08
Q6DRA6	Q08945	9.95782e-08
Q6DRA6	Q9UPS6	9.95782e-08
Q6DRA6	O15047	9.95782e-08
Q6DRA6	Q9Y5B9	9.95782e-08
Q6DRA6	Q9UBL3	9.95782e-08
Q6DRA6	Q6UXN9	9.95782e-08
Q6DRA6	Q9C005	9.95782e-08
Q6DRA6	Q15291	9.95782e-08
Q15836	Q9Y478	9.95603e-08
Q15836	Q16531	9.95603e-08
Q15836	P11171	9.95603e-08
Q15836	O60739	9.95603e-08
Q15836	P40337	9.95603e-08
Q15836	Q14164	9.95603e-08
Q15836	P18615	9.95603e-08
Q15714	P51668	9.95533e-08
Q15714	O95865	9.95533e-08
Q15714	P08670	9.95533e-08
Q15714	Q8NEZ4	9.95533e-08
Q15714	P62879	9.95533e-08
Q15714	O75529	9.95533e-08
Q15714	Q04724	9.95533e-08
Q15714	Q8IXL6	9.95533e-08
Q15714	Q9UGU5	9.95533e-08
Q15714	O75530	9.95533e-08
Q15714	Q7Z699	9.95533e-08
Q15714	Q14194	9.95533e-08
Q15714	O14775	9.95533e-08
Q15714	Q9HCD5	9.95533e-08
Q15714	P41743	9.95533e-08
Q15714	Q9UMN6	9.95533e-08
Q15714	P11177	9.95533e-08
Q15714	Q9UNN5	9.95533e-08
Q15714	Q96E40	9.95533e-08
Q15714	O95785	9.95533e-08
Q15714	Q9Y2V2	9.95533e-08
Q15714	Q12873	9.95533e-08
Q15714	Q86WB0	9.95533e-08
Q15714	Q75N90	9.95533e-08
Q15714	Q9UKR5	9.95533e-08
Q15714	P47897	9.95533e-08
Q15714	Q5T3J3	9.95533e-08
Q15714	Q9HB58	9.95533e-08
Q15714	Q13432	9.95533e-08
Q15714	P01023	9.95533e-08
Q15714	Q96FW1	9.95533e-08
Q15714	P46777	9.95533e-08
Q15714	Q9UBC3	9.95533e-08
Q15714	Q6P4I2	9.95533e-08
Q15714	O60318	9.95533e-08
Q14695	Q8N357	9.95275e-08
Q14695	P04843	9.95275e-08
Q14695	P04637	9.95275e-08
P09525	O60551	9.95204e-08
P09525	P17405	9.95204e-08
P60002	Q16659	9.94680e-08
P13726	P00742	9.94496e-08
O43681	P04183	9.94298e-08
O43681	P02766	9.94298e-08
O43681	O60925	9.94298e-08
Q5VYS4	Q9Y4K3	9.94036e-08
Q9Y6X3	Q6KC79	9.93882e-08
P15170	Q13573	9.93706e-08
P15170	P30480	9.93706e-08
Q9H8S9	Q9BQD3	9.93513e-08
Q9NP81	Q9UET6	9.92824e-08
Q9NP81	P01889	9.92824e-08
Q9NP81	Q8IXJ6	9.92824e-08
Q96KN7	P19532	9.92806e-08
P29459	Q14213	9.92340e-08
P01106	Q01850	9.92032e-08
Q29RF7	Q9UQE7	9.91822e-08
Q29RF7	Q14683	9.91822e-08
Q29RF7	Q7Z5K2	9.91822e-08
Q68CP9	Q9P2D1	9.91763e-08
P51805	P67870	9.91465e-08
P51805	Q13387	9.91465e-08
P51805	P04183	9.91465e-08
P51805	Q16637	9.91465e-08
P51805	P62714	9.91465e-08
Q8NG31	O43683	9.91170e-08
P05423	Q9NVU0	9.90903e-08
P05423	P53803	9.90903e-08
P05423	Q9Y535	9.90903e-08
P05423	P62875	9.90903e-08
P05423	Q9NW08	9.90903e-08
P05423	P19388	9.90903e-08
P05423	Q9Y250	9.90903e-08
P05423	O14802	9.90903e-08
P05423	P52434	9.90903e-08
P05423	P61218	9.90903e-08
O75964	Q14197	9.90702e-08
Q03933	P63279	9.90671e-08
P51955	Q96RY7	9.90625e-08
P51955	Q9H254	9.90625e-08
P51955	Q9BQ70	9.90625e-08
P51955	Q14203	9.90625e-08
P51955	Q3B7T1	9.90625e-08
P51955	P06753	9.90625e-08
P51955	Q16891	9.90625e-08
P51955	Q9Y2X7	9.90625e-08
P51955	Q14240	9.90625e-08
P51955	Q5VU43	9.90625e-08
P51955	Q96PX6	9.90625e-08
P51955	P23508	9.90625e-08
P51955	P10645	9.90625e-08
Q92643	P05187	9.90552e-08
P20036	P04440	9.90206e-08
Q15631	P30480	9.89607e-08
Q9H098	O75528	9.89590e-08
O95983	Q13573	9.89375e-08
O95983	O60341	9.89375e-08
Q9NV56	P68133	9.89113e-08
Q9NV56	P0C0S5	9.89113e-08
Q9NV56	Q13315	9.89113e-08
Q9NV56	P25440	9.89113e-08
Q9NV56	P04637	9.89113e-08
Q9NV56	P62805	9.89113e-08
Q9NV56	P16104	9.89113e-08
Q9NV56	P17480	9.89113e-08
Q9NV56	Q96Q83	9.89113e-08
O60814	Q86WJ1	9.89070e-08
P25208	P08107	9.89015e-08
Q709F0	A7MCY6	9.88617e-08
Q9Y5N6	Q9UJX2	9.88408e-08
Q8N371	Q99447	9.88025e-08
Q9UFN0	Q9GZT6	9.87787e-08
Q9UFN0	Q92845	9.87787e-08
Q9UFN0	Q8IW50	9.87787e-08
Q5VTY9	P10275	9.87734e-08
O00483	Q9UKV8	9.87705e-08
P28067	P28068	9.87568e-08
P56278	P31749	9.87427e-08
P56278	P31751	9.87427e-08
Q96SB3	P31749	9.87190e-08
Q96SB3	Q9H2G2	9.87190e-08
Q96SB3	O14965	9.87190e-08
Q96SB3	P36873	9.87190e-08
Q96SB3	P06400	9.87190e-08
Q96SB3	Q9UQK1	9.87190e-08
Q96SB3	Q6WCQ1	9.87190e-08
Q96SB3	Q15435	9.87190e-08
Q96SB3	Q9UD71	9.87190e-08
Q96SB3	O96017	9.87190e-08
Q96SB3	P41236	9.87190e-08
Q96SB3	O95685	9.87190e-08
Q96SB3	P62140	9.87190e-08
Q96SB3	5512	9.87190e-08
Q96SB3	Q13522	9.87190e-08
Q96SB3	Q13263	9.87190e-08
Q96SB3	Q16821	9.87190e-08
Q96SB3	Q9Y243	9.87190e-08
Q96SB3	Q12972	9.87190e-08
Q96SB3	O15169	9.87190e-08
P34947	P35372	9.87154e-08
P34947	P49407	9.87154e-08
Q13416	Q09472	9.87140e-08
Q13416	P17096	9.87140e-08
Q13416	Q13573	9.87140e-08
Q8TAF3	P30480	9.86911e-08
O15042	Q86XP3	9.86827e-08
O15042	Q8WYA6	9.86827e-08
O15042	Q13595	9.86827e-08
O15042	O75400	9.86827e-08
O15042	Q96I25	9.86827e-08
O75971	Q5SXM2	9.86700e-08
O75971	Q16533	9.86700e-08
O75971	Q13287	9.86700e-08
O75971	Q92966	9.86700e-08
O75971	Q13487	9.86700e-08
Q9Y2X8	Q99942	9.86599e-08
Q9Y2X8	Q96BH1	9.86599e-08
Q9Y2X8	Q96BQ3	9.86599e-08
Q9Y2X8	Q96G75	9.86599e-08
Q9Y2X8	Q68DV7	9.86599e-08
Q9Y2X8	Q6ZNA4	9.86599e-08
Q9Y2X8	Q86Y01	9.86599e-08
Q9Y2X8	Q8WVD3	9.86599e-08
Q9Y2X8	Q86YT6	9.86599e-08
Q9Y2X8	Q6ZSG1	9.86599e-08
Q9Y2X8	Q96A37	9.86599e-08
Q9Y2X8	Q9H0F5	9.86599e-08
Q9Y2X8	Q96GF1	9.86599e-08
