#tail	head	edge_flux
Q06055	P98175	1.37979e-07
O95476	P98175	1.37979e-07
Q04741	P98175	1.37979e-07
O60783	Q9NR30	1.37928e-07
Q9BRK5	P37840	1.37909e-07
Q9BRK5	P18754	1.37909e-07
Q9BRK5	P04183	1.37909e-07
Q9BRK5	P02766	1.37909e-07
Q9BRK5	Q16637	1.37909e-07
Q9BRK5	P20073	1.37909e-07
Q9BRK5	P38936	1.37909e-07
Q9BRK5	P61224	1.37909e-07
P15880	Q14451	1.37905e-07
P15880	Q16637	1.37905e-07
P15880	P20073	1.37905e-07
P15880	P50570	1.37905e-07
P15880	P60520	1.37905e-07
P15880	P04183	1.37905e-07
P15880	P38936	1.37905e-07
P15880	P24522	1.37905e-07
P15880	P49841	1.37905e-07
Q9H8E8	Q92830	1.37869e-07
Q08211	Q9BWF3	1.37803e-07
Q08211	P17844	1.37803e-07
Q08211	Q07666	1.37803e-07
Q7RTV0	P09661	1.37793e-07
Q7RTV0	Q9BWJ5	1.37793e-07
Q7RTV0	P08579	1.37793e-07
Q8N3Y1	Q14999	1.37789e-07
P04229	P01903	1.37765e-07
P38159	Q08211	1.37745e-07
P38159	Q15365	1.37745e-07
P38159	Q08170	1.37745e-07
P38159	Q07955	1.37745e-07
P38159	Q8TBB1	1.37745e-07
P38159	O75525	1.37745e-07
P38159	Q13151	1.37745e-07
P38159	P52597	1.37745e-07
P38159	P22626	1.37745e-07
P38159	P35637	1.37745e-07
P38159	Q92530	1.37745e-07
P38159	Q9BUJ2	1.37745e-07
P38159	P52272	1.37745e-07
P38159	Q92620	1.37745e-07
P38159	Q8N5R6	1.37745e-07
P38159	P67809	1.37745e-07
P38159	Q01081	1.37745e-07
P38159	Q15366	1.37745e-07
P38159	Q05519	1.37745e-07
P38159	P52756	1.37745e-07
P38159	Q86V81	1.37745e-07
P38159	Q12986	1.37745e-07
P38159	Q8IWZ8	1.37745e-07
P38159	Q13243	1.37745e-07
P38159	P26599	1.37745e-07
P38159	Q9Y580	1.37745e-07
P38159	P51116	1.37745e-07
P38159	P31943	1.37745e-07
P38159	O95400	1.37745e-07
P38159	O43390	1.37745e-07
P38159	P09651	1.37745e-07
P38159	Q8IX12	1.37745e-07
P38159	P14866	1.37745e-07
P38159	Q8IYB3	1.37745e-07
P38159	P07910	1.37745e-07
P38159	Q15287	1.37745e-07
P38159	Q01130	1.37745e-07
P38159	P55795	1.37745e-07
P38159	Q00839	1.37745e-07
P38159	P26368	1.37745e-07
P38159	O60504	1.37745e-07
P38159	P51991	1.37745e-07
P38159	Q13247	1.37745e-07
P38159	Q8TDY2	1.37745e-07
P38159	Q13242	1.37745e-07
P38159	Q14683	1.37745e-07
P38159	O75937	1.37745e-07
P38159	O60508	1.37745e-07
P38159	Q14011	1.37745e-07
P38159	P84103	1.37745e-07
P38159	Q14103	1.37745e-07
P38159	Q16629	1.37745e-07
O60508	Q08211	1.37744e-07
O60508	Q15365	1.37744e-07
O60508	Q08170	1.37744e-07
O60508	Q07955	1.37744e-07
O60508	Q13151	1.37744e-07
O60508	P52597	1.37744e-07
O60508	P22626	1.37744e-07
O60508	Q14683	1.37744e-07
O60508	Q9BUJ2	1.37744e-07
O60508	P52272	1.37744e-07
O60508	P67809	1.37744e-07
O60508	P55795	1.37744e-07
O60508	Q01081	1.37744e-07
O60508	Q15366	1.37744e-07
O60508	Q05519	1.37744e-07
O60508	Q8IX12	1.37744e-07
O60508	P52756	1.37744e-07
O60508	Q86U42	1.37744e-07
O60508	Q8IWZ8	1.37744e-07
O60508	P26599	1.37744e-07
O60508	P51003	1.37744e-07
O60508	P31943	1.37744e-07
O60508	O95400	1.37744e-07
O60508	P38159	1.37744e-07
O60508	O43390	1.37744e-07
O60508	P61978	1.37744e-07
O60508	P14866	1.37744e-07
O60508	P07910	1.37744e-07
O60508	Q92620	1.37744e-07
O60508	Q01130	1.37744e-07
O60508	Q00839	1.37744e-07
O60508	P26368	1.37744e-07
O60508	Q13247	1.37744e-07
O60508	P51991	1.37744e-07
O60508	Q13243	1.37744e-07
O60508	Q13242	1.37744e-07
O60508	P35637	1.37744e-07
O60508	P09651	1.37744e-07
O60508	O75937	1.37744e-07
O60508	P84103	1.37744e-07
O60508	Q14103	1.37744e-07
O60508	Q16629	1.37744e-07
Q8TAP6	Q9Y467	1.37743e-07
P32121	Q9H422	1.37741e-07
P61968	P53350	1.37734e-07
P61968	O14788	1.37734e-07
P61968	Q9UK32	1.37734e-07
P61968	P67870	1.37734e-07
P61968	P24522	1.37734e-07
P61968	P49841	1.37734e-07
Q9H992	P61088	1.37729e-07
Q96MT3	Q92997	1.37716e-07
Q96MT3	O14640	1.37716e-07
Q96MT3	O14641	1.37716e-07
Q96MT3	Q8TAA9	1.37716e-07
Q96MT3	Q9ULK5	1.37716e-07
Q96S99	Q7Z2V1	1.37681e-07
Q9H0J4	Q9BZ23	1.37658e-07
Q9BXL8	Q9Y2T4	1.37615e-07
Q9BXL8	Q9H7D0	1.37615e-07
P49639	P40424	1.37598e-07
P49639	P04156	1.37598e-07
P49639	P55347	1.37598e-07
P29692	P10589	1.37544e-07
O60341	Q13330	1.37525e-07
O60341	Q12873	1.37525e-07
O60341	Q13573	1.37525e-07
O60341	O95983	1.37525e-07
O60341	Q9BTC8	1.37525e-07
O75396	P46459	1.37456e-07
O75396	P35609	1.37456e-07
Q9NPF5	P68133	1.37456e-07
Q9NPF5	P0C0S5	1.37456e-07
Q9NPF5	Q13315	1.37456e-07
Q9NPF5	P25440	1.37456e-07
Q9NPF5	Q9GZN1	1.37456e-07
Q9NPF5	P04637	1.37456e-07
Q9NPF5	P62805	1.37456e-07
Q9NPF5	P16104	1.37456e-07
Q9NPF5	P17480	1.37456e-07
Q9NPF5	Q96Q83	1.37456e-07
O43741	Q9Y478	1.37434e-07
O76064	P51965	1.37378e-07
O76064	P19793	1.37378e-07
O76064	O75800	1.37378e-07
O76064	O95714	1.37378e-07
O76064	P38398	1.37378e-07
O76064	Q16777	1.37378e-07
O76064	Q96LR5	1.37378e-07
O76064	P06899	1.37378e-07
O76064	P0C0S5	1.37378e-07
O76064	P16104	1.37378e-07
O76064	Q9NX02	1.37378e-07
O76064	Q8IYW5	1.37378e-07
O76064	Q9BXI2	1.37378e-07
O76064	Q14676	1.37378e-07
O76064	Q969T4	1.37378e-07
P78406	Q9GZR7	1.37374e-07
P33778	Q9Y6F1	1.37306e-07
P04908	O14744	1.37232e-07
Q9H0M0	Q96G27	1.37213e-07
Q9H0M0	Q9Y5W3	1.37213e-07
Q9H0M0	Q9BTC0	1.37213e-07
Q12906	Q15637	1.37202e-07
Q12906	Q96NB3	1.37202e-07
Q12906	P52756	1.37202e-07
Q12906	Q9HCS7	1.37202e-07
Q12906	P09234	1.37202e-07
Q12906	P55795	1.37202e-07
Q12906	Q15427	1.37202e-07
Q12906	O15541	1.37202e-07
Q2Y0W8	P00918	1.37200e-07
Q6P474	Q9HAW0	1.37186e-07
Q9H0R5	Q9NS25	1.37139e-07
Q9H0R5	Q9NQC3	1.37139e-07
P51955	Q96RY7	1.37136e-07
P51955	Q9H254	1.37136e-07
P51955	Q9BQ70	1.37136e-07
P51955	Q14203	1.37136e-07
P51955	Q3B7T1	1.37136e-07
P51955	P06753	1.37136e-07
P51955	Q16891	1.37136e-07
P51955	Q9Y2X7	1.37136e-07
P51955	Q14240	1.37136e-07
P51955	Q5VU43	1.37136e-07
P51955	Q96PX6	1.37136e-07
P51955	P23508	1.37136e-07
P51955	P10645	1.37136e-07
Q16778	Q9BZK7	1.37134e-07
Q16778	P55854	1.37134e-07
Q16778	O60907	1.37134e-07
Q16778	P63165	1.37134e-07
Q15406	O75376	1.37122e-07
O75367	Q9Y5B9	1.37114e-07
O75367	Q8IYW5	1.37114e-07
O75367	Q96RL1	1.37114e-07
O75367	O43791	1.37114e-07
O75367	P15336	1.37114e-07
O75367	P62875	1.37114e-07
O75367	Q9UMX1	1.37114e-07
O75367	Q08945	1.37114e-07
P12757	Q4LDE5	1.37113e-07
P12757	O00257	1.37113e-07
P12757	Q9H2Y7	1.37113e-07
P61086	P30480	1.37110e-07
Q6IBS0	Q504Q3	1.37060e-07
P41732	Q9Y664	1.37047e-07
Q9UQR1	P04637	1.37039e-07
P08236	P21281	1.37029e-07
Q13868	Q9NPD3	1.37014e-07
Q92797	Q12996	1.36973e-07
Q92797	Q9H0L4	1.36973e-07
P49721	P60900	1.36971e-07
P49721	O14818	1.36971e-07
P61313	Q9UKV8	1.36970e-07
P61313	Q9UL18	1.36970e-07
Q96EE3	Q8IY92	1.36961e-07
Q68CZ6	Q7Z4H7	1.36922e-07
P51160	P18545	1.36911e-07
P51160	P16499	1.36911e-07
P51160	Q13956	1.36911e-07
P51160	P35913	1.36911e-07
Q13956	P35913	1.36911e-07
Q13956	P18545	1.36911e-07
Q13956	P51160	1.36911e-07
Q13956	P16499	1.36911e-07
Q9C040	Q96B02	1.36895e-07
Q9C040	Q96LR5	1.36895e-07
Q9C040	P62256	1.36895e-07
Q9C040	Q5VVX9	1.36895e-07
Q9NX53	O15162	1.36890e-07
Q9NX53	Q15038	1.36890e-07
Q9BQI3	P10914	1.36880e-07
Q9BQI3	Q15759	1.36880e-07
Q9BQI3	P53778	1.36880e-07
Q9BQI3	P05198	1.36880e-07
Q9BQI3	P25963	1.36880e-07
Q9BQI3	Q16539	1.36880e-07
Q9BQI3	P52564	1.36880e-07
Q9BQI3	P45985	1.36880e-07
Q9BQI3	O14733	1.36880e-07
Q9BQI3	P46734	1.36880e-07
Q9BQI3	Q15653	1.36880e-07
Q9BQI3	O15264	1.36880e-07
P28161	P24941	1.36853e-07
Q9UKF6	P51003	1.36667e-07
Q9UKF6	Q05048	1.36667e-07
Q9UKF6	P62195	1.36667e-07
Q9UKF6	Q12996	1.36667e-07
P0C0S8	Q9NPI1	1.36650e-07
119369	P35542	1.36646e-07
P0CG04	Q9UMX0	1.36642e-07
P0CG04	O43765	1.36642e-07
P26441	P17181	1.36587e-07
P26441	P32927	1.36587e-07
P26441	P16471	1.36587e-07
P26441	P48357	1.36587e-07
P26441	Q6UXL0	1.36587e-07
P26441	Q9HC73	1.36587e-07
P26441	P48551	1.36587e-07
P26441	Q99650	1.36587e-07
P26441	P10912	1.36587e-07
P26441	P15509	1.36587e-07
P26441	Q8IU57	1.36587e-07
P26441	P40238	1.36587e-07
O60942	O00267	1.36574e-07
O60942	O43148	1.36574e-07
P30466	P43630	1.36543e-07
P30466	P43631	1.36543e-07
P30466	P43632	1.36543e-07
P30466	P43629	1.36543e-07
P30466	P43628	1.36543e-07
P30466	P43627	1.36543e-07
P30466	Q13241	1.36543e-07
P30466	Q07444	1.36543e-07
P30466	Q99706	1.36543e-07
P30466	Q8N109	1.36543e-07
P30466	O43908	1.36543e-07
P30466	P43626	1.36543e-07
P30466	Q14954	1.36543e-07
P30466	Q8N743	1.36543e-07
P30466	Q14952	1.36543e-07
P30466	P26717	1.36543e-07
P30466	P26715	1.36543e-07
P30443	P43630	1.36543e-07
P30443	P43631	1.36543e-07
P30443	P43632	1.36543e-07
P30443	P43629	1.36543e-07
P30443	P43628	1.36543e-07
P30443	Q07444	1.36543e-07
P30443	P43626	1.36543e-07
P30443	Q13241	1.36543e-07
P30443	P43627	1.36543e-07
P30443	Q99706	1.36543e-07
P30443	Q8N109	1.36543e-07
P30443	O43908	1.36543e-07
P30443	Q14954	1.36543e-07
P30443	Q8N743	1.36543e-07
P30443	Q14952	1.36543e-07
P30443	P26717	1.36543e-07
P30443	P26715	1.36543e-07
P42025	P67870	1.36521e-07
P42025	P04183	1.36521e-07
P42025	Q16659	1.36521e-07
Q92878	P33992	1.36499e-07
Q92878	Q12906	1.36499e-07
Q92878	Q7LG56	1.36499e-07
Q92878	Q09472	1.36499e-07
Q92878	Q99459	1.36499e-07
Q92878	Q13573	1.36499e-07
P50748	O43264	1.36477e-07
Q9NRG1	P51692	1.36449e-07
Q9UKS7	Q9H5V7	1.36418e-07
Q9UKS7	Q13422	1.36418e-07
P09603	P04406	1.36411e-07
O60934	Q7LG56	1.36408e-07
O60934	Q99459	1.36408e-07
O60934	Q13573	1.36408e-07
Q8IYD1	Q92900	1.36381e-07
Q15008	P30480	1.36379e-07
Q15008	P30504	1.36379e-07
Q13422	O75956	1.36378e-07
Q13422	Q9HCP0	1.36378e-07
Q13422	O43809	1.36378e-07
Q9NVV9	145781	1.36323e-07
Q9NVV9	P0CAP2	1.36323e-07
P58418	Q13402	1.36317e-07
Q8WVD3	Q8IY92	1.36310e-07
P78364	Q14781	1.36296e-07
P78364	Q9UHJ3	1.36296e-07
P78364	O75909	1.36296e-07
P78364	O95931	1.36296e-07
P78364	Q9HAT8	1.36296e-07
P78364	P11142	1.36296e-07
P78364	Q8IXK0	1.36296e-07
P78364	P63279	1.36296e-07
P78364	O00257	1.36296e-07
P78364	Q06587	1.36296e-07
P78364	O95503	1.36296e-07
P78364	Q99496	1.36296e-07
P78364	Q9BSM1	1.36296e-07
Q9UKK6	Q9Y478	1.36229e-07
Q9UJU5	Q9H9S0	1.36170e-07
Q9UJU5	O75751	1.36170e-07
Q9BPU9	Q9Y283	1.36167e-07
Q9BPU9	Q8N4P2	1.36167e-07
O60506	P30480	1.36137e-07
O60506	Q13573	1.36137e-07
Q9BRJ6	Q9NX58	1.36125e-07
A7XYQ1	Q13363	1.36090e-07
Q9H8Y5	Q9UBS4	1.36078e-07
Q9Y5B9	Q96HA7	1.36008e-07
Q9UQE7	P78406	1.36007e-07
Q9UQE7	Q9NTI5	1.36007e-07
Q9UQE7	P01106	1.36007e-07
Q9UQE7	P23508	1.36007e-07
Q9UQE7	P30480	1.36007e-07
Q9UQE7	Q99459	1.36007e-07
Q9UQE7	Q9P2S5	1.36007e-07
Q9UQE7	Q29RF7	1.36007e-07
Q9UQE7	Q13573	1.36007e-07
Q9UQE7	Q9NP77	1.36007e-07
Q13636	Q16659	1.35982e-07
Q9UKN8	Q9UL18	1.35933e-07
O60307	P60484	1.35925e-07
O60307	Q9C0A0	1.35925e-07
Q9P013	P04156	1.35913e-07
Q96EQ8	O95786	1.35901e-07
Q96EQ8	Q9BYX4	1.35901e-07
Q96EQ8	O14933	1.35901e-07
P08621	P78362	1.35894e-07
P08621	Q8IWX8	1.35894e-07
P08621	O14744	1.35894e-07
O75197	P49841	1.35862e-07
Q15119	P31749	1.35830e-07
Q15119	Q15118	1.35830e-07
Q15119	P10515	1.35830e-07
Q15119	O00330	1.35830e-07
Q15119	Q9Y243	1.35830e-07
Q6UW78	Q9Y5J5	1.35830e-07
P01850	P01848	1.35794e-07
P10321	P43630	1.35781e-07
P10321	P43631	1.35781e-07
P10321	P43632	1.35781e-07
P10321	P43629	1.35781e-07
P10321	P43627	1.35781e-07
P10321	Q13241	1.35781e-07
P10321	Q07444	1.35781e-07
P10321	Q99706	1.35781e-07
P10321	Q8N109	1.35781e-07
P10321	O43908	1.35781e-07
P10321	Q14954	1.35781e-07
P10321	Q8N743	1.35781e-07
P10321	Q14952	1.35781e-07
P10321	P26717	1.35781e-07
P10321	P26715	1.35781e-07
Q9H2G4	O14936	1.35765e-07
Q9H2G4	Q16650	1.35765e-07
Q8N983	Q14197	1.35737e-07
P00748	P05067	1.35720e-07
P00748	P07359	1.35720e-07
P00748	Q9NPY3	1.35720e-07
Q14011	Q13151	1.35687e-07
Q14011	P61978	1.35687e-07
Q14011	Q5JVS0	1.35687e-07
Q14011	Q07666	1.35687e-07
Q9UHC6	Q9UPN3	1.35641e-07
Q9UHC6	Q6PD62	1.35641e-07
Q9UHC6	Q9Y2J2	1.35641e-07
Q9UHC6	Q9ULJ6	1.35641e-07
Q16254	P29590	1.35626e-07
Q9Y5K5	Q9C086	1.35623e-07
Q9Y5K5	P0C1Z6	1.35623e-07
Q9Y5K5	Q9H981	1.35623e-07
Q9Y5K5	Q6PI98	1.35623e-07
Q9Y5K5	P60709	1.35623e-07
Q9Y5K5	Q6P4R8	1.35623e-07
Q9Y5K5	P25490	1.35623e-07
Q9Y5K5	O96019	1.35623e-07
Q9Y5K5	Q8NBZ0	1.35623e-07
Q9Y5K5	Q9Y230	1.35623e-07
Q9Y5K5	P62805	1.35623e-07
Q9Y5K5	Q53TQ3	1.35623e-07
Q9Y5K5	Q9ULG1	1.35623e-07
Q9Y5K5	Q9H9F9	1.35623e-07
Q9Y5K5	Q96EZ8	1.35623e-07
Q9Y5K5	Q9Y265	1.35623e-07
P69905	P01889	1.35600e-07
P30044	Q96BK5	1.35590e-07
Q9UI42	P61421	1.35586e-07
Q7Z6J8	P61421	1.35586e-07
P28845	P61421	1.35586e-07
Q8N1B4	P61421	1.35586e-07
Q6P1Q9	P61421	1.35586e-07
P48163	P61421	1.35586e-07
P56589	Q9Y5Y5	1.35568e-07
P56589	Q7Z412	1.35568e-07
P18754	P04637	1.35549e-07
P18754	Q8NFF5	1.35549e-07
P18754	P05060	1.35549e-07
P18754	Q5T3J3	1.35549e-07
P18754	Q7Z699	1.35549e-07
P18754	P55084	1.35549e-07
P18754	Q13509	1.35549e-07
P18754	Q04724	1.35549e-07
P18754	P14618	1.35549e-07
P18754	Q6UXH1	1.35549e-07
P18754	Q9UMN6	1.35549e-07
P18754	P60709	1.35549e-07
P18754	P11177	1.35549e-07
P18754	Q9BRK5	1.35549e-07
P18754	Q9UNN5	1.35549e-07
P18754	P51693	1.35549e-07
P18754	Q9Y600	1.35549e-07
P18754	O43809	1.35549e-07
P18754	P62879	1.35549e-07
P18754	O95785	1.35549e-07
P18754	Q99832	1.35549e-07
P18754	Q13432	1.35549e-07
P18754	Q8IZ69	1.35549e-07
P18754	P08138	1.35549e-07
P18754	Q13107	1.35549e-07
P18754	P13378	1.35549e-07
P18754	P52742	1.35549e-07
P18754	O95865	1.35549e-07
P18754	P27694	1.35549e-07
P18754	O14576	1.35549e-07
P18754	O75956	1.35549e-07
P32780	Q01094	1.35528e-07
P32780	Q13216	1.35528e-07
O94953	P68431	1.35527e-07
P01023	Q15714	1.35523e-07
P01023	Q92599	1.35523e-07
P01023	P02766	1.35523e-07
P01023	Q16637	1.35523e-07
P01023	P08246	1.35523e-07
P01023	P20073	1.35523e-07
P01023	O43809	1.35523e-07
P01023	Q15583	1.35523e-07
P01023	P04183	1.35523e-07
P01023	Q92890	1.35523e-07
P01023	O95059	1.35523e-07
P01023	P38936	1.35523e-07
P01023	P61224	1.35523e-07
P01023	P16104	1.35523e-07
P01023	Q92956	1.35523e-07
P01023	O75956	1.35523e-07
P01023	P30519	1.35523e-07
Q96AV8	Q9Y265	1.35470e-07
P52209	P30480	1.35441e-07
Q6W2J9	Q99829	1.35439e-07
Q6W2J9	Q9UBN7	1.35439e-07
Q6W2J9	P56524	1.35439e-07
Q6W2J9	Q96FN4	1.35439e-07
Q6W2J9	Q13547	1.35439e-07
Q6W2J9	Q99496	1.35439e-07
Q6W2J9	Q06587	1.35439e-07
Q6W2J9	Q8NHM5	1.35439e-07
Q6W2J9	P42568	1.35439e-07
Q6W2J9	P0C0S5	1.35439e-07
Q6W2J9	P41182	1.35439e-07
Q6W2J9	Q96A23	1.35439e-07
Q6W2J9	Q9BSM1	1.35439e-07
O15381	Q9NPF4	1.35316e-07
P08579	Q9Y675	1.35307e-07
P08579	P01889	1.35307e-07
P08579	Q7RTV0	1.35307e-07
P08579	Q9BWJ5	1.35307e-07
O60427	Q9BRP4	1.35295e-07
O60427	Q9UBM7	1.35295e-07
Q8TAP4	Q15834	1.35287e-07
Q8TAP4	Q86U70	1.35287e-07
Q8TAP4	O43298	1.35287e-07
Q8TAP4	Q86SE5	1.35287e-07
Q8TAP4	Q96BR9	1.35287e-07
Q8TAP4	Q13155	1.35287e-07
Q8TAP4	Q9NS73	1.35287e-07
Q8TAP4	Q8HWS3	1.35287e-07
Q8TAP4	Q8N187	1.35287e-07
Q8TAP4	Q96L14	1.35287e-07
Q8TAP4	Q8IXK0	1.35287e-07
Q8TAP4	P07910	1.35287e-07
Q8TAP4	Q99750	1.35287e-07
Q8TAP4	P52272	1.35287e-07
Q8TAP4	Q06547	1.35287e-07
Q502X0	Q92796	1.35270e-07
P26368	Q9BZE0	1.35251e-07
P19957	Q9UNI1	1.35249e-07
Q96AH0	Q68E01	1.35242e-07
P28067	Q29974	1.35237e-07
P28067	Q9GIY3	1.35237e-07
P28067	P04229	1.35237e-07
P28067	P01911	1.35237e-07
P28067	P01903	1.35237e-07
P31350	Q99816	1.35210e-07
Q14781	Q71DI3	1.35189e-07
Q14781	P84243	1.35189e-07
Q16363	P26006	1.35168e-07
Q16363	P08514	1.35168e-07
Q16363	P17301	1.35168e-07
Q16363	Q9UKX5	1.35168e-07
Q16363	P53708	1.35168e-07
Q16363	P16070	1.35168e-07
Q16363	P05106	1.35168e-07
Q16363	P06756	1.35168e-07
Q16363	P08648	1.35168e-07
Q16363	Q05397	1.35168e-07
Q16363	Q7L1I2	1.35168e-07
Q16363	Q13683	1.35168e-07
Q16363	P13612	1.35168e-07
Q16363	P18084	1.35168e-07
Q16363	P26010	1.35168e-07
Q16363	P26012	1.35168e-07
Q16363	P16144	1.35168e-07
Q16363	O75578	1.35168e-07
Q16363	P56199	1.35168e-07
Q16363	P18564	1.35168e-07
Q16363	Q496J9	1.35168e-07
Q16363	Q13797	1.35168e-07
Q16363	Q7L0J3	1.35168e-07
P17612	P10644	1.35162e-07
P17612	Q9Y2B9	1.35162e-07
Q9H7D0	P40227	1.35147e-07
Q9H7D0	P15924	1.35147e-07
Q9H7D0	P50991	1.35147e-07
Q9H7D0	P50990	1.35147e-07
Q9H7D0	P48643	1.35147e-07
Q9H7D0	P78371	1.35147e-07
Q9H7D0	P17987	1.35147e-07
Q9H7D0	P30154	1.35147e-07
Q9H7D0	P30153	1.35147e-07
Q9H7D0	Q9BXL8	1.35147e-07
Q9H7D0	Q99832	1.35147e-07
Q9H7D0	P67775	1.35147e-07
Q9H7D0	P49368	1.35147e-07
P12645	Q96NZ8	1.35124e-07
P12645	Q8TEU8	1.35124e-07
Q96EK6	O15131	1.35115e-07
Q96EK6	P25788	1.35115e-07
Q96EK6	Q9P2G9	1.35115e-07
Q96EK6	O60684	1.35115e-07
Q86U42	Q13573	1.35091e-07
Q86U42	P06748	1.35091e-07
Q96J01	P04183	1.35088e-07
Q96BR9	Q8TAP4	1.35045e-07
Q96BR9	P10074	1.35045e-07
Q96BR9	P15622	1.35045e-07
Q06190	P32121	1.35042e-07
Q9UBS8	O14933	1.35041e-07
Q9UBS8	Q13772	1.35041e-07
Q9UBS8	Q96IP4	1.35041e-07
Q9Y5L4	P30480	1.35022e-07
P08173	P62993	1.34947e-07
Q9NZZ3	O95630	1.34926e-07
P48742	P67870	1.34913e-07
P48742	Q9UBR4	1.34913e-07
P48742	Q9Y261	1.34913e-07
P49591	P30504	1.34876e-07
P49591	P01241	1.34876e-07
Q96IU4	Q01780	1.34859e-07
P54886	P01106	1.34840e-07
Q9UDR5	P01106	1.34840e-07
Q13151	P01106	1.34830e-07
Q96Q15	Q14738	1.34809e-07
Q96Q15	Q00005	1.34809e-07
Q96Q15	Q92540	1.34809e-07
Q96Q15	Q9Y5P8	1.34809e-07
Q96Q15	Q66LE6	1.34809e-07
Q96Q15	Q06190	1.34809e-07
Q96Q15	P62714	1.34809e-07
Q96Q15	P30154	1.34809e-07
Q96Q15	P30153	1.34809e-07
Q96Q15	Q969Q6	1.34809e-07
Q96Q15	P67775	1.34809e-07
Q96Q15	Q9Y2T4	1.34809e-07
Q96Q15	Q15173	1.34809e-07
Q96Q15	Q15172	1.34809e-07
Q96Q15	Q13362	1.34809e-07
Q96Q15	Q16537	1.34809e-07
Q96Q15	P63151	1.34809e-07
Q8TB22	Q8IZH2	1.34806e-07
Q99447	Q9UBC3	1.34763e-07
Q99447	O60383	1.34763e-07
Q99447	P52943	1.34763e-07
Q99447	Q9H324	1.34763e-07
Q99447	Q15047	1.34763e-07
P53350	Q5SQH8	1.34746e-07
P53350	Q9UKA1	1.34746e-07
P53350	Q6UXH1	1.34746e-07
P53350	Q15811	1.34746e-07
P53350	Q96RK0	1.34746e-07
P53350	Q8IV63	1.34746e-07
P53350	Q9NQZ8	1.34746e-07
P53350	Q16659	1.34746e-07
P53350	Q14168	1.34746e-07
P53350	Q08752	1.34746e-07
P53350	P56537	1.34746e-07
P53350	P19793	1.34746e-07
P53350	P16278	1.34746e-07
P53350	A4QPB2	1.34746e-07
P53350	Q13625	1.34746e-07
P53350	Q9BV68	1.34746e-07
P53350	Q8NDZ2	1.34746e-07
P53350	Q5T280	1.34746e-07
P53350	Q5TA45	1.34746e-07
P53350	O94805	1.34746e-07
P53350	O14788	1.34746e-07
P53350	Q96NT0	1.34746e-07
P53350	P61968	1.34746e-07
P48740	O43639	1.34678e-07
P48740	Q13387	1.34678e-07
P48740	P24522	1.34678e-07
P48740	Q92890	1.34678e-07
P48740	Q9UK32	1.34678e-07
P48740	P49841	1.34678e-07
P48740	P51812	1.34678e-07
P48740	O43809	1.34678e-07
P48740	P16104	1.34678e-07
P48740	Q16659	1.34678e-07
Q969G2	Q16385	1.34668e-07
Q969G2	Q16384	1.34668e-07
Q969G2	P01215	1.34668e-07
Q969G2	P28069	1.34668e-07
Q969G2	Q9UG01	1.34668e-07
Q969G2	P01222	1.34668e-07
Q969G2	P01225	1.34668e-07
Q969G2	P01236	1.34668e-07
Q969G2	O60224	1.34668e-07
Q969G2	P01241	1.34668e-07
Q8N1F1	Q13118	1.34653e-07
P31040	P67870	1.34644e-07
P32321	Q8TBB1	1.34640e-07
P32321	Q9GZT8	1.34640e-07
P32321	Q6ZVK8	1.34640e-07
P32321	Q8TAP6	1.34640e-07
Q96IJ6	Q9Y5P6	1.34625e-07
Q9NX02	Q9UNN5	1.34609e-07
Q16740	P01243	1.34593e-07
Q16740	P01889	1.34593e-07
P21796	P67870	1.34570e-07
Q15172	Q9UBN1	1.34546e-07
Q15172	P31749	1.34546e-07
Q15172	P62955	1.34546e-07
Q15172	Q06432	1.34546e-07
Q15172	Q01105	1.34546e-07
Q15172	Q9Y698	1.34546e-07
Q15172	Q13522	1.34546e-07
Q15172	P10415	1.34546e-07
Q15172	O60840	1.34546e-07
Q15172	Q9BXT2	1.34546e-07
Q15172	Q8IZS8	1.34546e-07
Q15172	Q9NY47	1.34546e-07
Q15172	Q08289	1.34546e-07
Q15172	Q7Z3S7	1.34546e-07
Q15172	Q01668	1.34546e-07
Q15172	Q9UF02	1.34546e-07
Q15172	P30153	1.34546e-07
Q15172	Q9Y243	1.34546e-07
Q15172	P19429	1.34546e-07
Q15172	P67775	1.34546e-07
Q15172	P31751	1.34546e-07
Q15172	Q13698	1.34546e-07
Q15172	Q92736	1.34546e-07
Q15172	Q5FBB7	1.34546e-07
Q15172	O00305	1.34546e-07
Q15172	P54284	1.34546e-07
Q15172	P54289	1.34546e-07
Q15172	O60359	1.34546e-07
Q15172	Q13936	1.34546e-07
Q15172	Q9BVP2	1.34546e-07
Q15172	Q8WXS5	1.34546e-07
Q15172	Q02641	1.34546e-07
Q8N4P2	Q9BPU9	1.34514e-07
Q9H1D9	O75521	1.34506e-07
Q9H1D9	P62875	1.34506e-07
Q9H1D9	P52434	1.34506e-07
Q9H1D9	P61218	1.34506e-07
Q9H1D9	Q96FK6	1.34506e-07
Q9H1D9	Q9Y250	1.34506e-07
Q9H1D9	P53803	1.34506e-07
Q9H1D9	Q92994	1.34506e-07
Q9H1D9	P19388	1.34506e-07
Q9H1D9	Q5UIP0	1.34506e-07
O60921	Q9UIF7	1.34503e-07
O60921	Q92547	1.34503e-07
O60921	O75943	1.34503e-07
O60921	O60671	1.34503e-07
O60921	P06746	1.34503e-07
O60921	Q9UJX2	1.34503e-07
O60921	P12004	1.34503e-07
