#tail	head	edge_flux
P23443	O00459	4.25912e-06
P23443	P27986	4.25912e-06
P23443	O14746	4.25912e-06
P23443	Q15118	4.25912e-06
P23443	P23588	4.25912e-06
P23443	Q9BUZ4	4.25912e-06
P47897	Q99558	4.25846e-06
O14649	P31946	4.25582e-06
Q13651	P25774	4.25491e-06
Q9UJY4	Q9NZD8	4.25464e-06
Q9UJY4	O14964	4.25464e-06
Q9UJY4	P11717	4.25464e-06
Q9UJY4	P36406	4.25464e-06
Q9UJY4	Q13526	4.25464e-06
Q9UJY4	O75074	4.25464e-06
Q16526	Q99743	4.25208e-06
Q16526	O15516	4.25208e-06
Q99856	Q06187	4.25056e-06
Q01484	P12830	4.24810e-06
Q01484	P16333	4.24810e-06
O75604	P0CG48	4.24781e-06
Q9BZY9	P62837	4.24365e-06
Q9BZY9	P61077	4.24365e-06
Q9BZY9	P51668	4.24365e-06
Q9BZY9	Q9Y2X8	4.24365e-06
Q99755	P42680	4.24309e-06
Q99755	P84077	4.24309e-06
Q99755	O14640	4.24309e-06
Q99755	P84085	4.24309e-06
O14950	P60660	4.23371e-06
Q9BUA6	P60660	4.23371e-06
Q01449	P60660	4.23371e-06
P13637	Q6P1N9	4.23315e-06
P13637	Q86UA1	4.23315e-06
P13637	P07711	4.23315e-06
P13637	Q9Y3U8	4.23315e-06
P13637	Q96A49	4.23315e-06
P13637	Q96EB6	4.23315e-06
P13637	O75312	4.23315e-06
P13637	Q969H0	4.23315e-06
P13637	P35240	4.23315e-06
P13637	Q14739	4.23315e-06
P13637	Q01415	4.23315e-06
P13637	Q9NSB8	4.23315e-06
Q9BT49	Q01105	4.23249e-06
Q9BT49	Q96LR2	4.23249e-06
O43609	P62993	4.23113e-06
O43609	P22681	4.23113e-06
P62158	Q00005	4.22900e-06
P13994	P68104	4.22734e-06
P62158	P49815	4.22680e-06
Q9NRN7	P30480	4.22537e-06
P09564	P27986	4.21865e-06
Q9GZX7	O60884	4.21619e-06
Q9GZX7	P11142	4.21619e-06
P26715	Q06124	4.21196e-06
P26715	P29350	4.21196e-06
P25774	P14316	4.20747e-06
P25774	P10914	4.20747e-06
P17544	Q04206	4.20676e-06
P17544	P19838	4.20676e-06
P17544	Q16514	4.20676e-06
Q8WV28	P42680	4.20627e-06
Q8WV28	P52735	4.20627e-06
Q8WV28	Q9UKW4	4.20627e-06
Q03135	P41240	4.20197e-06
Q14703	O14788	4.20177e-06
Q14703	O00193	4.20177e-06
Q14703	Q8IZ13	4.20177e-06
Q14703	Q92956	4.20177e-06
Q14703	O75956	4.20177e-06
Q9Y6U3	Q6WCQ1	4.20087e-06
P78552	P31785	4.19785e-06
P78552	Q8TDR0	4.19785e-06
P0CG48	Q969V5	4.19512e-06
P0CG48	Q06587	4.19512e-06
P0CG48	Q9H0M0	4.19512e-06
P0CG48	Q9UHC7	4.19512e-06
P0CG48	P17275	4.19512e-06
P0CG48	P46934	4.19512e-06
P0CG48	Q9HAU4	4.19512e-06
P0CG48	Q13490	4.19512e-06
P0CG48	Q96QV6	4.19512e-06
P0CG48	Q16621	4.19512e-06
P0CG48	Q9UK53	4.19512e-06
P0CG48	O00308	4.19512e-06
P52333	P42229	4.19508e-06
P52333	P40763	4.19508e-06
P52333	P42224	4.19508e-06
P52333	P42226	4.19508e-06
P52333	O14543	4.19508e-06
P52333	P31785	4.19508e-06
P52333	P35568	4.19508e-06
P52333	P51692	4.19508e-06
P52333	P42338	4.19508e-06
P52333	P52630	4.19508e-06
P52333	P07332	4.19508e-06
P52333	O00459	4.19508e-06
P52333	P24394	4.19508e-06
P52333	Q9Y4H2	4.19508e-06
P52333	P09327	4.19508e-06
P52333	P20963	4.19508e-06
P52333	Q14289	4.19508e-06
P52333	Q07666	4.19508e-06
P52333	P25942	4.19508e-06
P52333	Q14765	4.19508e-06
P52333	P19174	4.19508e-06
P52333	P23458	4.19508e-06
P52333	Q92569	4.19508e-06
P52333	P14784	4.19508e-06
P52333	Q8WYR1	4.19508e-06
P52333	O00329	4.19508e-06
P52333	Q15464	4.19508e-06
P52333	P27986	4.19508e-06
P52333	Q92835	4.19508e-06
P52333	P42336	4.19508e-06
P52333	Q06124	4.19508e-06
P52333	P16871	4.19508e-06
P52333	P10721	4.19508e-06
P52333	P21860	4.19508e-06
P01375	P01023	4.19489e-06
O95819	O43318	4.19426e-06
P17706	P00533	4.19359e-06
P17706	P51692	4.19359e-06
P17706	P31947	4.19359e-06
P17706	P10912	4.19359e-06
P17706	P42224	4.19359e-06
P17706	P06213	4.19359e-06
P17706	P42229	4.19359e-06
P17706	Q14974	4.19359e-06
P62158	P15382	4.19306e-06
P62979	Q9BXM7	4.19144e-06
P62979	Q86WV6	4.19144e-06
P62979	P35998	4.19144e-06
P62979	O75581	4.19144e-06
P62979	Q00005	4.19144e-06
P62979	Q9UNE7	4.19144e-06
P62979	Q8IVH8	4.19144e-06
P62979	Q7LG56	4.19144e-06
P62979	P25789	4.19144e-06
P62979	P58335	4.19144e-06
P62979	Q29983	4.19144e-06
P62979	Q13155	4.19144e-06
P62979	Q05195	4.19144e-06
P62979	O60603	4.19144e-06
P62979	P10636	4.19144e-06
P62979	Q9HC16	4.19144e-06
Q16526	Q12933	4.18496e-06
Q16526	Q13191	4.18496e-06
Q16526	Q99750	4.18496e-06
Q16526	O15162	4.18496e-06
Q16526	Q9BQ66	4.18496e-06
O15304	145781	4.18442e-06
O15304	Q07817	4.18442e-06
O15304	Q01453	4.18442e-06
Q96Q35	O00204	4.18409e-06
P13569	P31483	4.18354e-06
P13569	P26599	4.18354e-06
Q5TD97	P38432	4.18317e-06
P33527	Q86WV6	4.18170e-06
P33527	Q9H1C4	4.18170e-06
Q8IWL2	O60603	4.17781e-06
Q8IWL2	Q9Y6Y9	4.17781e-06
Q8IWL2	O00206	4.17781e-06
P98177	O15294	4.17741e-06
P16410	P29350	4.17007e-06
P01375	P36941	4.16929e-06
P01375	P01374	4.16929e-06
Q08334	P25774	4.16753e-06
Q08881	P36897	4.16292e-06
Q08881	Q13485	4.16292e-06
Q5D1E8	Q13155	4.16132e-06
Q5D1E8	Q9Y297	4.16132e-06
P62979	Q93008	4.15982e-06
Q13370	P49716	4.15889e-06
P19419	Q9NR96	4.15833e-06
Q7Z3B3	Q12933	4.14793e-06
Q7Z3B3	Q15834	4.14793e-06
Q7Z3B3	P61289	4.14793e-06
Q7Z3B3	Q8NHQ1	4.14793e-06
Q7Z3B3	P19012	4.14793e-06
Q7Z3B3	Q7Z6G3	4.14793e-06
Q7Z3B3	Q13137	4.14793e-06
Q7Z3B3	Q9Y2I6	4.14793e-06
Q7Z3B3	P84022	4.14793e-06
Q7Z3B3	Q8TDR0	4.14793e-06
O14939	Q8N122	4.14521e-06
O60331	Q9Y6U3	4.14343e-06
O60331	P06396	4.14343e-06
P54652	P13569	4.14101e-06
P08779	Q12933	4.13604e-06
P60709	P35221	4.13584e-06
P60709	P14598	4.13584e-06
P60709	P22087	4.13584e-06
P60709	P26232	4.13584e-06
P60709	P05067	4.13584e-06
P60709	Q9Y2J2	4.13584e-06
P60709	Q9UI47	4.13584e-06
P60709	B0I1T2	4.13584e-06
P60709	Q92636	4.13584e-06
P60709	P60660	4.13584e-06
P60709	Q9Y281	4.13584e-06
P60709	P15311	4.13584e-06
P60709	P50402	4.13584e-06
P60709	P35080	4.13584e-06
P60709	P84022	4.13584e-06
P60709	Q15717	4.13584e-06
P60709	Q07157	4.13584e-06
P60709	Q15286	4.13584e-06
P60709	P11171	4.13584e-06
P60709	P63104	4.13584e-06
P60709	P23528	4.13584e-06
P60709	Q92993	4.13584e-06
P60709	P50281	4.13584e-06
P60709	P56945	4.13584e-06
P60709	P08514	4.13584e-06
P60709	P05106	4.13584e-06
P60709	P46940	4.13584e-06
P60709	O43491	4.13584e-06
P60709	P12931	4.13584e-06
P60709	Q13188	4.13584e-06
P60709	P07737	4.13584e-06
P50583	P04406	4.13443e-06
Q92504	P25942	4.13058e-06
Q92504	O76081	4.13058e-06
Q86WB0	Q13616	4.12663e-06
P23443	P10636	4.12384e-06
P47897	Q9Y5J5	4.12320e-06
P47897	Q14164	4.12320e-06
P61964	Q9NS73	4.12017e-06
O95455	P16333	4.11802e-06
O95455	P27986	4.11802e-06
P35228	P42224	4.11286e-06
P35228	P17535	4.11286e-06
P35228	P01100	4.11286e-06
P35228	P05412	4.11286e-06
P35228	P15408	4.11286e-06
P35228	O15226	4.11286e-06
P17081	Q6DT37	4.11147e-06
P17081	Q5VT25	4.11147e-06
Q99062	Q15744	4.11028e-06
Q13105	P24385	4.10266e-06
P41743	P07900	4.10087e-06
P41743	Q9HD67	4.10087e-06
P41743	Q16543	4.10087e-06
P41743	O75323	4.10087e-06
P41743	Q9BPW8	4.10087e-06
P41743	Q13546	4.10087e-06
P41743	P51617	4.10087e-06
P41743	Q04759	4.10087e-06
P41743	Q9Y4G8	4.10087e-06
P41743	Q8IY92	4.10087e-06
P45880	P12236	4.09857e-06
P45880	P12235	4.09857e-06
P45880	Q9H0C2	4.09857e-06
P45880	P05141	4.09857e-06
P45880	P30405	4.09857e-06
P04406	Q99459	4.09708e-06
Q9H9G7	Q99623	4.09654e-06
Q9H9G7	Q9UKV8	4.09654e-06
Q9H9G7	Q15750	4.09654e-06
Q9H9G7	P98175	4.09654e-06
Q9H9G7	Q71U36	4.09654e-06
Q9H9G7	Q13885	4.09654e-06
Q9H9G7	P31689	4.09654e-06
Q9H9G7	P19474	4.09654e-06
Q9H9G7	P07900	4.09654e-06
Q9H9G7	P04350	4.09654e-06
Q9H9G7	Q9Y3B4	4.09654e-06
Q9H9G7	Q01082	4.09654e-06
Q9H9G7	P39656	4.09654e-06
Q9H9G7	P21333	4.09654e-06
Q9H9G7	P49368	4.09654e-06
Q9H9G7	Q01804	4.09654e-06
Q9H9G7	Q00325	4.09654e-06
Q9H9G7	P60709	4.09654e-06
Q9H9G7	Q9UPQ9	4.09654e-06
Q9H9G7	P38646	4.09654e-06
Q9H9G7	P68371	4.09654e-06
Q9H9G7	P08238	4.09654e-06
Q9H9G7	Q8WXF1	4.09654e-06
Q9H9G7	P35579	4.09654e-06
Q9H9G7	Q13813	4.09654e-06
Q9H9G7	Q9Y230	4.09654e-06
Q9H9G7	Q9BQA1	4.09654e-06
Q9H9G7	Q9Y657	4.09654e-06
Q9H9G7	O14744	4.09654e-06
Q9H9G7	P54105	4.09654e-06
Q9H9G7	P68104	4.09654e-06
Q9H9G7	Q8WWY3	4.09654e-06
Q9H9G7	Q9HCK5	4.09654e-06
Q9H9G7	P23588	4.09654e-06
Q9H9G7	Q15208	4.09654e-06
Q9H9G7	P07437	4.09654e-06
Q9H9G7	Q5T9A4	4.09654e-06
Q9H9G7	P11182	4.09654e-06
Q9H9G7	Q9NXS2	4.09654e-06
Q9H9G7	Q9UH99	4.09654e-06
Q9H9G7	Q9Y262	4.09654e-06
Q5TAQ9	P52294	4.09369e-06
P28715	Q01844	4.09174e-06
O60239	P45984	4.09007e-06
Q8WWL7	P53350	4.08899e-06
Q6WCQ1	O14974	4.08786e-06
Q6WCQ1	O95782	4.08786e-06
Q6WCQ1	P53680	4.08786e-06
Q6WCQ1	P05787	4.08786e-06
Q6WCQ1	Q16695	4.08786e-06
Q6WCQ1	P63010	4.08786e-06
Q6WCQ1	Q15149	4.08786e-06
Q6WCQ1	P00533	4.08786e-06
Q6WCQ1	P46940	4.08786e-06
Q6WCQ1	Q9Y572	4.08786e-06
Q6WCQ1	P29353	4.08786e-06
Q6WCQ1	Q9H0H5	4.08786e-06
Q6WCQ1	P52735	4.08786e-06
Q6WCQ1	Q13191	4.08786e-06
Q6WCQ1	P08729	4.08786e-06
Q6WCQ1	Q9UKW4	4.08786e-06
Q6WCQ1	Q9BZL4	4.08786e-06
Q6WCQ1	P27348	4.08786e-06
Q6WCQ1	Q07889	4.08786e-06
Q6WCQ1	Q2TAY7	4.08786e-06
Q6WCQ1	P62993	4.08786e-06
Q6WCQ1	P58107	4.08786e-06
Q6WCQ1	Q04695	4.08786e-06
Q6WCQ1	P31947	4.08786e-06
Q6WCQ1	P63104	4.08786e-06
Q6WCQ1	Q99759	4.08786e-06
Q6WCQ1	P62316	4.08786e-06
Q6WCQ1	P61981	4.08786e-06
Q6WCQ1	Q06124	4.08786e-06
Q6WCQ1	P05783	4.08786e-06
Q6WCQ1	P13987	4.08786e-06
Q6WCQ1	P31946	4.08786e-06
P62979	P01106	4.07904e-06
P62979	Q16621	4.07904e-06
P52657	P52655	4.07785e-06
P52657	P20226	4.07785e-06
Q9UNE7	P10636	4.07698e-06
Q9UNE7	P10275	4.07698e-06
Q9UNE7	Q99759	4.07698e-06
Q9UNE7	Q15797	4.07698e-06
Q9UNE7	P19838	4.07698e-06
Q9UNE7	P08238	4.07698e-06
Q9UNE7	Q99558	4.07698e-06
Q9UNE7	Q12933	4.07698e-06
Q9UNE7	Q9Y2U5	4.07698e-06
Q9UNE7	P11142	4.07698e-06
Q9HBE5	P40763	4.07154e-06
P06396	P62993	4.06995e-06
P06396	P10275	4.06995e-06
P06396	P68133	4.06995e-06
P06396	P21796	4.06995e-06
P54652	Q9NZL4	4.06603e-06
P54652	P50222	4.06603e-06
P54652	Q01844	4.06603e-06
O95757	Q15750	4.06528e-06
P62826	Q9BQ83	4.06308e-06
P62826	Q8IY92	4.06308e-06
P62826	O15264	4.06308e-06
P61966	Q14164	4.06266e-06
P61966	P61026	4.06266e-06
P61966	Q6NXE6	4.06266e-06
P61966	P56377	4.06266e-06
P61966	P53985	4.06266e-06
P61966	P61619	4.06266e-06
O43561	P48736	4.05987e-06
O43561	P42338	4.05987e-06
O43561	P42336	4.05987e-06
O43561	Q92569	4.05987e-06
O43561	Q8WYR1	4.05987e-06
O43561	O00329	4.05987e-06
Q9Y608	P13569	4.05869e-06
O75477	P30086	4.05792e-06
O75477	P18146	4.05792e-06
O75477	O43318	4.05792e-06
Q8IU57	Q08334	4.05598e-06
Q9P126	P43405	4.05581e-06
P50552	O60936	4.05576e-06
P50552	Q9C026	4.05576e-06
P50552	O00308	4.05576e-06
P50552	Q96MA1	4.05576e-06
P50552	O15162	4.05576e-06
Q93009	O00257	4.05540e-06
Q93009	Q14781	4.05540e-06
Q93009	O95931	4.05540e-06
Q93009	O95503	4.05540e-06
Q93009	P51784	4.05540e-06
Q93009	Q96L34	4.05540e-06
P01112	P45984	4.05088e-06
P01112	P53779	4.05088e-06
P01112	Q92569	4.05088e-06
P01112	Q15311	4.05088e-06
P01112	Q15052	4.05088e-06
P01112	P00540	4.05088e-06
P01112	Q8WYR1	4.05088e-06
P01375	Q15717	4.04977e-06
P01375	Q03060	4.04977e-06
O60941	Q12933	4.04853e-06
O60941	Q15834	4.04853e-06
O60941	Q8ND30	4.04853e-06
O60941	Q9NP66	4.04853e-06
O60941	Q9NRG1	4.04853e-06
O60941	P37198	4.04853e-06
O60941	Q9BUH8	4.04853e-06
P15509	O15111	4.04685e-06
Q09013	P54253	4.04657e-06
Q09013	P54259	4.04657e-06
Q09013	Q9NRR5	4.04657e-06
P78356	P19438	4.04523e-06
P58753	Q14653	4.04304e-06
P58753	Q13217	4.04304e-06
P58753	P21359	4.04304e-06
P58753	P19525	4.04304e-06
P58753	Q92985	4.04304e-06
P58753	Q8IWV7	4.04304e-06
P58753	O15524	4.04304e-06
P58753	Q9Y3B3	4.04304e-06
P58753	Q9NWF9	4.04304e-06
P58753	Q9NYJ8	4.04304e-06
P58753	Q8IWV8	4.04304e-06
P58753	Q96A33	4.04304e-06
P58753	O94822	4.04304e-06
P58753	P40763	4.04304e-06
P58753	Q9Y3Z3	4.04304e-06
P58753	O75643	4.04304e-06
P58753	P23458	4.04304e-06
P58753	Q8N122	4.04304e-06
P58753	Q29RF7	4.04304e-06
P58753	P10398	4.04304e-06
Q15773	O76081	4.04266e-06
Q15773	Q96T76	4.04266e-06
Q15773	O76071	4.04266e-06
Q15773	Q15126	4.04266e-06
Q15773	Q9Y3D0	4.04266e-06
Q15773	O95816	4.04266e-06
Q15773	O95831	4.04266e-06
Q15773	P28288	4.04266e-06
O00220	Q12933	4.04135e-06
O00220	P19438	4.04135e-06
O00220	P25445	4.04135e-06
O00220	P01730	4.04135e-06
O00220	P21580	4.04135e-06
O00220	Q15628	4.04135e-06
O00220	Q13546	4.04135e-06
O00220	Q9Y6K9	4.04135e-06
O00220	P02458	4.04135e-06
O00220	Q96P48	4.04135e-06
Q7Z698	P10721	4.04105e-06
P43235	P55957	4.04095e-06
P43235	P29508	4.04095e-06
O14939	P62993	4.03405e-06
Q01484	Q14643	4.02488e-06
Q01484	Q14571	4.02488e-06
Q01484	Q14573	4.02488e-06
P40238	Q8WWM7	4.02438e-06
Q8TES7	Q12933	4.02037e-06
Q8TES7	Q14134	4.02037e-06
Q8TES7	Q8IY31	4.02037e-06
Q8TES7	P14373	4.02037e-06
Q8TES7	Q15834	4.02037e-06
Q8TES7	Q9BQY4	4.02037e-06
Q8TES7	Q9NWT6	4.02037e-06
Q8TES7	Q96QU6	4.02037e-06
Q8TES7	Q13137	4.02037e-06
Q8TES7	Q9UGJ1	4.02037e-06
P24844	P35749	4.01881e-06
Q6PIL6	Q9NS61	4.01521e-06
Q6PIL6	Q96EK7	4.01521e-06
Q13526	Q99640	4.01395e-06
Q13526	Q14653	4.01395e-06
Q13526	Q01538	4.01395e-06
Q13526	Q9NY61	4.01395e-06
Q13526	P51617	4.01395e-06
Q13526	Q07820	4.01395e-06
Q13526	P78563	4.01395e-06
Q13526	P11388	4.01395e-06
Q13526	Q9UER7	4.01395e-06
Q13526	P35222	4.01395e-06
Q13526	P04049	4.01395e-06
Q13526	Q14103	4.01395e-06
Q13526	Q9HC98	4.01395e-06
Q13526	P53350	4.01395e-06
Q13526	P37840	4.01395e-06
Q13526	O15350	4.01395e-06
Q13526	P68400	4.01395e-06
Q13526	Q9Y6H5	4.01395e-06
Q13526	P04637	4.01395e-06
Q13526	Q9Y6Q9	4.01395e-06
P45985	Q9UPT6	4.01320e-06
P45985	P21333	4.01320e-06
P45985	O75369	4.01320e-06
P45985	P46109	4.01320e-06
P45985	P46108	4.01320e-06
P45985	Q14315	4.01320e-06
P43628	P04222	4.01132e-06
P78324	O60936	4.00893e-06
P78324	P29350	4.00893e-06
P78324	Q9C040	4.00893e-06
Q9UBK2	Q07869	4.00853e-06
P78314	Q9BZW8	4.00752e-06
Q8N8B7	Q0D2J5	4.00703e-06
P24394	P35568	4.00584e-06
P24394	P23458	4.00584e-06
P24394	Q05513	4.00584e-06
P24394	O60496	4.00584e-06
P24394	Q92835	4.00584e-06
P24394	P07332	4.00584e-06
P24394	P25942	4.00584e-06
P24394	O60674	4.00584e-06
P24394	P43405	4.00584e-06
P24394	P42226	4.00584e-06
P24394	Q06124	4.00584e-06
P24394	P29353	4.00584e-06
P24394	P29597	4.00584e-06
P24394	P52333	4.00584e-06
P24394	P31785	4.00584e-06
P24394	P78552	4.00584e-06
P24394	Q9Y4H2	4.00584e-06
P53539	P32519	4.00361e-06
Q969M3	Q86WV6	4.00268e-06
Q15043	Q86WV6	4.00268e-06
Q6MZQ0	Q9BPZ7	4.00220e-06
Q6MZQ0	Q6R327	4.00220e-06
Q6MZQ0	P42345	4.00220e-06
P35228	Q15717	4.00086e-06
Q96GC6	P08138	4.00066e-06
O00410	Q96EV8	4.00027e-06
P30273	Q99706	3.99965e-06
P30273	P12319	3.99965e-06
P30273	P16885	3.99965e-06
O95427	Q9H1C4	3.99570e-06
O14828	Q9H1C4	3.99570e-06
O96005	Q9H1C4	3.99570e-06
Q9HD45	Q9H1C4	3.99570e-06
Q92604	Q9H1C4	3.99570e-06
Q9Y3E0	Q9H1C4	3.99570e-06
Q9UI26	P62826	3.99346e-06
P41743	P14151	3.99090e-06
P24844	Q7Z406	3.99046e-06
P24844	P35580	3.99046e-06
P24844	Q9P2M7	3.99046e-06
O75365	O95433	3.99008e-06
O75365	Q9UBS4	3.99008e-06
O75365	P25205	3.99008e-06
O75365	Q15386	3.99008e-06
O75365	Q15029	3.99008e-06
O75365	Q8N1F7	3.99008e-06
O75365	Q5VYK3	3.99008e-06
O75365	Q96EK5	3.99008e-06
O75365	Q9UI26	3.99008e-06
O75365	P57678	3.99008e-06
O75365	O94822	3.99008e-06
O75365	O00159	3.99008e-06
O75365	Q9Y5Y2	3.99008e-06
O75365	Q14558	3.99008e-06
O75365	P57088	3.99008e-06
O75365	Q9UBB6	3.99008e-06
O75365	Q9UBB4	3.99008e-06
O75365	O15260	3.99008e-06
O75365	P78347	3.99008e-06
O75365	P78344	3.99008e-06
O75365	P42224	3.99008e-06
O75365	Q9NVH1	3.99008e-06
O75365	P52272	3.99008e-06
O75365	P28288	3.99008e-06
O75365	Q9H3U1	3.99008e-06
O75365	Q9UHI6	3.99008e-06
O75365	Q8N163	3.99008e-06
O75365	Q9UNL2	3.99008e-06
O75365	O95816	3.99008e-06
O75365	P51571	3.99008e-06
O75365	P78330	3.99008e-06
O75365	O76031	3.99008e-06
O75365	Q5SRE5	3.99008e-06
O75365	Q9C0B7	3.99008e-06
O75365	P58107	3.99008e-06
O75365	O43264	3.99008e-06
O75365	P24941	3.99008e-06
O75365	P49354	3.99008e-06
O75365	P49356	3.99008e-06
O75365	Q96T76	3.99008e-06
O75365	Q13617	3.99008e-06
O75365	Q13733	3.99008e-06
O75365	Q8NBQ5	3.99008e-06
O75365	Q8WUM4	3.99008e-06
O75365	Q5BJD5	3.99008e-06
O75365	Q9UIA9	3.99008e-06
O75365	O95347	3.99008e-06
O75365	P54709	3.99008e-06
O75365	Q92538	3.99008e-06
O75365	Q13257	3.99008e-06
O75365	O60762	3.99008e-06
O75365	O60763	3.99008e-06
O75365	Q7Z4Q2	3.99008e-06
O75365	Q9Y5L0	3.99008e-06
O75365	Q9BPX3	3.99008e-06
O75365	O95831	3.99008e-06
O75365	Q9NVI7	3.99008e-06
O75365	Q9P035	3.99008e-06
O75365	Q9NVI1	3.99008e-06
O75365	Q9Y6D6	3.99008e-06
O75365	Q8NE01	3.99008e-06
O75365	O43242	3.99008e-06
O75365	O43795	3.99008e-06
O75365	Q29RF7	3.99008e-06
O75365	Q9H2M9	3.99008e-06
O75365	P16615	3.99008e-06
O75365	Q9Y5M8	3.99008e-06
O75365	P28340	3.99008e-06
O75365	P43307	3.99008e-06
O75365	P33993	3.99008e-06
O75365	Q92616	3.99008e-06
O75365	Q6P996	3.99008e-06
O75365	P31689	3.99008e-06
O75365	Q9UGP8	3.99008e-06
O75365	Q15042	3.99008e-06
O75365	Q9HAV4	3.99008e-06
O75365	Q8TC07	3.99008e-06
O75365	Q9NU22	3.99008e-06
O75365	Q14139	3.99008e-06
O75365	Q9Y3F4	3.99008e-06
O75365	P42704	3.99008e-06
O75365	Q6P3X3	3.99008e-06
O75365	O14787	3.99008e-06
O75365	P04181	3.99008e-06
O75365	Q86Y56	3.99008e-06
O75365	P39656	3.99008e-06
O75365	Q9H583	3.99008e-06
O75365	P43246	3.99008e-06
O75365	P08195	3.99008e-06
O75365	Q9UI12	3.99008e-06
O75365	O60313	3.99008e-06
O75365	O94874	3.99008e-06
O75365	P12004	3.99008e-06
O75365	P61619	3.99008e-06
O75365	Q8TEX9	3.99008e-06
P62263	Q9Y3D8	3.98967e-06
Q9P2D0	Q9Y675	3.98781e-06
Q99704	Q06124	3.98727e-06
O15118	Q86WV6	3.98293e-06
O15118	Q9H1C4	3.98293e-06
Q99759	Q05516	3.98211e-06
P55085	O00206	3.97962e-06
Q96B97	O00238	3.97768e-06
Q9UBI1	Q9Y3M9	3.97624e-06
P63261	Q8TDR0	3.97370e-06
Q99541	P53779	3.97166e-06
P08670	O00255	3.96847e-06
P08670	Q92574	3.96847e-06
P08670	Q53TS8	3.96847e-06
P08670	Q92956	3.96847e-06
P08670	O95696	3.96847e-06
P08670	Q9BW27	3.96847e-06
P08670	Q9H4K1	3.96847e-06
P08670	Q14203	3.96847e-06
P08670	P63167	3.96847e-06
P08670	Q13426	3.96847e-06
P08670	P54259	3.96847e-06
P08670	Q04206	3.96847e-06
P08670	O60437	3.96847e-06
P08670	P60709	3.96847e-06
P08670	P17861	3.96847e-06
P08670	P12236	3.96847e-06
P08670	Q14134	3.96847e-06
P08670	P18206	3.96847e-06
P08670	Q16512	3.96847e-06
O15209	Q96EY1	3.96475e-06
O15209	Q9NRR5	3.96475e-06
O94822	O75365	3.96178e-06
O15119	Q9H0E2	3.96160e-06
Q8NDX5	P02768	3.96144e-06
P62826	Q00005	3.95412e-06
Q99665	P42701	3.95307e-06
P45983	P27986	3.95299e-06
P45983	P22681	3.95299e-06
Q92730	Q9NZN5	3.95105e-06
P13489	P03950	3.94996e-06
P13489	P10153	3.94996e-06
Q9H4K7	Q16659	3.94893e-06
Q9H4K7	Q15750	3.94893e-06
Q8WUK0	Q16659	3.94893e-06
Q8WUK0	Q15750	3.94893e-06
P52657	P62380	3.94833e-06
P41279	Q02750	3.94833e-06
P41279	P36507	3.94833e-06
P41279	Q04206	3.94833e-06
P41279	P07900	3.94833e-06
P41279	P15924	3.94833e-06
P41279	Q13748	3.94833e-06
P41279	Q05639	3.94833e-06
P41279	O15111	3.94833e-06
P41279	Q01082	3.94833e-06
P41279	P19838	3.94833e-06
P41279	Q08380	3.94833e-06
P41279	P38646	3.94833e-06
P41279	Q8NFZ5	3.94833e-06
P41279	Q00610	3.94833e-06
P41279	P11021	3.94833e-06
P41279	P45985	3.94833e-06
P41279	Q00653	3.94833e-06
P41279	P58107	3.94833e-06
P41279	Q99558	3.94833e-06
P41279	Q04864	3.94833e-06
P41279	P11142	3.94833e-06
P41279	Q9Y265	3.94833e-06
P41279	P34931	3.94833e-06
P15260	P14316	3.94504e-06
P15260	P18146	3.94504e-06
P15260	P14902	3.94504e-06
P15260	P41182	3.94504e-06
Q9Y3B3	P14778	3.94433e-06
Q9Y3B3	O43187	3.94433e-06
Q9Y3B3	P58753	3.94433e-06
Q9Y3B3	P04000	3.94433e-06
Q9Y3B3	Q9NPH3	3.94433e-06
Q9Y3B3	Q9Y4K3	3.94433e-06
Q9Y3B3	Q9Y616	3.94433e-06
Q9Y3B3	Q14653	3.94433e-06
P46977	Q8NCD3	3.94302e-06
P08575	Q92854	3.94189e-06
P06396	P49662	3.94068e-06
P06396	O75688	3.94068e-06
P01375	Q12968	3.93948e-06
P01375	Q92945	3.93948e-06
P01375	Q14934	3.93948e-06
P06127	P11912	3.93930e-06
P06127	P27986	3.93930e-06
P06127	P06239	3.93930e-06
P06127	P40259	3.93930e-06
P06127	P29350	3.93930e-06
P06127	P43403	3.93930e-06
P06127	P21854	3.93930e-06
O95757	Q9Y478	3.93616e-06
O95757	O60496	3.93616e-06
O95757	P62330	3.93616e-06
O95757	P16035	3.93616e-06
O95757	P56537	3.93616e-06
O95757	Q9Y4K3	3.93616e-06
O95757	P05787	3.93616e-06
O95757	O75896	3.93616e-06
O95757	Q15853	3.93616e-06
O95757	P23508	3.93616e-06
P15407	P22415	3.93498e-06
P15407	P18848	3.93498e-06
P52333	P48736	3.92932e-06
Q99941	P15336	3.92503e-06
P25445	Q00613	3.92056e-06
P25445	Q9UER7	3.92056e-06
P25445	P48023	3.92056e-06
P25445	O15519	3.92056e-06
P25445	Q13158	3.92056e-06
P25445	P62158	3.92056e-06
P25445	Q92851	3.92056e-06
P25445	Q14790	3.92056e-06
P25445	P06241	3.92056e-06
Q16539	Q92574	3.91975e-06
Q13936	O00499	3.91867e-06
Q13936	P54284	3.91867e-06
P55211	Q9UKG1	3.91688e-06
P16885	Q14247	3.91610e-06
P16885	P30273	3.91610e-06
P16885	P23458	3.91610e-06
P16885	O60674	3.91610e-06
Q9H3N1	P23508	3.91429e-06
P32519	Q9H0E2	3.91234e-06
